name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Balluff BAM009Z-Protective Caps And Port Covers, Inductive Factor 1 Sensors Accessories",Balluff,Sensors,Sensor Accessories,Inductive Factor 1 Sensor Accessories,Protective Caps And Port Covers For Inductive Factor 1 Sensors Accessories,BAM009Z,BAM,BAM009Z,,933.91,Piece,Each,1,"Balluff BAM009Z-Protective Caps And Port Covers, Inductive Sensor",,,,,,Short Description,Protective Cap,Use,For M08 Sensors,Material,PTFE,Dimension,10 x 5 mm,Mounting Part,Threads,,,,,,,,,,,,,1716810674-Product-BAM009Z.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=128470&con=en,,,,,,,,1,1-2 Days,Inductive Factor 1 Sensors
"Balluff BAM00A0-Protective Caps And Port Covers, Inductive Factor 1 Sensors Accessories",Balluff,Sensors,Sensor Accessories,Inductive Factor 1 Sensor Accessories,Protective Caps And Port Covers For Inductive Factor 1 Sensors Accessories,BAM00A0,BAM,BAM00A0,,1001.39,Piece,Each,1,"Balluff BAM00A0-Protective Caps And Port Covers, Inductive Sensor",,,,,,Short Description,Protective Cap,Use,For M08 Sensors,Material,PTFE,Dimension,10 x 9 mm,Mounting Part,Threads,,,,,,,,,,,,,1716810839-Product-BAM00A0.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=128469&con=en,,,,,,,,1,1-2 Days,Inductive Factor 1 Sensors
"Balluff BAM00HJ-Protective Caps And Port Covers, Inductive Factor 1 Sensors Accessories",Balluff,Sensors,Sensor Accessories,Inductive Factor 1 Sensor Accessories,Protective Caps And Port Covers For Inductive Factor 1 Sensors Accessories,BAM00HJ,BAM,BAM00HJ,,1304.48,Piece,Each,1,"Balluff BAM00HJ-Protective Caps And Port Covers, Inductive Sensor",,,,,,Short Description,Protective Cap,Use,For M30 Sensors,Material,POM,Dimension,34 x 5 mm,Mounting Part,Threads,,,,,,,,,,,,,1716879164-Product-BAM00HJ.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=777105&con=en,,,,,,,,1,1-2 Days,Inductive Factor 1 Sensors
"Balluff BAM00C2-Protective Caps And Port Covers,Inductive Factor 1 Sensors Accessories",Balluff,Sensors,Sensor Accessories,Inductive Factor 1 Sensor Accessories,Protective Caps And Port Covers For Inductive Factor 1 Sensors Accessories,BAM00C2,BAM,BAM00C2,,809.68,Piece,Each,1,"Balluff BAM00C2-Protective Caps And Port Covers, Inductive Sensor",,,,,,Short Description,Protective Cap,Use,For M12 Sensors,Material,POM,Dimension,16 x 10 mm,Mounting Part,Threads,,,,,,,,,,,,,1716972792-Product-BAM00C2.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=147477&con=en,,,,,,,,1,1-2 Days,Inductive Factor 1 Sensors
"Balluff BAM00C3-Protective Caps And Port Covers, Inductive Factor 1 Sensors Accessories",Balluff,Sensors,Sensor Accessories,Inductive Factor 1 Sensor Accessories,Protective Caps And Port Covers For Inductive Factor 1 Sensors Accessories,BAM00C3,BAM,BAM00C3,,3115.54,Piece,Each,1,"Balluff BAM00C3-Protective Caps And Port Covers, Inductive Sensor",,,,,,Short Description,Sensor Cap,Use,"For M12 Sensors, For Inductive Sensors BES M12",Material,PTFE,Dimension,14.7 x 8.9 mm,Mounting Part,Screws M12,,,,,,,,,,,,,1716973024-Product-BAM00C3.PNG,,,18%,https://publications.balluff.com/pdfengine/pdf?type=pdb&id=141952&con=en,,,,,,,,1,1-2 Days,Inductive Factor 1 Sensors
