name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Havells ISSPEN0042-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 4NC",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting)",ISSPEN0042,,ISSPEN0042,,781,Piece,Each,1,"Havells ISSPEN0042-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 4NC",,,,,,Suitable For,HGSCM,Pole,3,Configuraton,4NC,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0043-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 3NO + 1NC",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting)",ISSPEN0043,,ISSPEN0043,,781,Piece,Each,1,"Havells ISSPEN0043-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 3NO + 1NC",,,,,,Suitable For,HGSCM,Pole,3,Configuraton,3NO + 1NC,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0044-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 1NO + 3NC",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting)",ISSPEN0044,,ISSPEN0044,,781,Piece,Each,1,"Havells ISSPEN0044-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 1NO + 3NC",,,,,,Suitable For,HGSCM,Pole,3,Configuraton,1NO + 3NC,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0054-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type RC, 12 V - 24 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type RC",ISSPEN0054,,ISSPEN0054,,765,Piece,Each,1,"Havells ISSPEN0054-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type RC, 12 V - 24 V",,,,,,Suitable For,HGSCM,Pole,3,Configuraton,12 V - 24 V,Coil Type,AC,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0055-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type RC, 24 V - 48 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type RC",ISSPEN0055,,ISSPEN0055,,765,Piece,Each,1,"Havells ISSPEN0055-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type RC, 24 V - 48 V",,,,,,Suitable For,HGSCM,Pole,3,Configuraton,24 V - 48 V,Coil Type,AC,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0056-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type RC, 50 V - 127 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type RC",ISSPEN0056,,ISSPEN0056,,765,Piece,Each,1,"Havells ISSPEN0056-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type RC, 50 V - 127 V",,,,,,Suitable For,HGSCM,Pole,3,Configuraton,50 V - 127 V,Coil Type,AC,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0057-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type RC, 130 V - 250 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type RC",ISSPEN0057,,ISSPEN0057,,765,Piece,Each,1,"Havells ISSPEN0057-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type RC, 130 V - 250 V",,,,,,Suitable For,HGSCM,Pole,3,Configuraton,130 V - 250 V,Coil Type,AC,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0058-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type RC, 275 V - 380 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type RC",ISSPEN0058,,ISSPEN0058,,765,Piece,Each,1,"Havells ISSPEN0058-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type RC, 275 V - 380 V",,,,,,Suitable For,HGSCM,Pole,3,Configuraton,275 V - 380 V,Coil Type,AC,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0059-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type RC, 400 V - 510 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type RC",ISSPEN0059,,ISSPEN0059,,765,Piece,Each,1,"Havells ISSPEN0059-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type RC, 400 V - 510 V",,,,,,Suitable For,HGSCM,Pole,3,Configuraton,400 V - 510 V,Coil Type,AC,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0060-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type Varistor, 12 V - 48 V/12 V - 60 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type Varistor",ISSPEN0060,,ISSPEN0060,,765,Piece,Each,1,"Havells ISSPEN0060-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type Varistor, 12 V - 48 V/12 V - 60 V",,,,,,Suitable For,HGSCM,Pole,3,Configuraton,12 V - 48 V/12 V - 60 V,Coil Type,AC/DC,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0061-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type Varistor, 275 V - 380 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type Varistor",ISSPEN0061,,ISSPEN0061,,765,Piece,Each,1,"Havells ISSPEN0061-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type Varistor, 275 V - 380 V",,,,,,Suitable For,HGSCM,Pole,3,Configuraton,275 V - 380 V,Coil Type,AC,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0062-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type Varistor, 400 V - 510 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type Varistor",ISSPEN0062,,ISSPEN0062,,765,Piece,Each,1,"Havells ISSPEN0062-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type Varistor, 400 V - 510 V",,,,,,Suitable For,HGSCM,Pole,3,Configuraton,400 V - 510 V,Coil Type,AC,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0063-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type Varistor, 50 V - 127 V/60 V - 180 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type Varistor",ISSPEN0063,,ISSPEN0063,,765,Piece,Each,1,"Havells ISSPEN0063-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type Varistor, 50 V - 127 V/60 V - 180 V",,,,,,Suitable For,HGSCM,Pole,3,Configuraton,50 V - 127 V/60 V - 180 V,Coil Type,AC/DC,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0064-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type Varistor, 130 V-250 V/180 V-300 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type Varistor",ISSPEN0064,,ISSPEN0064,,765,Piece,Each,1,"Havells ISSPEN0064-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type Varistor, 130 V-250 V/180 V-300 V",,,,,,Suitable For,HGSCM,Pole,3,Configuraton,130 V-250 V/180 V-300 V,Coil Type,AC/DC,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0065-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type Varistor, 277 V-380 V/380 V-510 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type Varistor",ISSPEN0065,,ISSPEN0065,,765,Piece,Each,1,"Havells ISSPEN0065-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Surge Suppressor Type Varistor, 277 V-380 V/380 V-510 V",,,,,,Suitable For,HGSCM,Pole,3,Configuraton,277 V-380 V/380 V-510 V,Coil Type,AC/DC,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0053-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Mechanical Interlock Unit,",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Mechanical Interlock Unit",ISSPEN0053,,ISSPEN0053,,725,Piece,Each,1,"Havells ISSPEN0053-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Mechanical Interlock Unit,",,,,,,Suitable For,HGSCM,Pole,3,,,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0045-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 2NO",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting)",ISSPEN0045,,ISSPEN0045,,480,Piece,Each,1,"Havells ISSPEN0045-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 2NO",,,,,,Suitable For,HGSCR,Pole,3,Configuraton,2NO,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0046-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 1NO + 1NC",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting)",ISSPEN0046,,ISSPEN0046,,480,Piece,Each,1,"Havells ISSPEN0046-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 1NO + 1NC",,,,,,Suitable For,HGSCR,Pole,3,Configuraton,1NO + 1NC,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0047-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 2NC",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting)",ISSPEN0047,,ISSPEN0047,,480,Piece,Each,1,"Havells ISSPEN0047-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 2NC",,,,,,Suitable For,HGSCR,Pole,3,Configuraton,2NC,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0048-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 4NO",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting)",ISSPEN0048,,ISSPEN0048,,781,Piece,Each,1,"Havells ISSPEN0048-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 4NO",,,,,,Suitable For,HGSCR,Pole,3,Configuraton,4NO,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0049-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 2NO + 2NC",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting)",ISSPEN0049,,ISSPEN0049,,781,Piece,Each,1,"Havells ISSPEN0049-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 2NO + 2NC",,,,,,Suitable For,HGSCR,Pole,3,Configuraton,2NO + 2NC,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0050-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 4NC",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting)",ISSPEN0050,,ISSPEN0050,,781,Piece,Each,1,"Havells ISSPEN0050-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 4NC",,,,,,Suitable For,HGSCR,Pole,3,Configuraton,4NC,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0051-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 3NO + 1NC",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting)",ISSPEN0051,,ISSPEN0051,,781,Piece,Each,1,"Havells ISSPEN0051-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 3NO + 1NC",,,,,,Suitable For,HGSCR,Pole,3,Configuraton,3NO + 1NC,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0052-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 1NO + 3NC",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,"3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting)",ISSPEN0052,,ISSPEN0052,,781,Piece,Each,1,"Havells ISSPEN0052-Accessories for HGSCM, 3 Pole DC, Mini Contactor Accessories, Aux. Contact Block (Front Mounting), 1NO + 3NC",,,,,,Suitable For,HGSCR,Pole,3,Configuraton,1NO + 3NC,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0066-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 24 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,Spare Coils - For All HGSCM Series Contactors,ISSPEN0066,,ISSPEN0066,,602,Piece,Each,1,"Havells ISSPEN0066-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 24 V",,,,,,Suitable For,HGSCM,Coil Type,AC,Rated Voltage In [V],24 V,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0067-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 48 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,Spare Coils - For All HGSCM Series Contactors,ISSPEN0067,,ISSPEN0067,,602,Piece,Each,1,"Havells ISSPEN0067-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 48 V",,,,,,Suitable For,HGSCM,Coil Type,AC,Rated Voltage In [V],48 V,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0068-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 110 V/120 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,Spare Coils - For All HGSCM Series Contactors,ISSPEN0068,,ISSPEN0068,,602,Piece,Each,1,"Havells ISSPEN0068-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 110 V/120 V",,,,,,Suitable For,HGSCM,Coil Type,AC,Rated Voltage In [V],110 V/120 V,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0069-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 230 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,Spare Coils - For All HGSCM Series Contactors,ISSPEN0069,,ISSPEN0069,,602,Piece,Each,1,"Havells ISSPEN0069-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 230 V",,,,,,Suitable For,HGSCM,Coil Type,AC,Rated Voltage In [V],230 V,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0070-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 400 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,Spare Coils - For All HGSCM Series Contactors,ISSPEN0070,,ISSPEN0070,,602,Piece,Each,1,"Havells ISSPEN0070-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 400 V",,,,,,Suitable For,HGSCM,Coil Type,AC,Rated Voltage In [V],400 V,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0071-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 12 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,Spare Coils - For All HGSCM Series Contactors,ISSPEN0071,,ISSPEN0071,,1005,Piece,Each,1,"Havells ISSPEN0071-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 12 V",,,,,,Suitable For,HGSCM,Coil Type,DC,Rated Voltage In [V],12 V,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0072-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 24 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,Spare Coils - For All HGSCM Series Contactors,ISSPEN0072,,ISSPEN0072,,1005,Piece,Each,1,"Havells ISSPEN0072-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 24 V",,,,,,Suitable For,HGSCM,Coil Type,DC,Rated Voltage In [V],24 V,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0073-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 110 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,Spare Coils - For All HGSCM Series Contactors,ISSPEN0073,,ISSPEN0073,,1005,Piece,Each,1,"Havells ISSPEN0073-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 110 V",,,,,,Suitable For,HGSCM,Coil Type,DC,Rated Voltage In [V],110 V,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0074-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 125 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,Spare Coils - For All HGSCM Series Contactors,ISSPEN0074,,ISSPEN0074,,1005,Piece,Each,1,"Havells ISSPEN0074-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 125 V",,,,,,Suitable For,HGSCM,Coil Type,DC,Rated Voltage In [V],125 V,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPEN0075-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 250 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Accessories for HGSCM,Spare Coils - For All HGSCM Series Contactors,ISSPEN0075,,ISSPEN0075,,1005,Piece,Each,1,"Havells ISSPEN0075-Accessories for HGSCM, Spare Coils - For All HGSCM Series Contactors, 250 V",,,,,,Suitable For,HGSCM,Coil Type,DC,Rated Voltage In [V],250 V,,,,,,,,,,,,,,,,,1726573512-Product-ISSPEN0037.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDR23C18-Thermal Overload Relay, Auto/ Manual Reset - HGSCD Series, 0.28 A-0.4 A",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGSCD Series,IHDR23C18,,IHDR23C18,,1961,Piece,Each,1,"Havells IHDR23C18-Thermal Overload Relay, Auto/ Manual Reset - HGSCD Series, 0.28 A-0.4 A",,,,,,Relay Range (Amp),0.28 A-0.4 A,Type,HGSDR,Frame Size,2,,,,,,,,,,,,,,,,,1726573448-Product-IHPDB009101..PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHDR23C19-Thermal Overload Relay, Auto/ Manual Reset - HGSCD Series, 0.4 A-0.63 A",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGSCD Series,IHDR23C19,,IHDR23C19,,1961,Piece,Each,1,"Havells IHDR23C19-Thermal Overload Relay, Auto/ Manual Reset - HGSCD Series, 0.4 A-0.63 A",,,,,,Relay Range (Amp),0.4 A-0.63 A,Type,HGSDR,Frame Size,2,,,,,,,,,,,,,,,,,1726573448-Product-IHPDB009101..PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHDR23C20-Thermal Overload Relay, Auto/ Manual Reset - HGSCD Series, 0.56 A-0.8 A",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGSCD Series,IHDR23C20,,IHDR23C20,,1961,Piece,Each,1,"Havells IHDR23C20-Thermal Overload Relay, Auto/ Manual Reset - HGSCD Series, 0.56 A-0.8 A",,,,,,Relay Range (Amp),0.56 A-0.8 A,Type,HGSDR,Frame Size,2,,,,,,,,,,,,,,,,,1726573448-Product-IHPDB009101..PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHDR23C21-Thermal Overload Relay, Auto/ Manual Reset - HGSCD Series, 0.8 A-1.2 A",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGSCD Series,IHDR23C21,,IHDR23C21,,1961,Piece,Each,1,"Havells IHDR23C21-Thermal Overload Relay, Auto/ Manual Reset - HGSCD Series, 0.8 A-1.2 A",,,,,,Relay Range (Amp),0.8 A-1.2 A,Type,HGSDR,Frame Size,2,,,,,,,,,,,,,,,,,1726573448-Product-IHPDB009101..PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHDR23C22-Thermal Overload Relay, Auto/ Manual Reset - HGSCD Series, 1.2 A-1.8 A",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGSCD Series,IHDR23C22,,IHDR23C22,,1961,Piece,Each,1,"Havells IHDR23C22-Thermal Overload Relay, Auto/ Manual Reset - HGSCD Series, 1.2 A-1.8 A",,,,,,Relay Range (Amp),1.2 A-1.8 A,Type,HGSDR,Frame Size,2,,,,,,,,,,,,,,,,,1726573448-Product-IHPDB009101..PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHDR23C23-Thermal Overload Relay, Auto/ Manual Reset - HGSCD Series, 1.8 A-2.8 A",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGSCD Series,IHDR23C23,,IHDR23C23,,1961,Piece,Each,1,"Havells IHDR23C23-Thermal Overload Relay, Auto/ Manual Reset - HGSCD Series, 1.8 A-2.8 A",,,,,,Relay Range (Amp),1.8 A-2.8 A,Type,HGSDR,Frame Size,2,,,,,,,,,,,,,,,,,1726573448-Product-IHPDB009101..PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHDR23C24-Thermal Overload Relay, Auto/ Manual Reset - HGSCD Series, 2.8 A-4 A",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGSCD Series,IHDR23C24,,IHDR23C24,,1961,Piece,Each,1,"Havells IHDR23C24-Thermal Overload Relay, Auto/ Manual Reset - HGSCD Series, 2.8 A-4 A",,,,,,Relay Range (Amp),2.8 A-4 A,Type,HGSDR,Frame Size,2,,,,,,,,,,,,,,,,,1726573448-Product-IHPDB009101..PNG,,8536,18%,,,,,,,,,1,08-10 Days,
