name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
Neptune 9150- Modular Distribution Board – IP 65,Neptune,Panel & Panel Accessories,Eco Box Enclouser & Junction Boxes,Modular Distribution Board,Modular Distribution Board – IP 65,9150,,9150,2550,1530,Piece,Each,1,Neptune 9150- Modular Distribution Board – IP 65,,,,,,Dimension L*W*H,150mm*300mm*210mm,,,,,,,,,,,,,,,,,,,,,1720683208-Product-Screenshot 2024-07-11 130316.png,,8538,18%,https://neptuneindia.com/wp-content/uploads/files/en_variabox.pdf,,,,,,,,1,5-6 Days,
Neptune 9300- Modular Distribution Board – IP 65,Neptune,Panel & Panel Accessories,Eco Box Enclouser & Junction Boxes,Modular Distribution Board,Modular Distribution Board – IP 65,9300,,9300,3250,1950,Piece,Each,1,Neptune 9300- Modular Distribution Board – IP 65,,,,,,Dimension L*W*H,300mm*300mm*210mm,,,,,,,,,,,,,,,,,,,,,1720683208-Product-Screenshot 2024-07-11 130316.png,,8538,18%,https://neptuneindia.com/wp-content/uploads/files/en_variabox.pdf,,,,,,,,1,5-6 Days,
Neptune 4500- Modular Distribution Board – IP 65,Neptune,Panel & Panel Accessories,Eco Box Enclouser & Junction Boxes,Modular Distribution Board,Modular Distribution Board – IP 65,4500,,4500,4890,2934,Piece,Each,1,Neptune 4500- Modular Distribution Board – IP 65,,,,,,Dimension L*W*H,450mm*300mm*210mm,,,,,,,,,,,,,,,,,,,,,1720683208-Product-Screenshot 2024-07-11 130316.png,,8538,18%,https://neptuneindia.com/wp-content/uploads/files/en_variabox.pdf,,,,,,,,1,5-6 Days,
Neptune 9600- Modular Distribution Board – IP 65,Neptune,Panel & Panel Accessories,Eco Box Enclouser & Junction Boxes,Modular Distribution Board,Modular Distribution Board – IP 65,9600,,9600,6230,3738,Piece,Each,1,Neptune 9600- Modular Distribution Board – IP 65,,,,,,Dimension L*W*H,600mm*300mm*210mm,,,,,,,,,,,,,,,,,,,,,1720683208-Product-Screenshot 2024-07-11 130316.png,,8538,18%,https://neptuneindia.com/wp-content/uploads/files/en_variabox.pdf,,,,,,,,1,5-6 Days,
