Name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Teknic 2AMJ6- Metallic Series Mushroom Push Button Actuator 22.5 mm, Red, Momentary Type",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Mushroom Actuators,Metallic Series Mushroom Push Button Actuator,2AMJ6,Metallic Series,2AMJ6,,175,Piece,Each,1,"Teknic 2AMJ6- Metallic Series Mushroom Push Button Actuator 22.5 mm, Red, Momentary Type",,,,,,Type,Latching with Key,Colour,Blue,,,,,,,,,,,,,,,,,,,1724831294-Product-RED 6.1.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2AMJ8- Metallic Series Mushroom Push Button Actuator 22.5 mm, Red, Momentary Type",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Mushroom Actuators,Metallic Series Mushroom Push Button Actuator,2AMJ8,Metallic Series,2AMJ8,,175,Piece,Each,1,"Teknic 2AMJ8- Metallic Series Mushroom Push Button Actuator 22.5 mm, Red, Momentary Type",,,,,,Type,Latching with Key,Colour,Yellow,,,,,,,,,,,,,,,,,,,1724831294-Product-RED 6.1.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2AS2-2P- Selector Actuator 2 Position Maintained Command, Colour-BIack",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Selector Actuators,Metallic Series Selector Push Button Actuator,2AS2-2P,Metallic Series,2AS2-2P,,242,Piece,Each,1,"Teknic 2AS2-2P- Selector Actuator 2 Position Maintained Command, Colour-BIack",,,,,,Colour,Black,,,,,,,,,,,,,,,,,,,,,1724837564-Product-selector switch 1.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2AS2E-2P- Selector Actuator 2 Position Maintained Command, Colour-BIack",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Selector Actuators,Metallic Series Selector Push Button Actuator,2AS2E-2P,Metallic Series,2AS2E-2P,,242,Piece,Each,1,"Teknic 2AS2E-2P- Selector Actuator 2 Position Maintained Command, Colour-BIack",,,,,,Colour,Black,,,,,,,,,,,,,,,,,,,,,1724837564-Product-selector switch 1.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2AS2-2PSR- Selector Actuator 2 Position Maintained Command, Colour-BIack",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Selector Actuators,Metallic Series Selector Push Button Actuator,2AS2-2PSR,Metallic Series,2AS2-2PSR,,242,Piece,Each,1,"Teknic 2AS2-2PSR- Selector Actuator 2 Position Maintained Command, Colour-BIack",,,,,,Colour,Black,,,,,,,,,,,,,,,,,,,,,1724837564-Product-selector switch 1.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2AS2E-2PSR- Selector Actuator 2 Position Maintained Command, Colour-BIack",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Selector Actuators,Metallic Series Selector Push Button Actuator,2AS2E-2PSR,Metallic Series,2AS2E-2PSR,,242,Piece,Each,1,"Teknic 2AS2E-2PSR- Selector Actuator 2 Position Maintained Command, Colour-BIack",,,,,,Colour,Black,,,,,,,,,,,,,,,,,,,,,1724837564-Product-selector switch 1.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2AS2-3P- Selector Actuator 2 Position Maintained Command, Colour-BIack",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Selector Actuators,Metallic Series Selector Push Button Actuator,2AS2-3P,Metallic Series,2AS2-3P,,242,Piece,Each,1,"Teknic 2AS2-3P- Selector Actuator 2 Position Maintained Command, Colour-BIack",,,,,,Colour,Black,,,,,,,,,,,,,,,,,,,,,1724837689-Product-3 P Selector.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2AS2E-3P- Selector Actuator 2 Position Maintained Command, Colour-BIack",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Selector Actuators,Metallic Series Selector Push Button Actuator,2AS2E-3P,Metallic Series,2AS2E-3P,,242,Piece,Each,1,"Teknic 2AS2E-3P- Selector Actuator 2 Position Maintained Command, Colour-BIack",,,,,,Colour,Black,,,,,,,,,,,,,,,,,,,,,1724837689-Product-3 P Selector.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2AS2-3PSR- Selector Actuator 2 Position Maintained Command, Colour-BIack",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Selector Actuators,Metallic Series Selector Push Button Actuator,2AS2-3PSR,Metallic Series,2AS2-3PSR,,263,Piece,Each,1,"Teknic 2AS2-3PSR- Selector Actuator 2 Position Maintained Command, Colour-BIack",,,,,,Colour,Black,,,,,,,,,,,,,,,,,,,,,1724837689-Product-3 P Selector.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2AS2E-3PSR- Selector Actuator 2 Position Maintained Command, Colour-BIack",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Selector Actuators,Metallic Series Selector Push Button Actuator,2AS2E-3PSR,Metallic Series,2AS2E-3PSR,,263,Piece,Each,1,"Teknic 2AS2E-3PSR- Selector Actuator 2 Position Maintained Command, Colour-BIack",,,,,,Colour,Black,,,,,,,,,,,,,,,,,,,,,1724837689-Product-3 P Selector.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2AS2-3PSRR- Selector Actuator 2 Position Maintained Command, Colour-BIack",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Selector Actuators,Metallic Series Selector Push Button Actuator,2AS2-3PSRR,Metallic Series,2AS2-3PSRR,,263,Piece,Each,1,"Teknic 2AS2-3PSRR- Selector Actuator 2 Position Maintained Command, Colour-BIack",,,,,,Colour,Black,,,,,,,,,,,,,,,,,,,,,1724837689-Product-3 P Selector.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2AS2E-3PSRR- Selector Actuator 2 Position Maintained Command, Colour-BIack",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Selector Actuators,Metallic Series Selector Push Button Actuator,2AS2E-3PSRR,Metallic Series,2AS2E-3PSRR,,263,Piece,Each,1,"Teknic 2AS2E-3PSRR- Selector Actuator 2 Position Maintained Command, Colour-BIack",,,,,,Colour,Black,,,,,,,,,,,,,,,,,,,,,1724837689-Product-3 P Selector.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2AS2-3PSRL- Selector Actuator 2 Position Maintained Command, Colour-BIack",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Selector Actuators,Metallic Series Selector Push Button Actuator,2AS2-3PSRL,Metallic Series,2AS2-3PSRL,,263,Piece,Each,1,"Teknic 2AS2-3PSRL- Selector Actuator 2 Position Maintained Command, Colour-BIack",,,,,,Colour,Black,,,,,,,,,,,,,,,,,,,,,1724837689-Product-3 P Selector.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2AS2E-3PSRL- Selector Actuator 2 Position Maintained Command, Colour-BIack",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Selector Actuators,Metallic Series Selector Push Button Actuator,2AS2E-3PSRL,Metallic Series,2AS2E-3PSRL,,263,Piece,Each,1,"Teknic 2AS2E-3PSRL- Selector Actuator 2 Position Maintained Command, Colour-BIack",,,,,,Colour,Black,,,,,,,,,,,,,,,,,,,,,1724837689-Product-3 P Selector.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2AK2-2PB- Key Selector Actuator 22.5 mm, Black, 2 Position, Stayput",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Key Selector Actuators,Metallic Series Key Selector Push Button Actuator,2AK2-2PB,Metallic Series,2AK2-2PB,,335,Piece,Each,1,"Teknic 2AK2-2PB- Key Selector Actuator 22.5 mm, Black, 2 Position, Stayput",,,,,,Colour,Black,Type,2 Position Stayput,,,,,,,,,,,,,,,,,,,1724838569-Product-key selector.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2AK2-2PO- Key Selector Actuator 22.5 mm, Black, 2 Position, Stayput",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Key Selector Actuators,Metallic Series Key Selector Push Button Actuator,2AK2-2PO,Metallic Series,2AK2-2PO,,335,Piece,Each,1,"Teknic 2AK2-2PO- Key Selector Actuator 22.5 mm, Black, 2 Position, Stayput",,,,,,Colour,Black,Type,2 Position Stayput,,,,,,,,,,,,,,,,,,,1724838569-Product-key selector.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2AK2-2PI- Key Selector Actuator 22.5 mm, Black, 2 Position, Stayput",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Key Selector Actuators,Metallic Series Key Selector Push Button Actuator,2AK2-2PI,Metallic Series,2AK2-2PI,,335,Piece,Each,1,"Teknic 2AK2-2PI- Key Selector Actuator 22.5 mm, Black, 2 Position, Stayput",,,,,,Colour,Black,Type,2 Position Stayput,,,,,,,,,,,,,,,,,,,1724838569-Product-key selector.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2AK2-2POSR- Key Selector Actuator 22.5 mm, Black, 2 Position, Stayput",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Key Selector Actuators,Metallic Series Key Selector Push Button Actuator,2AK2-2POSR,Metallic Series,2AK2-2POSR,,335,Piece,Each,1,"Teknic 2AK2-2POSR- Key Selector Actuator 22.5 mm, Black, 2 Position, Stayput",,,,,,Colour,Black,Type,Spring Return,,,,,,,,,,,,,,,,,,,1724838569-Product-key selector.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2AK2-3PSR- Key Selector Actuator 22.5 mm, Black, 2 Position, Stayput",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Key Selector Actuators,Metallic Series Key Selector Push Button Actuator,2AK2-3PSR,Metallic Series,2AK2-3PSR,,355,Piece,Each,1,"Teknic 2AK2-3PSR- Key Selector Actuator 22.5 mm, Black, 2 Position, Stayput",,,,,,Colour,Black,Type,Spring Return,,,,,,,,,,,,,,,,,,,1724838569-Product-key selector.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2AK2-3PSRR- Key Selector Actuator 22.5 mm, Black, 2 Position, Stayput",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Key Selector Actuators,Metallic Series Key Selector Push Button Actuator,2AK2-3PSRR,Metallic Series,2AK2-3PSRR,,355,Piece,Each,1,"Teknic 2AK2-3PSRR- Key Selector Actuator 22.5 mm, Black, 2 Position, Stayput",,,,,,Colour,Black,Type,Right to Centre,,,,,,,,,,,,,,,,,,,1724838569-Product-key selector.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2AK2-3PSRL- Key Selector Actuator 22.5 mm, Black, 2 Position, Stayput",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Key Selector Actuators,Metallic Series Key Selector Push Button Actuator,2AK2-3PSRL,Metallic Series,2AK2-3PSRL,,355,Piece,Each,1,"Teknic 2AK2-3PSRL- Key Selector Actuator 22.5 mm, Black, 2 Position, Stayput",,,,,,Colour,Black,Type,Left to Centre,,,,,,,,,,,,,,,,,,,1724838569-Product-key selector.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2ATF3F4- Twin Actuators Double Flush w/o IO Mark, Colour- Green, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Twin Actuators,Double Flush w/o IO Mark,2ATF3F4,Metallic Series,2ATF3F4,,160,Piece,Each,1,"Teknic 2ATF3F4- Twin Actuators Double Flush w/o IO Mark, Colour- Green, Red",,,,,,Colour,"Green, Red",Type,Double Flush w/o IO Mark,,,,,,,,,,,,,,,,,,,1724839476-Product-green red.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ATF8F2- Twin Actuators Double Flush w/o IO Mark, Colour- Yellow, Black",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Twin Actuators,Double Flush w/o IO Mark,2ATF8F2,Metallic Series,2ATF8F2,,160,Piece,Each,1,"Teknic 2ATF8F2- Twin Actuators Double Flush w/o IO Mark, Colour- Yellow, Black",,,,,,Colour,"Yellow, Black",Type,Double Flush w/o IO Mark,,,,,,,,,,,,,,,,,,,1724839476-Product-green red.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ATF3F4(IO)- Twin Actuators Double Flush with IO Mark, Colour- Green, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Twin Actuators,Double Flush with IO Mark,2ATF3F4(IO),Metallic Series,2ATF3F4(IO),,160,Piece,Each,1,"Teknic 2ATF3F4(IO)- Twin Actuators Double Flush with IO Mark, Colour- Green, Red",,,,,,Colour,"Green, Red",Type,Double Flush with IO Mark,,,,,,,,,,,,,,,,,,,1724839476-Product-green red.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ATF8F2(IO)- Twin Actuators Double Flush with IO Mark, Colour- Yellow, Black",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Twin Actuators,Double Flush with IO Mark,2ATF8F2(IO),Metallic Series,2ATF8F2(IO),,160,Piece,Each,1,"Teknic 2ATF8F2(IO)- Twin Actuators Double Flush with IO Mark, Colour- Yellow, Black",,,,,,Colour,"Yellow, Black",Type,Double Flush with IO Mark,,,,,,,,,,,,,,,,,,,1724839476-Product-green red.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ATF3P4- Twin Actuators 1 Flush 1 Projecting w/o IO Mark, Colour- Green, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Twin Actuators,1 Flush 1 Projecting w/o IO Mark,2ATF3P4,Metallic Series,2ATF3P4,,160,Piece,Each,1,"Teknic 2ATF3P4- Twin Actuators 1 Flush 1 Projecting w/o IO Mark, Colour- Green, Red",,,,,,Colour,"Green, Red",Type,1 Flush 1 Projecting w/o IO Mark,,,,,,,,,,,,,,,,,,,1724839476-Product-green red.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ATF8P2- Twin Actuators 1 Flush 1 Projecting w/o IO Mark, Colour- Yellow, Black",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Twin Actuators,1 Flush 1 Projecting w/o IO Mark,2ATF8P2,Metallic Series,2ATF8P2,,160,Piece,Each,1,"Teknic 2ATF8P2- Twin Actuators 1 Flush 1 Projecting w/o IO Mark, Colour- Yellow, Black",,,,,,Colour,"Yellow, Black",Type,1 Flush 1 Projecting w/o IO Mark,,,,,,,,,,,,,,,,,,,1724839476-Product-green red.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ATF3P4(IO)- Twin Actuators 1 Flush 1 Projecting with IO Mark, Colour- Green, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Twin Actuators,1 Flush 1 Projecting with IO Mark,2ATF3P4(IO),Metallic Series,2ATF3P4(IO),,160,Piece,Each,1,"Teknic 2ATF3P4(IO)- Twin Actuators 1 Flush 1 Projecting with IO Mark, Colour- Green, Red",,,,,,Colour,"Green, Red",Type,1 Flush 1 Projecting with IO Mark,,,,,,,,,,,,,,,,,,,1724839476-Product-green red.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ATF8P2(IO)- Twin Actuators 1 Flush 1 Projecting with IO Mark, Colour- Yellow, Black",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Twin Actuators,1 Flush 1 Projecting with IO Mark,2ATF8P2(IO),Metallic Series,2ATF8P2(IO),,160,Piece,Each,1,"Teknic 2ATF8P2(IO)- Twin Actuators 1 Flush 1 Projecting with IO Mark, Colour- Yellow, Black",,,,,,Colour,"Yellow, Black",Type,1 Flush 1 Projecting with IO Mark,,,,,,,,,,,,,,,,,,,1724839476-Product-green red.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ALF1- Illuminated Flush Actuator, Momentary Filament Bulb, Colour- White, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,llluminated Flush Actuator with Filament Bulb,"Illuminated Flush Actuator, Momentary Filament Bulb",2ALF1,Metallic Series,2ALF1,,215,Piece,Each,1,"Teknic 2ALF1- Illuminated Flush Actuator, Momentary Filament Bulb, Colour- White, 130 V",,,,,,Colour,White,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1724842410-Product-teknic.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ALF3- Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Green, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,llluminated Flush Actuator with Filament Bulb,"Illuminated Flush Actuator, Momentary Filament Bulb",2ALF3,Metallic Series,2ALF3,,215,Piece,Each,1,"Teknic 2ALF3- Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Green, 130 V",,,,,,Colour,Green,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1724842410-Product-teknic.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ALF4- Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Red, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,llluminated Flush Actuator with Filament Bulb,"Illuminated Flush Actuator, Momentary Filament Bulb",2ALF4,Metallic Series,2ALF4,,215,Piece,Each,1,"Teknic 2ALF4- Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Red, 130 V",,,,,,Colour,Red,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1724842410-Product-teknic.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ALF5- Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Amber, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,llluminated Flush Actuator with Filament Bulb,"Illuminated Flush Actuator, Momentary Filament Bulb",2ALF5,Metallic Series,2ALF5,,215,Piece,Each,1,"Teknic 2ALF5- Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Amber, 130 V",,,,,,Colour,Amber,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1724842410-Product-teknic.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ALF6- Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Blue, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,llluminated Flush Actuator with Filament Bulb,"Illuminated Flush Actuator, Momentary Filament Bulb",2ALF6,Metallic Series,2ALF6,,215,Piece,Each,1,"Teknic 2ALF6- Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Blue, 130 V",,,,,,Colour,Blue,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1724842410-Product-teknic.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ALF7- Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Clear, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,llluminated Flush Actuator with Filament Bulb,"Illuminated Flush Actuator, Momentary Filament Bulb",2ALF7,Metallic Series,2ALF7,,215,Piece,Each,1,"Teknic 2ALF7- Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Clear, 130 V",,,,,,Colour,Clear,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1724842410-Product-teknic.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ALF8- Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Yellow, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,llluminated Flush Actuator with Filament Bulb,"Illuminated Flush Actuator, Momentary Filament Bulb",2ALF8,Metallic Series,2ALF8,,215,Piece,Each,1,"Teknic 2ALF8- Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Yellow, 130 V",,,,,,Colour,Yellow,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1724842410-Product-teknic.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ALRF1-Illuminated Flush Actuator, Momentary Filament Bulb, Colour- White, 230 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,llluminated Flush Actuator with Filament Bulb,"Illuminated Flush Actuator, Momentary Filament Bulb",2ALRF1,Metallic Series,2ALRF1,,230,Piece,Each,1,"Teknic 2ALRF1-Illuminated Flush Actuator, Momentary Filament Bulb, Colour- White, 230 V",,,,,,Colour,White,Voltage Rating,230 V,,,,,,,,,,,,,,,,,,,1724844131-Product-100.1.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ALRF3-Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Green, 230 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,llluminated Flush Actuator with Filament Bulb,"Illuminated Flush Actuator, Momentary Filament Bulb",2ALRF3,Metallic Series,2ALRF3,,230,Piece,Each,1,"Teknic 2ALRF3-Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Green, 230 V",,,,,,Colour,Green,Voltage Rating,230 V,,,,,,,,,,,,,,,,,,,1724844131-Product-100.1.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ALRF4-Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Red, 230 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,llluminated Flush Actuator with Filament Bulb,"Illuminated Flush Actuator, Momentary Filament Bulb",2ALRF4,Metallic Series,2ALRF4,,230,Piece,Each,1,"Teknic 2ALRF4-Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Red, 230 V",,,,,,Colour,Red,Voltage Rating,230 V,,,,,,,,,,,,,,,,,,,1724844131-Product-100.1.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ALRF5-Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Amber, 230 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,llluminated Flush Actuator with Filament Bulb,"Illuminated Flush Actuator, Momentary Filament Bulb",2ALRF5,Metallic Series,2ALRF5,,230,Piece,Each,1,"Teknic 2ALRF5-Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Amber, 230 V",,,,,,Colour,Amber,Voltage Rating,230 V,,,,,,,,,,,,,,,,,,,1724844131-Product-100.1.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ALRF6-Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Blue, 230 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,llluminated Flush Actuator with Filament Bulb,"Illuminated Flush Actuator, Momentary Filament Bulb",2ALRF6,Metallic Series,2ALRF6,,230,Piece,Each,1,"Teknic 2ALRF6-Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Blue, 230 V",,,,,,Colour,Blue,Voltage Rating,230 V,,,,,,,,,,,,,,,,,,,1724844131-Product-100.1.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ALRF7-Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Clear, 230 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,llluminated Flush Actuator with Filament Bulb,"Illuminated Flush Actuator, Momentary Filament Bulb",2ALRF7,Metallic Series,2ALRF7,,230,Piece,Each,1,"Teknic 2ALRF7-Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Clear, 230 V",,,,,,Colour,Clear,Voltage Rating,230 V,,,,,,,,,,,,,,,,,,,1724844131-Product-100.1.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ALRF8-Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Yellow, 230 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,llluminated Flush Actuator with Filament Bulb,"Illuminated Flush Actuator, Momentary Filament Bulb",2ALRF8,Metallic Series,2ALRF8,,230,Piece,Each,1,"Teknic 2ALRF8-Illuminated Flush Actuator, Momentary Filament Bulb, Colour- Yellow, 230 V",,,,,,Colour,Yellow,Voltage Rating,230 V,,,,,,,,,,,,,,,,,,,1724844131-Product-100.1.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ALP1-Illuminated Projecting Actuator, Momentary Filament Bulb, Colour- White, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,llluminated Flush Actuator with Filament Bulb,"Illuminated Projecting Actuator, Momentary Filament Bulb",2ALP1,Metallic Series,2ALP1,,215,Piece,Each,1,"Teknic 2ALP1-Illuminated Projecting Actuator, Momentary Filament Bulb, Colour- White, 130 V",,,,,,Colour,White,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1724844138-Product-100.2.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ALP3-Illuminated Projecting Actuator, Momentary Filament Bulb, Colour- Green, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,llluminated Flush Actuator with Filament Bulb,"Illuminated Projecting Actuator, Momentary Filament Bulb",2ALP3,Metallic Series,2ALP3,,215,Piece,Each,1,"Teknic 2ALP3-Illuminated Projecting Actuator, Momentary Filament Bulb, Colour- Green, 130 V",,,,,,Colour,Green,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1724844138-Product-100.2.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ALP4-Illuminated Projecting Actuator, Momentary Filament Bulb, Colour- Red, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,llluminated Flush Actuator with Filament Bulb,"Illuminated Projecting Actuator, Momentary Filament Bulb",2ALP4,Metallic Series,2ALP4,,215,Piece,Each,1,"Teknic 2ALP4-Illuminated Projecting Actuator, Momentary Filament Bulb, Colour- Red, 130 V",,,,,,Colour,Red,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1724844138-Product-100.2.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ALP5-Illuminated Projecting Actuator, Momentary Filament Bulb, Colour- Amber, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,llluminated Flush Actuator with Filament Bulb,"Illuminated Projecting Actuator, Momentary Filament Bulb",2ALP5,Metallic Series,2ALP5,,215,Piece,Each,1,"Teknic 2ALP5-Illuminated Projecting Actuator, Momentary Filament Bulb, Colour- Amber, 130 V",,,,,,Colour,Amber,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1724844138-Product-100.2.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
"Teknic 2ALP6-Illuminated Projecting Actuator, Momentary Filament Bulb, Colour- Blue, 130 V",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,llluminated Flush Actuator with Filament Bulb,"Illuminated Projecting Actuator, Momentary Filament Bulb",2ALP6,Metallic Series,2ALP6,,215,Piece,Each,1,"Teknic 2ALP6-Illuminated Projecting Actuator, Momentary Filament Bulb, Colour- Blue, 130 V",,,,,,Colour,Blue,Voltage Rating,130 V,,,,,,,,,,,,,,,,,,,1724844138-Product-100.2.PNG,,,18%,,7 Days,,,,,,,3,8-10 Days,
