Name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Teknic 3EPLBR6L- LED Pilot Lights Economy Series, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,LED Pilot Lights,LED Pilot Lights Economy Series,3EPLBR6L,Plastic Series,3EPLBR6L,,240,Piece,Each,1,"Teknic 3EPLBR6L- LED Pilot Lights Economy Series, Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725871714-Product-uy1.PNG,,,18%,,,,,,,,,2,8-10 Days,
"Teknic 3EPLBR7L(S)- LED Pilot Lights Economy Series, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,LED Pilot Lights,LED Pilot Lights Economy Series,3EPLBR7L(S),Plastic Series,3EPLBR7L(S),,240,Piece,Each,1,"Teknic 3EPLBR7L(S)- LED Pilot Lights Economy Series, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725871714-Product-uy1.PNG,,,18%,,,,,,,,,2,8-10 Days,
"Teknic 3EPLBR8L- LED Pilot Lights Economy Series, Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,LED Pilot Lights,LED Pilot Lights Economy Series,3EPLBR8L,Plastic Series,3EPLBR8L,,130,Piece,Each,1,"Teknic 3EPLBR8L- LED Pilot Lights Economy Series, Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725871714-Product-uy1.PNG,,,18%,,,,,,,,,4,8-10 Days,
"Teknic 6PLBR1L(S)- LED Pilot Lights Economy Series, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,LED Pilot Lights,LED Pilot Lights Economy Series,6PLBR1L(S),Plastic Series,6PLBR1L(S),,300,Piece,Each,1,"Teknic 6PLBR1L(S)- LED Pilot Lights Economy Series, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725872318-Product-ot1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic 6PLBR3L- LED Pilot Lights Economy Series, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,LED Pilot Lights,LED Pilot Lights Economy Series,6PLBR3L,Plastic Series,6PLBR3L,,130,Piece,Each,1,"Teknic 6PLBR3L- LED Pilot Lights Economy Series, Green",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725872318-Product-ot1.PNG,,,18%,,,,,,,,,4,8-10 Days,
"Teknic 6PLBR4L- LED Pilot Lights Economy Series, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,LED Pilot Lights,LED Pilot Lights Economy Series,6PLBR4L,Plastic Series,6PLBR4L,,130,Piece,Each,1,"Teknic 6PLBR4L- LED Pilot Lights Economy Series, Red",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725872318-Product-ot1.PNG,,,18%,,,,,,,,,4,8-10 Days,
"Teknic 6PLBR5L- LED Pilot Lights Economy Series, Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,LED Pilot Lights,LED Pilot Lights Economy Series,6PLBR5L,Plastic Series,6PLBR5L,,130,Piece,Each,1,"Teknic 6PLBR5L- LED Pilot Lights Economy Series, Amber",,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,,1725872318-Product-ot1.PNG,,,18%,,,,,,,,,4,8-10 Days,
"Teknic 6PLBR6L- LED Pilot Lights Economy Series, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,LED Pilot Lights,LED Pilot Lights Economy Series,6PLBR6L,Plastic Series,6PLBR6L,,380,Piece,Each,1,"Teknic 6PLBR6L- LED Pilot Lights Economy Series, Blue",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725872318-Product-ot1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic 6PLBR7L(S)- LED Pilot Lights Economy Series, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,LED Pilot Lights,LED Pilot Lights Economy Series,6PLBR7L(S),Plastic Series,6PLBR7L(S),,300,Piece,Each,1,"Teknic 6PLBR7L(S)- LED Pilot Lights Economy Series, White",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725872318-Product-ot1.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Teknic 6PLBR8L- LED Pilot Lights Economy Series, Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,LED Pilot Lights,LED Pilot Lights Economy Series,6PLBR8L,Plastic Series,6PLBR8L,,130,Piece,Each,1,"Teknic 6PLBR8L- LED Pilot Lights Economy Series, Yellow",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725872318-Product-ot1.PNG,,,18%,,,,,,,,,4,8-10 Days,
