c1_category,c2_category,leaf_category
PLC,Modular PLC,
PLC,Modular PLC,
PLC,Modular PLC,
PLC,Modular PLC,
PLC,Modular PLC,
PLC,Modular PLC,
PLC,Modular PLC,
PLC,Modular PLC,
PLC,Modular PLC,
PLC,Modular PLC,
PLC,Modular PLC,
PLC,Modular PLC,
