name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Cat6 Patch Cable, Snagless, Blue, 1 Meter",Reputed,Industrial Wires & Cables,Communication Cable,Ethernet Patch Cable,"Cat6 Patch Cable, Snagless, 1 Meter",,,,,,Meter,1 Mtr,1,"Cat6 Patch Cable, Snagless, Blue, 1 Meter",,,,,,Cable Type,Category 6,Length,1 Mtr,Conductor,"24 AWG Stranded Copper (7 x 32), Four Pairs",Shielded,UTP - Unshielded Twisted Pair,Temperature Rating,75°C,Connector,50 micron gold-plated RJ45RJ45 Male to Male,,,,,,,,,,,1722411673-Product-cable patch.PNG,,,18%,,,,,,,,,1,2-4 days,
"Cat6 Patch Cable, Snagless, Blue, 3 Meter",Reputed,Industrial Wires & Cables,Communication Cable,Ethernet Patch Cable,"Cat6 Patch Cable, Snagless, 3 Meter",,,,,,Meter,3 Mtr,1,"Cat6 Patch Cable, Snagless, Blue, 3 Meter",,,,,,Cable Type,Category 6,Length,3 Mtr,Conductor,"24 AWG Stranded Copper (7 x 32), Four Pairs",Shielded,UTP - Unshielded Twisted Pair,Temperature Rating,75°C,Connector,50 micron gold-plated RJ45RJ45 Male to Male,,,,,,,,,,,1722411673-Product-3 metr patch cable.PNG,,,18%,,,,,,,,,1,2-4 days,
"Cat6 Patch Cable, Snagless, Blue, 5 Meter",Reputed,Industrial Wires & Cables,Communication Cable,Ethernet Patch Cable,"Cat6 Patch Cable, Snagless, 5 Meter",,,,,,Meter,5 Mtr,1,"Cat6 Patch Cable, Snagless, Blue, 5 Meter",,,,,,Cable Type,Category 6,Length,5 Mtr,Conductor,"24 AWG Stranded Copper (7 x 32), Four Pairs",Shielded,UTP - Unshielded Twisted Pair,Temperature Rating,75°C,Connector,50 micron gold-plated RJ45RJ45 Male to Male,,,,,,,,,,,1722411673-Product-5 metr patch cable.PNG,,,18%,,,,,,,,,1,2-4 days,
"Cat6 Patch Cable, Snagless, Blue, 7 Meter",Reputed,Industrial Wires & Cables,Communication Cable,Ethernet Patch Cable,"Cat6 Patch Cable, Snagless, 7 Meter",,,,,,Meter,7 Mtr,1,"Cat6 Patch Cable, Snagless, Blue, 7 Meter",,,,,,Cable Type,Category 6,Length,7 Mtr,Conductor,"24 AWG Stranded Copper (7 x 32), Four Pairs",Shielded,UTP - Unshielded Twisted Pair,Temperature Rating,75°C,Connector,50 micron gold-plated RJ45RJ45 Male to Male,,,,,,,,,,,1722420814-Product-10 mtr.PNG,,,18%,,,,,,,,,1,2-4 days,
"Cat6 Patch Cable, Snagless, Blue, 10 Meter",Reputed,Industrial Wires & Cables,Communication Cable,Ethernet Patch Cable,"Cat6 Patch Cable, Snagless, 10 Meter",,,,,,Meter,10 Mtr,1,"Cat6 Patch Cable, Snagless, Blue, 10 Meter",,,,,,Cable Type,Category 6,Length,10 Mtr,Conductor,"24 AWG Stranded Copper (7 x 32), Four Pairs",Shielded,UTP - Unshielded Twisted Pair,Temperature Rating,75°C,Connector,50 micron gold-plated RJ45RJ45 Male to Male,,,,,,,,,,,1722420814-Product-10 mtr.PNG,,,18%,,,,,,,,,1,2-4 days,
"Cat6 Patch Cable, Snagless, Blue, 11 Meter",Reputed,Industrial Wires & Cables,Communication Cable,Ethernet Patch Cable,"Cat6 Patch Cable, Snagless, 11 Meter",,,,,,Meter,11 Mtr,1,"Cat6 Patch Cable, Snagless, Blue, 11 Meter",,,,,,Cable Type,Category 6,Length,11 Mtr,Conductor,"24 AWG Stranded Copper (7 x 32), Four Pairs",Shielded,UTP - Unshielded Twisted Pair,Temperature Rating,75°C,Connector,50 micron gold-plated RJ45RJ45 Male to Male,,,,,,,,,,,1722420814-Product-10 mtr.PNG,,,18%,,,,,,,,,1,2-4 days,
"Cat6 Patch Cable, Snagless, Blue, 14 Meter",Reputed,Industrial Wires & Cables,Communication Cable,Ethernet Patch Cable,"Cat6 Patch Cable, Snagless, 14 Meter",,,,,,Meter,14 Mtr,1,"Cat6 Patch Cable, Snagless, Blue, 14 Meter",,,,,,Cable Type,Category 6,Length,14 Mtr,Conductor,"24 AWG Stranded Copper (7 x 32), Four Pairs",Shielded,UTP - Unshielded Twisted Pair,Temperature Rating,75°C,Connector,50 micron gold-plated RJ45RJ45 Male to Male,,,,,,,,,,,1722420814-Product-10 mtr.PNG,,,18%,,,,,,,,,1,2-4 days,
"Cat6 Patch Cable, Snagless, Blue, 25 Meter",Reputed,Industrial Wires & Cables,Communication Cable,Ethernet Patch Cable,"Cat6 Patch Cable, Snagless, 25 Meter",,,,,,Meter,25 Mtr,1,"Cat6 Patch Cable, Snagless, Blue, 25 Meter",,,,,,Cable Type,Category 6,Length,25 Mtr,Conductor,"24 AWG Stranded Copper (7 x 32), Four Pairs",Shielded,UTP - Unshielded Twisted Pair,Temperature Rating,75°C,Connector,50 micron gold-plated RJ45RJ45 Male to Male,,,,,,,,,,,1722420814-Product-10 mtr.PNG,,,18%,,,,,,,,,1,2-4 days,
