name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Salzer (L&T), 61313 SAB13TDYR, 6A, Voltmeter Selector Switches (VSS)",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Instrumentation Selector Switches,Voltmeter Selector Switches (VSS),61313 SAB13TDYR,,61313 SAB13TDYR,,475.54,Piece,Each,1,"Salzer (L&T), 61313 SAB13TDYR, 6A, Voltmeter Selector Switches (VSS), Voltage between Phases & Individual Phases to Neutral with OFF 
",,,,,,Current Rating,6A,Colour,Yellow,,,,,,,,,,,,,,,,,,,1715417978-Product-Screenshot 2024-05-11 142919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), 61313 SBB13TDYR, 10A, Voltmeter Selector Switches (VSS)",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Instrumentation Selector Switches,Voltmeter Selector Switches (VSS),61313 SBB13TDYR,,61313 SBB13TDYR,,706.82,Piece,Each,1,"Salzer (L&T), 61313 SBB13TDYR, 10A, Voltmeter Selector Switches (VSS), Voltage between Phases & Individual Phases to Neutral with OFF
",,,,,,Current Rating,10A,Colour,Yellow,,,,,,,,,,,,,,,,,,,1715417978-Product-Screenshot 2024-05-11 142919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), 61313 SCB03TDYR, 16A, Voltmeter Selector Switches (VSS)",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Instrumentation Selector Switches,Voltmeter Selector Switches (VSS),61313 SCB03TDYR,,61313 SCB03TDYR,,949.9,Piece,Each,1,"Salzer (L&T), 61313 SCB03TDYR, 16A, Voltmeter Selector Switches (VSS), Voltage between Phases & Individual Phases to Neutral with OFF
",,,,,,Current Rating,16A,Colour,Yellow,,,,,,,,,,,,,,,,,,,1715417978-Product-Screenshot 2024-05-11 142919.png,,,18%,,,,,,,,,1,1-2 Days,
