Name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Teknic 2PLB8LB- Pilot Lights, Yellow, 230 V AC",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Pilot Lights,Pilot Light with Integral LED Bulb,2PLB8LB,Metallic Series,2PLB8LB,,245,Piece,Each,1,"Teknic 2PLB8LB- Pilot Lights, Yellow, 230 V AC",,,,,,Colour,Yellow,Voltage Rating,230 V,,,,,,,,,,,,,,,,,,,1725000456-Product-17.5.PNG,,,18%,,7 Days,,,,,,,2,8-10 Days,
"Teknic 2PLBT1LB(S)XX/YYY- Pilot Light, White LED Bulb and White Lens Led",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Pilot Lights,"Pilot Light with Integral LED, Connection with Transformer",2PLBT1LB(S)XX / YYY,Metallic Series,2PLBT1LB(S)XX / YYY,,765,Piece,Each,1,"Teknic 2PLBT1LB(S)XX/YYY- Pilot Light, White LED Bulb and White Lens Led",,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,,1725000466-Product-17.6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic 2PLBT3LBXX/YYY- Pilot Light, Green LED Bulb and Green Lens Led",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Pilot Lights,"Pilot Light with Integral LED, Connection with Transformer",2PLBT3LBXX / YYY,Metallic Series,2PLBT3LBXX / YYY,,530,Piece,Each,1,"Teknic 2PLBT3LBXX/YYY- Pilot Light, Green LED Bulb and Green Lens Led",,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,,1725000466-Product-17.6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic 2PLBT4LBXX/YYY- Pilot Light, Red LED Bulb and Red Lens Led",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Pilot Lights,"Pilot Light with Integral LED, Connection with Transformer",2PLBT4LBXX / YYY,Metallic Series,2PLBT4LBXX / YYY,,530,Piece,Each,1,"Teknic 2PLBT4LBXX/YYY- Pilot Light, Red LED Bulb and Red Lens Led",,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,,1725000466-Product-17.6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic 2PLBT5LBXX/YYY- Pilot Light, Amber LED Bulb and Amber Lens Led",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Pilot Lights,"Pilot Light with Integral LED, Connection with Transformer",2PLBT5LBX X/ YYY,Metallic Series,2PLBT5LBX X/ YYY,,530,Piece,Each,1,"Teknic 2PLBT5LBXX/YYY- Pilot Light, Amber LED Bulb and Amber Lens Led",,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,,1725000466-Product-17.6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic 2PLBT6LBXX/YYY- Pilot Light, Blue LED Bulb and Blue Lens Led",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Pilot Lights,"Pilot Light with Integral LED, Connection with Transformer",2PLBT6LBXX / YYY,Metallic Series,2PLBT6LBXX / YYY,,795,Piece,Each,1,"Teknic 2PLBT6LBXX/YYY- Pilot Light, Blue LED Bulb and Blue Lens Led",,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,,1725000466-Product-17.6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic 2PLBT7LB(S)XX/YYY- Pilot Light, White LED Bulb and White Lens Led",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Pilot Lights,"Pilot Light with Integral LED, Connection with Transformer",2PLBT7LB(S)XX / YYY,Metallic Series,2PLBT7LB(S)XX / YYY,,765,Piece,Each,1,"Teknic 2PLBT7LB(S)XX/YYY- Pilot Light, White LED Bulb and White Lens Led",,,,,,Colour,Clear,,,,,,,,,,,,,,,,,,,,,1725000466-Product-17.6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic 2PLBT8LBXX/YYY- Pilot Light, Yellow LED Bulb and Yellow Lens Led",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Pilot Lights,"Pilot Light with Integral LED, Connection with Transformer",2PLBT8LBXX / YYY,Metallic Series,2PLBT8LBXX / YYY,,530,Piece,Each,1,"Teknic 2PLBT8LBXX/YYY- Pilot Light, Yellow LED Bulb and Yellow Lens Led",,,,,,Colour,Yellow,,,,,,,,,,,,,,,,,,,,,1725000466-Product-17.6.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2AF1- Momentary Actuators Flush, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Flush Type,P2AF1,Plastic Series,P2AF1,,62,Piece,Each,1,"Teknic P2AF1- Momentary Actuators Flush, White",,,,,,Colour,White,Type,Flush,,,,,,,,,,,,,,,,,,,1725008683-Product-18.1.PNG,,,18%,,7 Days,,,,,,,10,8-10 Days,
"Teknic P2AF2- Momentary Actuators Flush, Black",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Flush Type,P2AF2,Plastic Series,P2AF2,,62,Piece,Each,1,"Teknic P2AF2- Momentary Actuators Flush, Black",,,,,,Colour,Black,Type,Flush,,,,,,,,,,,,,,,,,,,1725008683-Product-18.1.PNG,,,18%,,7 Days,,,,,,,10,8-10 Days,
"Teknic P2AF3- Momentary Actuators Flush, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Flush Type,P2AF3,Plastic Series,P2AF3,,62,Piece,Each,1,"Teknic P2AF3- Momentary Actuators Flush, Green",,,,,,Colour,Green,Type,Flush,,,,,,,,,,,,,,,,,,,1725008683-Product-18.1.PNG,,,18%,,7 Days,,,,,,,10,8-10 Days,
"Teknic P2AF4- Momentary Actuators Flush, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Flush Type,P2AF4,Plastic Series,P2AF4,,62,Piece,Each,1,"Teknic P2AF4- Momentary Actuators Flush, Red",,,,,,Colour,Red,Type,Flush,,,,,,,,,,,,,,,,,,,1725008683-Product-18.1.PNG,,,18%,,7 Days,,,,,,,10,8-10 Days,
"Teknic P2AF6- Momentary Actuators Flush, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Flush Type,P2AF6,Plastic Series,P2AF6,,62,Piece,Each,1,"Teknic P2AF6- Momentary Actuators Flush, Blue",,,,,,Colour,Blue,Type,Flush,,,,,,,,,,,,,,,,,,,1725008683-Product-18.1.PNG,,,18%,,7 Days,,,,,,,10,8-10 Days,
"Teknic P2AF8- Momentary Actuators Flush, Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Flush Type,P2AF8,Plastic Series,P2AF8,,62,Piece,Each,1,"Teknic P2AF8- Momentary Actuators Flush, Yellow",,,,,,Colour,Yellow,Type,Flush,,,,,,,,,,,,,,,,,,,1725008683-Product-18.1.PNG,,,18%,,7 Days,,,,,,,10,8-10 Days,
"Teknic P2AP1- Momentary Actuators Projecting, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Projecting Type,P2AP1,Plastic Series,P2AP1,,62,Piece,Each,1,"Teknic P2AP1- Momentary Actuators Projecting, White",,,,,,Colour,White,Type,Projecting,,,,,,,,,,,,,,,,,,,1725008720-Product-18.2.PNG,,,18%,,7 Days,,,,,,,10,8-10 Days,
"Teknic P2AP2- Momentary Actuators Projecting, Black",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Projecting Type,P2AP2,Plastic Series,P2AP2,,62,Piece,Each,1,"Teknic P2AP2- Momentary Actuators Projecting, Black",,,,,,Colour,Black,Type,Projecting,,,,,,,,,,,,,,,,,,,1725008720-Product-18.2.PNG,,,18%,,7 Days,,,,,,,10,8-10 Days,
"Teknic P2AP3- Momentary Actuators Projecting, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Projecting Type,P2AP3,Plastic Series,P2AP3,,62,Piece,Each,1,"Teknic P2AP3- Momentary Actuators Projecting, Green",,,,,,Colour,Green,Type,Projecting,,,,,,,,,,,,,,,,,,,1725008720-Product-18.2.PNG,,,18%,,7 Days,,,,,,,10,8-10 Days,
"Teknic P2AP4- Momentary Actuators Projecting, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Projecting Type,P2AP4,Plastic Series,P2AP4,,62,Piece,Each,1,"Teknic P2AP4- Momentary Actuators Projecting, Red",,,,,,Colour,Red,Type,Projecting,,,,,,,,,,,,,,,,,,,1725008720-Product-18.2.PNG,,,18%,,7 Days,,,,,,,10,8-10 Days,
"Teknic P2AP6- Momentary Actuators Projecting, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Projecting Type,P2AP6,Plastic Series,P2AP6,,62,Piece,Each,1,"Teknic P2AP6- Momentary Actuators Projecting, Blue",,,,,,Colour,Blue,Type,Projecting,,,,,,,,,,,,,,,,,,,1725008720-Product-18.2.PNG,,,18%,,7 Days,,,,,,,10,8-10 Days,
"Teknic P2AP7- Momentary Actuators Projecting, Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Projecting Type,P2AP8,Plastic Series,P2AP8,,62,Piece,Each,1,"Teknic P2AP7- Momentary Actuators Projecting, Yellow",,,,,,Colour,Yellow,Type,Projecting,,,,,,,,,,,,,,,,,,,1725008720-Product-18.2.PNG,,,18%,,7 Days,,,,,,,10,8-10 Days,
"Teknic P2AF1A- Momentary Actuators Flush with Arrow Marking, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Flush with Arrow Type,P2AF1A,Plastic Series,P2AF1A,,90,Piece,Each,1,"Teknic P2AF1A- Momentary Actuators Flush with Arrow Marking, White",,,,,,Colour,White,Type,Flush with Arrow Marking,,,,,,,,,,,,,,,,,,,1725008744-Product-18.3.PNG,,,18%,,7 Days,,,,,,,5,8-10 Days,
"Teknic P2AF1A- Momentary Actuators Flush with Arrow Marking, Black",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Flush with Arrow Type,P2AF2A,Plastic Series,P2AF2A,,90,Piece,Each,1,"Teknic P2AF1A- Momentary Actuators Flush with Arrow Marking, Black",,,,,,Colour,Black,Type,Flush with Arrow Marking,,,,,,,,,,,,,,,,,,,1725008744-Product-18.3.PNG,,,18%,,7 Days,,,,,,,5,8-10 Days,
"Teknic P2AF1RR- Momentary Actuator Flush Relay Reset, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Flush Relay Reset Type,P2AF1RR,Plastic Series,P2AF1RR,,85,Piece,Each,1,"Teknic P2AF1RR- Momentary Actuator Flush Relay Reset, White",,,,,,Colour,White,Type,Flush Relay Reset,,,,,,,,,,,,,,,,,,,1725008765-Product-18.4.PNG,,,18%,,7 Days,,,,,,,6,8-10 Days,
"Teknic P2AF1RR- Momentary Actuator Flush Relay Reset, Black",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Flush Relay Reset Type,P2AF2RR,Plastic Series,P2AF2RR,,85,Piece,Each,1,"Teknic P2AF1RR- Momentary Actuator Flush Relay Reset, Black",,,,,,Colour,Black,Type,Flush Relay Reset,,,,,,,,,,,,,,,,,,,1725008765-Product-18.4.PNG,,,18%,,7 Days,,,,,,,6,8-10 Days,
"Teknic P2AF1RR- Momentary Actuator Flush Relay Reset, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Flush Relay Reset Type,P2AF3RR,Plastic Series,P2AF3RR,,85,Piece,Each,1,"Teknic P2AF1RR- Momentary Actuator Flush Relay Reset, Green",,,,,,Colour,Green,Type,Flush Relay Reset,,,,,,,,,,,,,,,,,,,1725008765-Product-18.4.PNG,,,18%,,7 Days,,,,,,,6,8-10 Days,
"Teknic P2AF1RR- Momentary Actuator Flush Relay Reset, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Flush Relay Reset Type,P2AF4RR,Plastic Series,P2AF4RR,,85,Piece,Each,1,"Teknic P2AF1RR- Momentary Actuator Flush Relay Reset, Red",,,,,,Colour,Red,Type,Flush Relay Reset,,,,,,,,,,,,,,,,,,,1725008765-Product-18.4.PNG,,,18%,,7 Days,,,,,,,6,8-10 Days,
"Teknic P2AF1RR- Momentary Actuator Flush Relay Reset, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Flush Relay Reset Type,P2AF6RR,Plastic Series,P2AF6RR,,85,Piece,Each,1,"Teknic P2AF1RR- Momentary Actuator Flush Relay Reset, Blue",,,,,,Colour,Blue,Type,Flush Relay Reset,,,,,,,,,,,,,,,,,,,1725008765-Product-18.4.PNG,,,18%,,7 Days,,,,,,,6,8-10 Days,
"Teknic P2AF1RR- Momentary Actuator Flush Relay Reset, Yellow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Flush Relay Reset Type,P2AF8RR,Plastic Series,P2AF8RR,,85,Piece,Each,1,"Teknic P2AF1RR- Momentary Actuator Flush Relay Reset, Yellow",,,,,,Colour,Yellow,Type,Flush Relay Reset,,,,,,,,,,,,,,,,,,,1725008765-Product-18.4.PNG,,,18%,,7 Days,,,,,,,6,8-10 Days,
"Teknic P2AF1BT7- Momentary Actuators Booted, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Booted Type,P2AF1BT7,Plastic Series,P2AF1BT7,,135,Piece,Each,1,"Teknic P2AF1BT7- Momentary Actuators Booted, White",,,,,,Colour,White,Type,Booted,,,,,,,,,,,,,,,,,,,1725008788-Product-18.5.PNG,,,18%,,7 Days,,,,,,,4,8-10 Days,
"Teknic P2AF1BT8- Momentary Actuators Booted,Black",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Booted Type,P2AF2BT7,Plastic Series,P2AF2BT7,,135,Piece,Each,1,"Teknic P2AF1BT8- Momentary Actuators Booted,Black",,,,,,Colour,Black,Type,Booted,,,,,,,,,,,,,,,,,,,1725008788-Product-18.5.PNG,,,18%,,7 Days,,,,,,,4,8-10 Days,
"Teknic P2AF1BT9- Momentary Actuators Booted, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Booted Type,P2AF3BT7,Plastic Series,P2AF3BT7,,135,Piece,Each,1,"Teknic P2AF1BT9- Momentary Actuators Booted, Green",,,,,,Colour,Green,Type,Booted,,,,,,,,,,,,,,,,,,,1725008788-Product-18.5.PNG,,,18%,,7 Days,,,,,,,4,8-10 Days,
"Teknic P2AF1BT10- Momentary Actuators Booted, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Booted Type,P2AF4BT7,Plastic Series,P2AF4BT7,,135,Piece,Each,1,"Teknic P2AF1BT10- Momentary Actuators Booted, Red",,,,,,Colour,Red,Type,Booted,,,,,,,,,,,,,,,,,,,1725008788-Product-18.5.PNG,,,18%,,7 Days,,,,,,,4,8-10 Days,
"Teknic P2AF1BT11- Momentary Actuators Booted, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Booted Type,P2AF6BT7,Plastic Series,P2AF6BT7,,135,Piece,Each,1,"Teknic P2AF1BT11- Momentary Actuators Booted, Blue",,,,,,Colour,Blue,Type,Booted,,,,,,,,,,,,,,,,,,,1725008788-Product-18.5.PNG,,,18%,,7 Days,,,,,,,4,8-10 Days,
"Teknic P2AF1BT12- Momentary Actuators Booted, Yelllow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Momentary Actuators,Momentary Actuators Booted Type,P2AF8BT7,Plastic Series,P2AF8BT7,,135,Piece,Each,1,"Teknic P2AF1BT12- Momentary Actuators Booted, Yelllow",,,,,,Colour,Yellow,Type,Booted,,,,,,,,,,,,,,,,,,,1725008788-Product-18.5.PNG,,,18%,,7 Days,,,,,,,4,8-10 Days,
