name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Mitsubishi FR-A840-00126-E2-60 Inverter AC, Pn: 2,2-5,5kW, 3x380-500V,In max, 12A,(3.7kW, 9A), IP20",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Inverter AC, Pn: 2,2-5,5kW, 3x380-500V,In max, 12A,(3.7kW, 9A), IP20",FR-A840-00126-E2-60,FR-A800,FR-A840-00126-E2-60,91500,44835,Piece,Each,1,"Mitsubishi FR-A840-00126-2-60 Inverter,3.7 kw, 9A,Three Phase,400/415V AC:- Buy Mitsubishi FR-A840-00126-2-60 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Power (kW):,3.7 kw,Current (Amps),9A,IP Rating,20,Voltage,400/415V AC,Phases,Three Phase,Compatible with,SSCNet,Duty,Constant Torque (moderate and heavy duty),,,,,,,,,1713588668-Product-Screenshot 2024-04-20 102055.png,,85049090,18%,https://dl.mitsubishielectric.com/dl/fa/document/catalog/inv/l06075eng/l06075engh.pdf,,,,150mm,260mm,140mm,,1,1-2 Days,
"Mitsubishi Electric FR-A840-00620-E2-60- Inverter AC,Pn, 18,5-30kW, 3x380-500V,In max, 62A,(22kW, 44A), IP20",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Inverter AC,Pn, 18,5-30kW, 3x380-500V,In max, 62A,(22kW, 44A), IP20",FR-A840-00620-E2-60,FR-A800,FR-A840-00620-E2-60,185500,90895,Piece,Each,1,"Mitsubishi FR-A840-00620-2-60 22kw,62A,Three Phase,400/415V AC:- Buy Mitsubishi FR-A840-00620-2-60 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Power (kW):,22kw,Current (Amps),62A,IP Rating,20,Voltage,400/415V AC,Phases,Three Phase,Compatible with,SSCNet,Duty,Constant Torque (moderate and heavy duty),,,,,,,,,1713588883-Product-Screenshot 2024-04-20 102436.png,,85049090,18%,https://dl.mitsubishielectric.com/dl/fa/document/catalog/inv/l06075eng/l06075engh.pdf,,,,250mm,400mm,190mm,,1,1-2 Days,
"Mitsubishi FR-A840-01160-E2-60- Inverter AC, Pn: 37-55kW, 3x380-500V,In max, 116A,(45kW, 86A),IP00",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Inverter AC, Pn: 37-55kW, 3x380-500V,In max, 116A,(45kW, 86A),IP00",FR-A840-01160-2-60,FR-A800,FR-A840-01160-2-60,325150,159324,Piece,Each,1,"Mitsubishi FR-A840-01160-2-60 Inverter 45kw A800 FRA84001160260:- Buy Mitsubishi FR-A840-01160-2-60 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Power (kW):,45kw,Current (Amps),86A,IP Rating,IP00,Voltage,400/415V AC,Phases,Three Phase,Compatible with,,Duty,,,,,,,,,,1713589321-Product-Screenshot 2024-04-20 103155.png,,85049090,18%,https://dl.mitsubishielectric.com/dl/fa/document/catalog/inv/l06075eng/l06075engh.pdf,,,,435mm,550mm,250mm,41,1,1-2 Days,
"Mitsubishi FR-E740-060-EC E700 Three Phase, 2.2kW,400/415V AC",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase, 2.2kW,400/415V AC",FR-E740-060-E16,FR-E700,FR-E740-060-E16,50300,24647,Piece,Each,1,"Mitsubishi FR-E740-060-EC E700 Three Phase, 2.2kW, 6a, 400/415 VAC, IP20, Constant Torque:- Buy Mitsubishi FR-E740-060-EC E700 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Power (kW):,2.2kw,Current (Amps),6A,IP Rating,IP20,Voltage,400/415V AC,Phases,Three Phase,Compatible with,,Duty,Constant Torque,,,,,,,,,1713590097-Product-Screenshot 2024-04-20 104435.png,,85049090,18%,https://dl.mitsubishielectric.com/dl/fa/document/catalog/inv/l06051eng/l06051engg.pdf,,,,140mm,150mm,135mm,2kg,1,1-2 Days,
"Mitsubishi FR-E740-095-EC E700 Three Phase, 3.7kW,400/415V AC",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase, 3.7kW,400/415V AC",FR-E740-095-E16,FR-E700,FR-E740-095-E16,58050,28445,Piece,Each,1,"Mitsubishi FR-E740-095-EC E700 Three Phase, 3.7kW, 9.5a, 400/415 VAC, IP20, Constant Torque:- Buy Mitsubishi FR-E740-095-EC E700 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Power (kW):,3.7kw,Current (Amps),9.5A,IP Rating,IP20,Voltage,400/415V AC,Phases,Three Phase,Compatible with,,Duty,,,,,,,,,,1713590097-Product-Screenshot 2024-04-20 104435.png,,85049090,18%,https://dl.mitsubishielectric.com/dl/fa/document/catalog/inv/l06051eng/l06051engg.pdf,,,,140mm,150mm,135mm,1.9kg,1,1-2 Days,
