name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
BCH FSGX1L-Foot Switch with Latch 1NO+1NC,BCH,Panel & Panel Accessories,Foot Switch,FSG Foot Switch,Foot Switch with Latch 1NO+1NC,FSGX1L,,FSGX1L,,5490,Piece,Each,1,BCH FSGX1L-Foot Switch with Latch 1NO+1NC,,,,,,Position,2,Blocks,1NO+1NC,,,,,,,,,,,,,,,,,,,1723453418-Product-FSG Foot Switch.PNG,,8536,18%,,,,,,,,,1,07-08 Days,
BCH FSGX2-Foot Switch with Guard 2NO+2NC,BCH,Panel & Panel Accessories,Foot Switch,FSG Foot Switch,Foot Switch with Guard 2NO+2NC,FSGX2,,FSGX2,,5655,Piece,Each,1,BCH FSGX2-Foot Switch with Guard 2NO+2NC,,,,,,Position,2,Blocks,2NO+2NC,,,,,,,,,,,,,,,,,,,1723453418-Product-FSG Foot Switch.PNG,,8536,18%,,,,,,,,,1,07-08 Days,
BCH FSGX2L-Foot Switch with Latch 2NO+2NC,BCH,Panel & Panel Accessories,Foot Switch,FSG Foot Switch,Foot Switch with Latch 2NO+2NC,FSGX2L,,FSGX2L,,5905,Piece,Each,1,BCH FSGX2L-Foot Switch with Latch 2NO+2NC,,,,,,Position,2,Blocks,2NO+2NC,,,,,,,,,,,,,,,,,,,1723453418-Product-FSG Foot Switch.PNG,,8536,18%,,,,,,,,,1,07-08 Days,
BCH FSGY1-Foot Switch with Guard 2NO+2NC,BCH,Panel & Panel Accessories,Foot Switch,FSG Foot Switch,Foot Switch with Guard 2NO+2NC,FSGY1,,FSGY1,,6390,Piece,Each,1,BCH FSGY1-Foot Switch with Guard 2NO+2NC,,,,,,Position,2,Blocks,2NO+2NC,,,,,,,,,,,,,,,,,,,1723453418-Product-FSG Foot Switch.PNG,,8536,18%,,,,,,,,,1,07-08 Days,
BCH FSGY1L-Foot Switch with Latch 2NO+2NC,BCH,Panel & Panel Accessories,Foot Switch,FSG Foot Switch,Foot Switch with Latch 2NO+2NC,FSGY1L,,FSGY1L,,6800,Piece,Each,1,BCH FSGY1L-Foot Switch with Latch 2NO+2NC,,,,,,Position,2,Blocks,2NO+2NC,,,,,,,,,,,,,,,,,,,1723453418-Product-FSG Foot Switch.PNG,,8536,18%,,,,,,,,,1,07-08 Days,
BCH FSGY2-Foot Switch with Guard 4NO+4NC,BCH,Panel & Panel Accessories,Foot Switch,FSG Foot Switch,Foot Switch with Guard 4NO+4NC,FSGY2,,FSGY2,,7455,Piece,Each,1,BCH FSGY2-Foot Switch with Guard 4NO+4NC,,,,,,Position,2,Blocks,4NO+4NC,,,,,,,,,,,,,,,,,,,1723453418-Product-FSG Foot Switch.PNG,,8536,18%,,,,,,,,,1,07-08 Days,
BCH FSGY2L-Foot Switch with Latch 4NO+4NC,BCH,Panel & Panel Accessories,Foot Switch,FSG Foot Switch,Foot Switch with Latch 4NO+4NC,FSGY2L,,FSGY2L,,7595,Piece,Each,1,BCH FSGY2L-Foot Switch with Latch 4NO+4NC,,,,,,Position,2,Blocks,4NO+4NC,,,,,,,,,,,,,,,,,,,1723453418-Product-FSG Foot Switch.PNG,,8536,18%,,,,,,,,,1,07-08 Days,
BCH FSGZ1M-Foot Switch with Guard 2NO+2NC,BCH,Panel & Panel Accessories,Foot Switch,FSG Foot Switch,Foot Switch with Guard 2NO+2NC,FSGZ1M,,FSGZ1M,,6490,Piece,Each,1,BCH FSGZ1M-Foot Switch with Guard 2NO+2NC,,,,,,Position,2,Blocks,2NO+2NC,,,,,,,,,,,,,,,,,,,1723453418-Product-FSG Foot Switch.PNG,,8536,18%,,,,,,,,,1,07-08 Days,
BCH FSGZ2M-Foot Switch with Guard 4NO+4NC,BCH,Panel & Panel Accessories,Foot Switch,FSG Foot Switch,Foot Switch with Guard 4NO+4NC,FSGZ2M,,FSGZ2M,,7435,Piece,Each,1,BCH FSGZ2M-Foot Switch with Guard 4NO+4NC,,,,,,Position,2,Blocks,4NO+4NC,,,,,,,,,,,,,,,,,,,1723453418-Product-FSG Foot Switch.PNG,,8536,18%,,,,,,,,,1,07-08 Days,
BCH SP20S1-Spare Contact Block 1NO+1NC Suitable for FSG & BSG,BCH,Panel & Panel Accessories,Foot Switch,Spares for Foot Switch,Spare Contact Block 1NO+1NC Suitable for FSG & BSG,SP20S1,,SP20S1,,920,Piece,Each,1,BCH SP20S1-Spare Contact Block 1NO+1NC Suitable for FSG & BSG,,,,,,Suitable,FSG & BSG,Blocks,1NO+1NC,,,,,,,,,,,,,,,,,,,1723453449-Product-Spare Part.PNG,,8538,18%,,,,,,,,,1,07-08 Days,
BCH SP20S2-Spare Contact Block 2NO+2NC Suitable for FSG & BSG,BCH,Panel & Panel Accessories,Foot Switch,Spares for Foot Switch,Spare Contact Block 2NO+2NC Suitable for FSG & BSG,SP20S2,,SP20S2,,1155,Piece,Each,1,BCH SP20S2-Spare Contact Block 2NO+2NC Suitable for FSG & BSG,,,,,,Suitable,FSG & BSG,Blocks,2NO+2NC,,,,,,,,,,,,,,,,,,,1723453449-Product-Spare Part.PNG,,8538,18%,,,,,,,,,1,07-08 Days,
BCH SP20CG-Spare Cover with Guard Suitable for FSG,BCH,Panel & Panel Accessories,Foot Switch,Spares for Foot Switch,Spare Cover with Guard Suitable for FSG,SP20CG,,SP20CG,,2095,Piece,Each,1,BCH SP20CG-Spare Cover with Guard Suitable for FSG,,,,,,Suitable,FSG,,,,,,,,,,,,,,,,,,,,,1723453449-Product-Spare Part.PNG,,8538,18%,,,,,,,,,1,07-08 Days,
