name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Dowell's 2S-ALS-226- 2 Core, 70 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 30 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 70 sq. mm",2S-ALS-226,2S-ALS,2S-ALS-226,729.3,474.05,Piece,(1 Pack Of 30 No),1,"Dowell's 2S-ALS-226- 2 Core, 70 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,70 sq. mm,E-Bolt Hole,13,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-227- 2 Core, 95 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 20 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 95 sq. mm",2S-ALS-227,2S-ALS,2S-ALS-227,606.8,394.42,Piece,(1 Pack Of 20 No),1,"Dowell's 2S-ALS-227- 2 Core, 95 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,95 sq. mm,E-Bolt Hole,10.5,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-228- 2 Core, 95 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 20 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 95 sq. mm",2S-ALS-228,2S-ALS,2S-ALS-228,606.8,394.42,Piece,(1 Pack Of 20 No),1,"Dowell's 2S-ALS-228- 2 Core, 95 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,95 sq. mm,E-Bolt Hole,13,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-229- 2 Core, 95 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 20 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 95 sq. mm",2S-ALS-229,2S-ALS,2S-ALS-229,606.8,394.42,Piece,(1 Pack Of 20 No),1,"Dowell's 2S-ALS-229- 2 Core, 95 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,95 sq. mm,E-Bolt Hole,17,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-257- 2 Core, 120 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 20 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 120 sq. mm",2S-ALS-257,2S-ALS,2S-ALS-257,882.4,573.56,Piece,(1 Pack Of 20 No),1,"Dowell's 2S-ALS-257- 2 Core, 120 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,120 sq. mm,E-Bolt Hole,10.5,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-230- 2 Core, 120 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 20 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 120 sq. mm",2S-ALS-230,2S-ALS,2S-ALS-230,882.4,573.56,Piece,(1 Pack Of 20 No),1,"Dowell's 2S-ALS-230- 2 Core, 120 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,120 sq. mm,E-Bolt Hole,13,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-231- 2 Core, 120 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 20 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 120 sq. mm",2S-ALS-231,2S-ALS,2S-ALS-231,882.4,573.56,Piece,(1 Pack Of 20 No),1,"Dowell's 2S-ALS-231- 2 Core, 120 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,120 sq. mm,E-Bolt Hole,17,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-258- 2 Core, 150 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 25 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 150 sq. mm",2S-ALS-258,2S-ALS,2S-ALS-258,1377.75,895.54,Piece,(1 Pack Of 25 No),1,"Dowell's 2S-ALS-258- 2 Core, 150 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,150 sq. mm,E-Bolt Hole,10.5,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-232- 2 Core, 150 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 25 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 150 sq. mm",2S-ALS-232,2S-ALS,2S-ALS-232,1377.75,895.54,Piece,(1 Pack Of 25 No),1,"Dowell's 2S-ALS-232- 2 Core, 150 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,150 sq. mm,E-Bolt Hole,13,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's 2S-ALS-233- 2 Core, 150 sq. mm Short Barrel Aluminium Sector Lug (1 Pack Of 25 No)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Sector lugs-Long Barrel,"Long Barrel Aluminium Sector Lug, 2 Core, Size 150 sq. mm",2S-ALS-233,2S-ALS,2S-ALS-233,1377.75,895.54,Piece,(1 Pack Of 25 No),1,"Dowell's 2S-ALS-233- 2 Core, 150 sq. mm Short Barrel Aluminium Sector Lug",,,,,,Type of Product,Aluminium Sector Lug- Short Barrel,No of Core,2 Core,Size,150 sq. mm,E-Bolt Hole,17,Material,Aluminium,,,,,,,,,,,,,1721035641-Product-Screenshot 2024-07-15 145704.png,,,18%,,,,,,,,,1,4-6 Days,
