name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Dowell's, CP-59-Pin Terminal Non-insulated Thimble,Wires Size-0.75 Sq.mm. (1 Pack of 200 No)",Dowell's,Panel & Panel Accessories,Panel Accessories,Thimbles,Non-Insulated,CP-59,CP-Series,CP-59,2.5,500,Piece,(1 Pack of 200 No),1,"CP-59-Pin Terminal Non-insulated Thimble,Wires Size-0.75 Sq.mm",,,,,,Wires Size,0.75 Sq.mm,,,,,,,,,,,,,,,,,,,,,1710928464-Product-Screenshot 2024-03-20 150644.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CP-44-Pin Terminal Non-Insulated Thimble,Wires Size-1 Sq.mm. (1 Pack of 200 No)",Dowell's,Panel & Panel Accessories,Panel Accessories,Thimbles,Non-Insulated,CP-44,CP-Series,CP-44,2.5,500,Piece,(1 Pack of 200 No),1,"CP-44-Pin Terminal Non-insulated Thimble,Wires Size-1 Sq.mm",,,,,,Wires Size,1 Sq.mm,,,,,,,,,,,,,,,,,,,,,1710928464-Product-Screenshot 2024-03-20 150644.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CP-9 -Pin Terminal Non-Insulated Thimble,Wires Size-1.5 Sq.mm. (1 Pack of 200 No)",Dowell's,Panel & Panel Accessories,Panel Accessories,Thimbles,Non-Insulated,CP-9,CP-Series,CP-9,2.5,500,Piece,(1 Pack of 200 No),1,"CP-9 -Pin Terminal Non-insulated Thimble,Wires Size-1.5 Sq.mm",,,,,,Wires Size,1.5 Sq.mm,,,,,,,,,,,,,,,,,,,,,1710928464-Product-Screenshot 2024-03-20 150644.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CP-35-Pin Terminal Non-Insulated Thimble,Wires Size-1.5 Sq.mm. (1 Pack of 200 No)",Dowell's,Panel & Panel Accessories,Panel Accessories,Thimbles,Non-Insulated,CP-35,CP-Series,CP-35,2.8,560,Piece,(1 Pack of 200 No),1,"CP-35-Pin Terminal Non-insulated Thimble,Wires Size-1.5 Sq.mm",,,,,,Wires Size,1.5 Sq.mm,,,,,,,,,,,,,,,,,,,,,1710928464-Product-Screenshot 2024-03-20 150644.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CP-1-Pin Terminal Non-insulated Thimble,Wires Size-2.5 Sq.mm. (1 Pack of 200 No)",Dowell's,Panel & Panel Accessories,Panel Accessories,Thimbles,Non-Insulated,CP-1,CP-Series,CP-1,2.5,500,Piece,(1 Pack of 200 No),1,"CP-1-Pin Terminal Non-insulated Thimble,Wires Size-2.5 Sq.mm",,,,,,Wires Size,2.5 Sq.mm,,,,,,,,,,,,,,,,,,,,,1710928464-Product-Screenshot 2024-03-20 150644.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CP-2-Pin Terminal Non-Insulated Thimble,Wires Size-2.5 Sq.mm. (1 Pack of 200 No)",Dowell's,Panel & Panel Accessories,Panel Accessories,Thimbles,Non-Insulated,CP-2,CP-Series,CP-2,2.5,500,Piece,(1 Pack of 200 No),1,"CP-2-Pin Terminal Non-insulated Thimble,Wires Size-2.5 Sq.mm",,,,,,Wires Size,2.5 Sq.mm,,,,,,,,,,,,,,,,,,,,,1710928464-Product-Screenshot 2024-03-20 150644.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CP-86-Pin Terminal Non-Insulated Thimble,Wires Size-25 Sq.mm. (1 Pack of 13 No)",Dowell's,Panel & Panel Accessories,Panel Accessories,Thimbles,Non-Insulated,CP-86,CP-Series,CP-86,28,364,Piece,(1 Pack of 13 No),1,"CP-86-Pin Terminal Non-insulated Thimble,Wires Size-25 Sq.mm",,,,,,Wires Size,25 Sq.mm,,,,,,,,,,,,,,,,,,,,,1710928464-Product-Screenshot 2024-03-20 150644.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CP-87-Pin Terminal Non-Insulated Thimble,Wires Size-35 Sq.mm. (1 Pack of 10 No)",Dowell's,Panel & Panel Accessories,Panel Accessories,Thimbles,Non-Insulated,CP-87,CP-Series,CP-87,37,370,Piece,(1 Pack of 10 No),1,"CP-87-Pin Terminal Non-insulated Thimble,Wires Size-35 Sq.mm",,,,,,Wires Size,35 Sq.mm,,,,,,,,,,,,,,,,,,,,,1710928464-Product-Screenshot 2024-03-20 150644.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CP-3-Pin- Terminal Non-Insulated Thimble,Wires Size-4 Sq.mm. (Pack Of 80 Nos.)",Dowell's,Panel & Panel Accessories,Panel Accessories,Thimbles,Non-Insulated,CP-3,CP-Series,CP-3,4.8,384,Piece,(Pack Of 80 Nos.),1,"CP-3-Pin Terminal Non-insulated Thimble,Wires Size-4 Sq.mm",,,,,,Wires Size,4 Sq.mm,,,,,,,,,,,,,,,,,,,,,1710928464-Product-Screenshot 2024-03-20 150644.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CP-5-Pin- Terminal Non-Insulated Thimble,Wires Size-6 Sq.mm. (1 Pack of 80 No)",Dowell's,Panel & Panel Accessories,Panel Accessories,Thimbles,Non-Insulated,CP-5,CP-Series,CP-5,4.8,384,Piece,(Pack Of 80 Nos.),1,"CP-5-Pin Terminal Non-insulated Thimble,Wires Size-6 Sq.mm",,,,,,Wires Size,6 Sq.mm,,,,,,,,,,,,,,,,,,,,,1710928464-Product-Screenshot 2024-03-20 150644.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CP-7-Pin- Terminal Non-Insulated Thimble,Wires Size-10 Sq.mm. (1 Pack of 50 No)",Dowell's,Panel & Panel Accessories,Panel Accessories,Thimbles,Non-Insulated,CP-7,CP-Series,CP-7,7.6,380,Piece,(1 Pack of 50 No),1,"CP-7-Pin Terminal Non-insulated Thimble,Wires Size-10 Sq.mm",,,,,,Wires Size,10 Sq.mm,,,,,,,,,,,,,,,,,,,,,1710928464-Product-Screenshot 2024-03-20 150644.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CP-8-Pin- Terminal Non-Insulated Thimble,Wires Size-16 Sq.mm. (1 Pack of 25 No)",Dowell's,Panel & Panel Accessories,Panel Accessories,Thimbles,Non-Insulated,CP-8,CP-Series,CP-8,15,375,Piece,(1 Pack of 25 No),1,"CP-8-Pin Terminal Non-insulated Thimble,Wires Size-16 Sq.mm",,,,,,Wires Size,16 Sq.mm,,,,,,,,,,,,,,,,,,,,,1710928464-Product-Screenshot 2024-03-20 150644.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CP-88-Pin- Terminal Non-Insulated Thimble,Wires Size-50 Sq.mm. (1 Pack of 7 No)",Dowell's,Panel & Panel Accessories,Panel Accessories,Thimbles,Non-Insulated,CP-88,CP-Series,CP-88,56,392,Piece,(1 Pack of 7 No),1,"CP-88-Pin Terminal Non-insulated Thimble,Wires Size-50 Sq.mm",,,,,,Wires Size,50 Sq.mm,,,,,,,,,,,,,,,,,,,,,1710928464-Product-Screenshot 2024-03-20 150644.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CP-89-Pin- Terminal Non-Insulated Thimble,Wires Size-70 Sq.mm. (1 Pack of 5 No)",Dowell's,Panel & Panel Accessories,Panel Accessories,Thimbles,Non-Insulated,CP-89,CP-Series,CP-89,75,375,Piece,(1 Pack of 5 No),1,"CP-89-Pin Terminal Non-insulated Thimble,Wires Size-70 Sq.mm",,,,,,Wires Size,70 Sq.mm,,,,,,,,,,,,,,,,,,,,,1710928464-Product-Screenshot 2024-03-20 150644.png,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's, CP-90-Pin- Terminal Non-Insulated Thimble,Wires Size-95 Sq.mm. (1 Pack of 4 No)",Dowell's,Panel & Panel Accessories,Panel Accessories,Thimbles,Non-Insulated,CP-90,CP-Series,CP-90,96,384,Piece,(1 Pack of 4 No),1,"CP-90-Pin Terminal Non-insulated Thimble,Wires Size-95 Sq.mm",,,,,,Wires Size,95 Sq.mm,,,,,,,,,,,,,,,,,,,,,1710928464-Product-Screenshot 2024-03-20 150644.png,,,18%,,,,,,,,,1,1-2 Days,
"CSMBS1B6 C&S Electric- 6A, 1 Pole B Curve 10kA WiNtrip2 MCB (Pack of 12)",C&S Electric,Factory Automation,Low Voltage Switch Gear,MCB,WiNtrip2 Miniature Circuit Breaker,CSMBS1B6,B-Series,CSMBS1B6,3180,2544,Piece,Pack of 12,1,"CSMBS1B6,C&S 6A, 1 Pole B Curve 10kA WiNtrip2 MCB:- Buy C&S, CSMBS1B6 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,B Curve,No. of Poles,1 pole,Breaking Capacity,10 kA,Current Rating,6 Amp,Rated Frequency,50/60Hz,Rated Voltage,240/415V,Degree of Protection,IP 20,Installation Position,Vertical / Horizontal,Terminal Capacity,35 mm2,Resistance to Shock,40mm free fall,Mounting,Din rail Size 35.5 mm,1710739516-Product-Screenshot 2024-03-18 105402.png,,,18%,,,,,,,,,1,1-2 Days,
"CSMBS1B10 C&S Electric- 10A , 1 Pole B Curve 10kA WiNtrip2 MCB (Pack of 12)",C&S Electric,Factory Automation,Low Voltage Switch Gear,MCB,WiNtrip2 Miniature Circuit Breaker,CSMBS1B10,B-Series,CSMBS1B10,3180,2544,Piece,Pack of 12,1,"CSMBS1B10,C&S 10A , 1 Pole B Curve 10kA WiNtrip2 MC:- Buy C&S, CSMBS1B10 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,B Curve,No. of Poles,1 pole,Breaking Capacity,10 kA,Current Rating,10 Amp,Rated Frequency,50/60Hz,Rated Voltage,240/415V,Degree of Protection,IP 20,Installation Position,Vertical / Horizontal,Terminal Capacity,35 mm2,Resistance to Shock,40mm free fall,Mounting,Din rail Size 35.5 mm,1710739516-Product-Screenshot 2024-03-18 105402.png,,,18%,,,,,,,,,1,1-2 Days,
"CSMBS1B20 C&S Electric- 20A , 1 Pole B Curve 10kA WiNtrip2 MCB (Pack of 12)",C&S Electric,Factory Automation,Low Voltage Switch Gear,MCB,WiNtrip2 Miniature Circuit Breaker,CSMBS1B20,B-Series,CSMBS1B20,3180,2544,Piece,Pack of 12,1,"CSMBS1B20,C&S 20A , 1 Pole B Curve 10kA WiNtrip2 MC:- Buy C&S, CSMBS1B20 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,B Curve,No. of Poles,1 pole,Breaking Capacity,10 kA,Current Rating,20 Amp,Rated Frequency,50/60Hz,Rated Voltage,240/415V,Degree of Protection,IP 20,Installation Position,Vertical / Horizontal,Terminal Capacity,35 mm2,Resistance to Shock,40mm free fall,Mounting,Din rail Size 35.5 mm,1710739516-Product-Screenshot 2024-03-18 105402.png,,,18%,,,,,,,,,1,1-2 Days,
"CSMBS1B25 C&S Electric- 25A , 1 Pole B Curve 10kA WiNtrip2 MCB (Pack of 12)",C&S Electric,Factory Automation,Low Voltage Switch Gear,MCB,WiNtrip2 Miniature Circuit Breaker,CSMBS1B25,B-Series,CSMBS1B25,3180,2544,Piece,Pack of 12,1,"CSMBS1B25,C&S 25A , 1 Pole B Curve 10kA WiNtrip2 MC:- Buy C&S, CSMBS1B25 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,B Curve,No. of Poles,1 pole,Breaking Capacity,10 kA,Current Rating,25 Amp,Rated Frequency,50/60Hz,Rated Voltage,240/415V,Degree of Protection,IP 20,Installation Position,Vertical / Horizontal,Terminal Capacity,35 mm2,Resistance to Shock,40mm free fall,Mounting,Din rail Size 35.5 mm,1710739516-Product-Screenshot 2024-03-18 105402.png,,,18%,,,,,,,,,1,1-2 Days,
"CSMBS1B32 C&S Electric- 32A ,1 Pole B Curve 10kA WiNtrip2 MCB (Pack of 12)",C&S Electric,Factory Automation,Low Voltage Switch Gear,MCB,WiNtrip2 Miniature Circuit Breaker,CSMBS1B32,B-Series,CSMBS1B32,3180,2544,Piece,Pack of 12,1,"CSMBS1B32,C&S 32A ,1 Pole B Curve 10kA WiNtrip2 MC:- Buy C&S, CSMBS1B32in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,B Curve,No. of Poles,1 pole,Breaking Capacity,10 kA,Current Rating,32 Amp,Rated Frequency,50/60Hz,Rated Voltage,240/415V,Degree of Protection,IP 20,Installation Position,Vertical / Horizontal,Terminal Capacity,35 mm2,Resistance to Shock,40mm free fall,Mounting,Din rail Size 35.5 mm,1710739516-Product-Screenshot 2024-03-18 105402.png,,,18%,,,,,,,,,1,1-2 Days,
"CSMBS1B40 C&S Electric- 40A ,1 Pole B Curve 10kA WiNtrip2 MCB (Pack of 12)",C&S Electric,Factory Automation,Low Voltage Switch Gear,MCB,WiNtrip2 Miniature Circuit Breaker,CSMBS1B40,B-Series,CSMBS1B40,7440,5952,Piece,Pack of 12,1,"CSMBS1B40,C&S 40A , 1 Pole B Curve 10kA WiNtrip2 MC:- Buy C&S, CSMBS1B40 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,B Curve,No. of Poles,1 pole,Breaking Capacity,10 kA,Current Rating,40 Amp,Rated Frequency,50/60Hz,Rated Voltage,240/415V,Degree of Protection,IP 20,Installation Position,Vertical / Horizontal,Terminal Capacity,35 mm2,Resistance to Shock,40mm free fall,Mounting,Din rail Size 35.5 mm,1710739516-Product-Screenshot 2024-03-18 105402.png,,,18%,,,,,,,,,1,1-2 Days,
"CSMBS1B50 C&S Electric- 50A, 1 Pole B Curve 10kA WiNtrip2 MCB (Pack of 12)",C&S Electric,Factory Automation,Low Voltage Switch Gear,MCB,WiNtrip2 Miniature Circuit Breaker,CSMBS1B50,B-Series,CSMBS1B50,8340,6672,Piece,Pack of 12,1,"CSMBS1B50,C&S50A, 1 Pole B Curve 10kA WiNtrip2 MC:- Buy C&S, CSMBS1B50 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,B Curve,No. of Poles,1 pole,Breaking Capacity,10 kA,Current Rating,50 Amp,Rated Frequency,50/60Hz,Rated Voltage,240/415V,Degree of Protection,IP 20,Installation Position,Vertical / Horizontal,Terminal Capacity,35 mm2,Resistance to Shock,40mm free fall,Mounting,Din rail Size 35.5 mm,1710739516-Product-Screenshot 2024-03-18 105402.png,,,18%,,,,,,,,,1,1-2 Days,
"CSMBS1B63 C&S Electric- 63A, 1 Pole B Curve 10kA WiNtrip2 MCB (Pack of 12)",C&S Electric,Factory Automation,Low Voltage Switch Gear,MCB,WiNtrip2 Miniature Circuit Breaker,CSMBS1B63,B-Series,CSMBS1B63,8340,6672,Piece,Pack of 12,1,"CSMBS1B63,C&S 63A, 1 Pole B Curve 10kA WiNtrip2 MC:- Buy C&S, CSMBS1B63 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,B Curve,No. of Poles,1 pole,Breaking Capacity,10 kA,Current Rating,63 Amp,Rated Frequency,50/60Hz,Rated Voltage,240/415V,Degree of Protection,IP 20,Installation Position,Vertical / Horizontal,Terminal Capacity,35 mm2,Resistance to Shock,40mm free fall,Mounting,Din rail Size 35.5 mm,1710739516-Product-Screenshot 2024-03-18 105402.png,,,18%,,,,,,,,,1,1-2 Days,
"CSMBS1B6N C&S Electric- 6A, 1 Pole+N, B Curve 10kA WiNtrip2 MCB (Pack of 6)",C&S Electric,Factory Automation,Low Voltage Switch Gear,MCB,WiNtrip2 Miniature Circuit Breaker,CSMBS1B6N,B-Series,CSMBS1B6N,5220,4176,Piece,Pack of 6,1,"CSMBS1B6N,C&S 6A, 1 Pole+N B Curve 10kA WiNtrip2 MCB:- Buy C&S, CSMBS1B6N in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,B Curve,No. of Poles,1 pole,Breaking Capacity,10 kA,Current Rating,6 Amp,Rated Frequency,50/60Hz,Rated Voltage,240V,Degree of Protection,IP 20,Installation Position,Vertical / Horizontal,Terminal Capacity,35 mm2,Resistance to Shock,40mm free fall,Mounting,Din rail Size 35.5 mm,1710739712-Product-Screenshot 2024-03-18 105820.png,,,18%,,,,,,,,,1,1-2 Days,
"CSMBS1B10N C&S Electric- 10A , 1 Pole+N , B Curve 10kA WiNtrip2 MCB (Pack of 6)",C&S Electric,Factory Automation,Low Voltage Switch Gear,MCB,WiNtrip2 Miniature Circuit Breaker,CSMBS1B10N,B-Series,CSMBS1B10N,5220,4176,Piece,Pack of 6,1,"CSMBS1B10N,C&S 10A , 1 Pole+N B Curve 10kA WiNtrip2 MC:- Buy C&S, CSMBS1BN10 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,B Curve,No. of Poles,1 pole,Breaking Capacity,10 kA,Current Rating,10 Amp,Rated Frequency,50/60Hz,Rated Voltage,240V,Degree of Protection,IP 20,Installation Position,Vertical / Horizontal,Terminal Capacity,35 mm2,Resistance to Shock,40mm free fall,Mounting,Din rail Size 35.5 mm,1710739712-Product-Screenshot 2024-03-18 105820.png,,,18%,,,,,,,,,1,1-2 Days,
"CSMBS1B20N C&S Electric- 20A , 1 Pole+N, B Curve 10kA WiNtrip2 MCB (Pack of 6)",C&S Electric,Factory Automation,Low Voltage Switch Gear,MCB,WiNtrip2 Miniature Circuit Breaker,CSMBS1B20N,B-Series,CSMBS1B20N,5220,4176,Piece,Pack of 6,1,"CSMBS1B20N,C&S 20A , 1 Pole+N B Curve 10kA WiNtrip2 MC:- Buy C&S, CSMBS1BN20 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,B Curve,No. of Poles,1 pole,Breaking Capacity,10 kA,Current Rating,20 Amp,Rated Frequency,50/60Hz,Rated Voltage,240V,Degree of Protection,IP 20,Installation Position,Vertical / Horizontal,Terminal Capacity,35 mm2,Resistance to Shock,40mm free fall,Mounting,Din rail Size 35.5 mm,1710739712-Product-Screenshot 2024-03-18 105820.png,,,18%,,,,,,,,,1,1-2 Days,
"CSMBS1B25N C&S Electric- 25A , 1 Pole+N, B Curve 10kA WiNtrip2 MCB (Pack of 6)",C&S Electric,Factory Automation,Low Voltage Switch Gear,MCB,WiNtrip2 Miniature Circuit Breaker,CSMBS1B25N,B-Series,CSMBS1B25N,5220,4176,Piece,Pack of 6,1,"CSMBS1B25N,C&S 25A , 1 Pole+N B Curve 10kA WiNtrip2 MC:- Buy C&S, CSMBS1BN25 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,B Curve,No. of Poles,1 pole,Breaking Capacity,10 kA,Current Rating,25 Amp,Rated Frequency,50/60Hz,Rated Voltage,240V,Degree of Protection,IP 20,Installation Position,Vertical / Horizontal,Terminal Capacity,35 mm2,Resistance to Shock,40mm free fall,Mounting,Din rail Size 35.5 mm,1710739712-Product-Screenshot 2024-03-18 105820.png,,,18%,,,,,,,,,1,1-2 Days,
"CSMBS1B32N C&S Electric- 32A ,1 Pole+N, B Curve 10kA WiNtrip2 MCB (Pack of 6)",C&S Electric,Factory Automation,Low Voltage Switch Gear,MCB,WiNtrip2 Miniature Circuit Breaker,CSMBS1B32N,B-Series,CSMBS1B32N,5220,4176,Piece,Pack of 6,1,"CSMBS1B32N,C&S 32A ,1 Pole+N B Curve 10kA WiNtrip2 MC:- Buy C&S, CSMBS1BN32in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,B Curve,No. of Poles,1 pole,Breaking Capacity,10 kA,Current Rating,32 Amp,Rated Frequency,50/60Hz,Rated Voltage,240V,Degree of Protection,IP 20,Installation Position,Vertical / Horizontal,Terminal Capacity,35 mm2,Resistance to Shock,40mm free fall,Mounting,Din rail Size 35.5 mm,1710739712-Product-Screenshot 2024-03-18 105820.png,,,18%,,,,,,,,,1,1-2 Days,
"CSMBS1B40N C&S Electric- 40A , 1 Pole+N, B Curve 10kA WiNtrip2 MCB (Pack of 6)",C&S Electric,Factory Automation,Low Voltage Switch Gear,MCB,WiNtrip2 Miniature Circuit Breaker,CSMBS1B40N,B-Series,CSMBS1B40N,7530,6024,Piece,Pack of 6,1,"CSMBS1B40N,C&S 40A , 1 Pole+N B Curve 10kA WiNtrip2 MC:- Buy C&S, CSMBS1BN40 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,B Curve,No. of Poles,1 pole,Breaking Capacity,10 kA,Current Rating,40 Amp,Rated Frequency,50/60Hz,Rated Voltage,240V,Degree of Protection,IP 20,Installation Position,Vertical / Horizontal,Terminal Capacity,35 mm2,Resistance to Shock,40mm free fall,Mounting,Din rail Size 35.5 mm,1710739712-Product-Screenshot 2024-03-18 105820.png,,,18%,,,,,,,,,1,1-2 Days,
"CSMBS1B50N C&S Electric- 50A, 1 Pole+N, B Curve 10kA WiNtrip2 MCB (Pack of 6)",C&S Electric,Factory Automation,Low Voltage Switch Gear,MCB,WiNtrip2 Miniature Circuit Breaker,CSMBS1B50N,B-Series,CSMBS1B50N,8490,6792,Piece,Pack of 6,1,"CSMBS1B50N,C&S50A, 1 Pole+N B Curve 10kA WiNtrip2 MC:- Buy C&S, CSMBS1BN50 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,B Curve,No. of Poles,1 pole,Breaking Capacity,10 kA,Current Rating,50 Amp,Rated Frequency,50/60Hz,Rated Voltage,240V,Degree of Protection,IP 20,Installation Position,Vertical / Horizontal,Terminal Capacity,35 mm2,Resistance to Shock,40mm free fall,Mounting,Din rail Size 35.5 mm,1710739712-Product-Screenshot 2024-03-18 105820.png,,,18%,,,,,,,,,1,1-2 Days,
"CSMBS1B63N C&S Electric- 63A, 1 Pole+N, B Curve 10kA WiNtrip2 MCB (Pack of 6)",C&S Electric,Factory Automation,Low Voltage Switch Gear,MCB,WiNtrip2 Miniature Circuit Breaker,CSMBS1B63N,B-Series,CSMBS1B63N,8490,6792,Piece,Pack of 6,1,"CSMBS1B63N,C&S 63A, 1 Pole+N B Curve 10kA WiNtrip2 MC:- Buy C&S, CSMBS1BN63 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,B Curve,No. of Poles,1 pole,Breaking Capacity,10 kA,Current Rating,63 Amp,Rated Frequency,50/60Hz,Rated Voltage,240V,Degree of Protection,IP 20,Installation Position,Vertical / Horizontal,Terminal Capacity,35 mm2,Resistance to Shock,40mm free fall,Mounting,Din rail Size 35.5 mm,1710739712-Product-Screenshot 2024-03-18 105820.png,,,18%,,,,,,,,,1,1-2 Days,
"CSMBS2B6 C&S Electric- 6A, 2 Pole, B Curve 10kA WiNtrip2 MCB (Pack of 6)",C&S Electric,Factory Automation,Low Voltage Switch Gear,MCB,WiNtrip2 Miniature Circuit Breaker,CSMBS2B6,B-Series,CSMBS2B6,5790,4632,Piece,Pack of 6,1,"CSMBS2B6,C&S 6A, 2 Pole, B Curve 10kA WiNtrip2 MCB:- Buy C&S, CSMBS2B6 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,B Curve,No. of Poles,2 Pole,Breaking Capacity,10 kA,Current Rating,6 Amp,Rated Frequency,50/60Hz,Rated Voltage,415V,Degree of Protection,IP 20,Installation Position,Vertical / Horizontal,Terminal Capacity,35 mm2,Resistance to Shock,40mm free fall,Mounting,Din rail Size 35.5 mm,1710739928-Product-Screenshot 2024-03-18 110153.png,,,18%,,,,,,,,,1,1-2 Days,
"CSMBS2B10 C&S Electric- 10A, 2 Pole, B Curve 10kA WiNtrip2 MCB (Pack of 6)",C&S Electric,Factory Automation,Low Voltage Switch Gear,MCB,WiNtrip2 Miniature Circuit Breaker,CSMBS2B10,B-Series,CSMBS2B10,5790,4632,Piece,Pack of 6,1,"CSMBS2B10,C&S 10A, 2 Pole, B Curve 10kA WiNtrip2 MCB:- Buy C&S, CSMBS2B10 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,B Curve,No. of Poles,2 Pole,Breaking Capacity,10 kA,Current Rating,10 Amp,Rated Frequency,50/60Hz,Rated Voltage,415V,Degree of Protection,IP 20,Installation Position,Vertical / Horizontal,Terminal Capacity,35 mm2,Resistance to Shock,40mm free fall,Mounting,Din rail Size 35.5 mm,1710739928-Product-Screenshot 2024-03-18 110153.png,,,18%,,,,,,,,,1,1-2 Days,
"CSMBS2B20 C&S Electric- 20A, 2 Pole, B Curve 10kA WiNtrip2 MCB (Pack of 6)",C&S Electric,Factory Automation,Low Voltage Switch Gear,MCB,WiNtrip2 Miniature Circuit Breaker,CSMBS2B20,B-Series,CSMBS2B20,5790,4632,Piece,Pack of 6,1,"CSMBS2B20,C&S 20A, 2 Pole, B Curve 10kA WiNtrip2 MCB:- Buy C&S, CSMBS2B20 in Best Rate All Over India. Distributors in Top Cities Such as Noida, Delhi NCR, Mumbai, Chennai, Bengaluru, Kolkata, Pune, Jaipur and Ahmedabad.",,,,,,Type,B Curve,No. of Poles,2 Pole,Breaking Capacity,10 kA,Current Rating,20 Amp,Rated Frequency,50/60Hz,Rated Voltage,415V,Degree of Protection,IP 20,Installation Position,Vertical / Horizontal,Terminal Capacity,35 mm2,Resistance to Shock,40mm free fall,Mounting,Din rail Size 35.5 mm,1710739928-Product-Screenshot 2024-03-18 110153.png,,,18%,,,,,,,,,1,1-2 Days,
