c1_category,c2_category,leaf_category
Electric Enclosure Accessories,Shelves,"Accessories for 19"" Racks, Fixed Shelf (600mmD)"
Electric Enclosure Accessories,Shelves,"Accessories for 19"" Racks, Fixed Shelf (800mmD)"
Electric Enclosure Accessories,Shelves,"Accessories for 19"" Racks, Fixed Shelf (900mmD)"
Electric Enclosure Accessories,Shelves,"Accessories for 19"" Racks, Fixed Shelf (1000mmD)"
