name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Neptune-M5 Power Analyzer, Password Protection, 7 Segment LED Display, IP51",Neptune,Panel & Panel Accessories,Power Analysers,M5 Power Analyzer,"M5 Power Analyzer, Password Protection, 7 Segment LED Display",M5,,M5,5820,3317.4,Piece,Each,1,"Neptune-M5 Power Analyzer, Password Protection, 7 Segment LED Display, IP51",,,,,,Phase,3 Phase 4 Wire / 1 Phase 2 Wire,Auxiliary Voltage,90-270V AC (±15%),Frequency,50/60 Hz,Degree of Protection,IP51,Communication,Modbus RS485,Voltage,±0.5%,Current,±0.5%,Weight,280 gms,Ambient,(-10-55) C,,,,,1721032916-Product-M5.PNG,,9028,18%,,,,,,,,,1,8-10 Days,
"Neptune-M9 Power Analyzer, Password Protection, 7 Segment LED Display",Neptune,Panel & Panel Accessories,Power Analysers,M9 Power Analyzer,"M9 Power Analyzer, Password Protection, 7 Segment LED Display",M9,,M9,10400,5928,Piece,Each,1,"Neptune-M9 Power Analyzer, Password Protection, 7 Segment LED Display",,,,,,Display,"7 Segment LED Display, 0.39″",Communication,RS485 Modus (Optional),Input Volts,"0-500 VAC (L-L), 3Ø-4 Wire / 1Ø-2 Wire",Input Ampere,0.015A-6.00 Ampere AC/Direct 60 Ampere Optiona,Scroll,Auto / Manual,Auxiliary Supply,90-270 VAC / DC,Replay Output,1 C/O Relay for Maximum Demand,,,,,,,,,1721032934-Product-M9.PNG,,9028,18%,,,,,,,,,1,8-10 Days,
"Neptune-M20 Power Analyzer, Password Protection, LCD Display, IP51",Neptune,Panel & Panel Accessories,Power Analysers,M20 Power Analyzer,"M20 Power Analyzer, Password Protection, LCD Display",M20,,M20,12500,7125,Piece,Each,1,"Neptune-M20 Power Analyzer, Password Protection, LCD Display, IP51",,,,,,Phase,3 Phase 4 Wire / 1 Phase 2 Wire / 3 Phase 3 Wire,Auxiliary Voltage,90-270 V AC/DC,Frequency,45-65 Hz,Communication,Modbus RS485,Baud Rate,4800 to 38400 bps,Degree of Protection,IP51,Voltage,±0.5%,Current,±0.5%,Weight,350 gms,Ambient,(-10-55) C,,,1721032956-Product-M20.PNG,,9028,18%,,,,,,,,,1,8-10 Days,
"Neptune-M30 Power Analyzer, Password Protection, LCD Display, IP51",Neptune,Panel & Panel Accessories,Power Analysers,M30 Power Analyzer,"M30 Power Analyzer, Password Protection, LCD Display",M30,,M30,38000,21660,Piece,Each,1,"Neptune-M30 Power Analyzer, Password Protection, LCD Display, IP51",,,,,,Phase,3 Phase 4 Wire / 1 Phase 2 Wire / 4 Phase 4 Wire,Auxiliary Voltage,90-270V AC (±15%),Frequency,50/60 Hz,Digital Input/Output,2 relay output,Communication,Modbus RS485,Baud Rate,4800 to 38400 bps,Sampling Rate,64,Voltage,±0.5%,Current,±0.5%,Weight,280 gms,Ambient,(-10-55) C,1721032981-Product-M30.PNG,,9028,18%,,,,,,,,,1,8-10 Days,
