name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Salzer (L&T) 61084, (63A) 2P, 7W, Multi Step Switches with OFF, 7 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 7 Way,61084,,61084,,0,Piece,Each,1,"Salzer (L&T) 61084, (63A) 2P, 7W, Multi Step Switches with OFF, 7 Way",,,,,,Current Rating,(63 A),No of Pole,2P,Power Rating,7W,Contacts,7 Way,Colour,Yellow,,,,,,,,,,,,,1715336775-Product-Screenshot 2024-05-10 155602.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61084, (100A) 2P, 7W, Multi Step Switches with OFF, 7 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 7 Way,61084,,61084,,0,Piece,Each,1,"Salzer (L&T) 61084, (100A) 2P, 7W, Multi Step Switches with OFF, 7 Way",,,,,,Current Rating,(100 A),No of Pole,2P,Power Rating,7W,Contacts,7 Way,Colour,Yellow,,,,,,,,,,,,,1715336775-Product-Screenshot 2024-05-10 155602.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61084, (200A) 2P, 7W, Multi Step Switches with OFF, 7 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 7 Way,61084,,61084,,0,Piece,Each,1,"Salzer (L&T) 61084, (200A) 2P, 7W, Multi Step Switches with OFF, 7 Way",,,,,,Current Rating,(200 A),No of Pole,2P,Power Rating,7W,Contacts,7 Way,Colour,Yellow,,,,,,,,,,,,,1715336775-Product-Screenshot 2024-05-10 155602.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61104, (6A) 3P, 7W, Multi Step Switches with OFF, 7 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 7 Way,61104,,61104,,1015.98,Piece,Each,1,"Salzer (L&T) 61104, (6A) 3P, 7W, Multi Step Switches with OFF, 7 Way",,,,,,Current Rating,(6 A),No of Pole,3P,Power Rating,7W,Contacts,7 Way,Colour,Yellow,,,,,,,,,,,,,1715336775-Product-Screenshot 2024-05-10 155602.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61104, (10A) 3P, 7W, Multi Step Switches with OFF, 7 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 7 Way,61104,,61104,,0,Piece,Each,1,"Salzer (L&T) 61104, (10A) 3P, 7W, Multi Step Switches with OFF, 7 Way",,,,,,Current Rating,(10 A),No of Pole,3P,Power Rating,7W,Contacts,7 Way,Colour,Yellow,,,,,,,,,,,,,1715336775-Product-Screenshot 2024-05-10 155602.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61104, (16A) 3P, 7W, Multi Step Switches with OFF, 7 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 7 Way,61104,,61104,,2318.7,Piece,Each,1,"Salzer (L&T) 61104, (16A) 3P, 7W, Multi Step Switches with OFF, 7 Way",,,,,,Current Rating,(16 A),No of Pole,3P,Power Rating,7W,Contacts,7 Way,Colour,Yellow,,,,,,,,,,,,,1715336775-Product-Screenshot 2024-05-10 155602.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61104, (25A) 3P, 7W, Multi Step Switches with OFF, 7 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 7 Way,61104,,61104,,2604.26,Piece,Each,1,"Salzer (L&T) 61104, (25A) 3P, 7W, Multi Step Switches with OFF, 7 Way",,,,,,Current Rating,(25 A),No of Pole,3P,Power Rating,7W,Contacts,7 Way,Colour,Yellow,,,,,,,,,,,,,1715336775-Product-Screenshot 2024-05-10 155602.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61104, (32A) 3P, 7W, Multi Step Switches with OFF, 7 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 7 Way,61104,,61104,,0,Piece,Each,1,"Salzer (L&T) 61104, (32A) 3P, 7W, Multi Step Switches with OFF, 7 Way",,,,,,Current Rating,(32 A),No of Pole,3P,Power Rating,7W,Contacts,7 Way,Colour,Yellow,,,,,,,,,,,,,1715336775-Product-Screenshot 2024-05-10 155602.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61104, (40A) 3P, 7W, Multi Step Switches with OFF, 7 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 7 Way,61104,,61104,,0,Piece,Each,1,"Salzer (L&T) 61104, (40A) 3P, 7W, Multi Step Switches with OFF, 7 Way",,,,,,Current Rating,(40 A),No of Pole,3P,Power Rating,7W,Contacts,7 Way,Colour,Yellow,,,,,,,,,,,,,1715336775-Product-Screenshot 2024-05-10 155602.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61104, (63A) 3P, 7W, Multi Step Switches with OFF, 7 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 7 Way,61104,,61104,,3283.94,Piece,Each,1,"Salzer (L&T) 61104, (63A) 3P, 7W, Multi Step Switches with OFF, 7 Way",,,,,,Current Rating,(63 A),No of Pole,3P,Power Rating,7W,Contacts,7 Way,Colour,Yellow,,,,,,,,,,,,,1715336775-Product-Screenshot 2024-05-10 155602.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61104, (100A) 3P, 7W, Multi Step Switches with OFF, 7 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 7 Way,61104,,61104,,0,Piece,Each,1,"Salzer (L&T) 61104, (100A) 3P, 7W, Multi Step Switches with OFF, 7 Way",,,,,,Current Rating,(100 A),No of Pole,3P,Power Rating,7W,Contacts,7 Way,Colour,Yellow,,,,,,,,,,,,,1715336775-Product-Screenshot 2024-05-10 155602.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61104, (200A) 3P, 7W, Multi Step Switches with OFF, 7 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 7 Way,61104,,61104,,0,Piece,Each,1,"Salzer (L&T) 61104, (200A) 3P, 7W, Multi Step Switches with OFF, 7 Way",,,,,,Current Rating,(200 A),No of Pole,3P,Power Rating,7W,Contacts,7 Way,Colour,Yellow,,,,,,,,,,,,,1715336775-Product-Screenshot 2024-05-10 155602.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61065, (6A) 1P, 8W, Multi Step Switches with OFF, 8 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 8 Way,61065,,61065,,510.94,Piece,Each,1,"Salzer (L&T) 61065, (6A) 1P, 8W, Multi Step Switches with OFF, 8 Way",,,,,,Current Rating,(6 A),No of Pole,1P,Power Rating,8W,Contacts,8 Way,Colour,Yellow,,,,,,,,,,,,,1715336888-Product-Screenshot 2024-05-10 155753.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61065, (10A) 1P, 8W, Multi Step Switches with OFF, 8 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 8 Way,61065,,61065,,0,Piece,Each,1,"Salzer (L&T) 61065, (10A) 1P, 8W, Multi Step Switches with OFF, 8 Way",,,,,,Current Rating,(10 A),No of Pole,1P,Power Rating,8W,Contacts,8 Way,Colour,Yellow,,,,,,,,,,,,,1715336888-Product-Screenshot 2024-05-10 155753.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61065, (16A) 1P, 8W, Multi Step Switches with OFF, 8 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 8 Way,61065,,61065,,903.88,Piece,Each,1,"Salzer (L&T) 61065, (16A) 1P, 8W, Multi Step Switches with OFF, 8 Way",,,,,,Current Rating,(16 A),No of Pole,1P,Power Rating,8W,Contacts,8 Way,Colour,Yellow,,,,,,,,,,,,,1715336888-Product-Screenshot 2024-05-10 155753.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61065, (25A) 1P, 8W, Multi Step Switches with OFF, 8 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 8 Way,61065,,61065,,1598.9,Piece,Each,1,"Salzer (L&T) 61065, (25A) 1P, 8W, Multi Step Switches with OFF, 8 Way",,,,,,Current Rating,(25 A),No of Pole,1P,Power Rating,8W,Contacts,8 Way,Colour,Yellow,,,,,,,,,,,,,1715336888-Product-Screenshot 2024-05-10 155753.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61065, (32A) 1P, 8W, Multi Step Switches with OFF, 8 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 8 Way,61065,,61065,,0,Piece,Each,1,"Salzer (L&T) 61065, (32A) 1P, 8W, Multi Step Switches with OFF, 8 Way",,,,,,Current Rating,(32 A),No of Pole,1P,Power Rating,8W,Contacts,8 Way,Colour,Yellow,,,,,,,,,,,,,1715336888-Product-Screenshot 2024-05-10 155753.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61065, (40A) 1P, 8W, Multi Step Switches with OFF, 8 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 8 Way,61065,,61065,,1981.22,Piece,Each,1,"Salzer (L&T) 61065, (40A) 1P, 8W, Multi Step Switches with OFF, 8 Way",,,,,,Current Rating,(40 A),No of Pole,1P,Power Rating,8W,Contacts,8 Way,Colour,Yellow,,,,,,,,,,,,,1715336888-Product-Screenshot 2024-05-10 155753.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61065, (63A) 1P, 8W, Multi Step Switches with OFF, 8 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 8 Way,61065,,61065,,0,Piece,Each,1,"Salzer (L&T) 61065, (63A) 1P, 8W, Multi Step Switches with OFF, 8 Way",,,,,,Current Rating,(63 A),No of Pole,1P,Power Rating,8W,Contacts,8 Way,Colour,Yellow,,,,,,,,,,,,,1715336888-Product-Screenshot 2024-05-10 155753.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61065, (100A) 1P, 8W, Multi Step Switches with OFF, 8 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 8 Way,61065,,61065,,0,Piece,Each,1,"Salzer (L&T) 61065, (100A) 1P, 8W, Multi Step Switches with OFF, 8 Way",,,,,,Current Rating,(100 A),No of Pole,1P,Power Rating,8W,Contacts,8 Way,Colour,Yellow,,,,,,,,,,,,,1715336888-Product-Screenshot 2024-05-10 155753.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61065, (200A) 1P, 8W, Multi Step Switches with OFF, 8 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 8 Way,61065,,61065,,0,Piece,Each,1,"Salzer (L&T) 61065, (200A) 1P, 8W, Multi Step Switches with OFF, 8 Way",,,,,,Current Rating,(200 A),No of Pole,1P,Power Rating,8W,Contacts,8 Way,Colour,Yellow,,,,,,,,,,,,,1715336888-Product-Screenshot 2024-05-10 155753.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61085, (6A) 2P, 8W, Multi Step Switches with OFF, 8 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 8 Way,61085,,61085,,837.8,Piece,Each,1,"Salzer (L&T) 61085, (6A) 2P, 8W, Multi Step Switches with OFF, 8 Way",,,,,,Current Rating,(6 A),No of Pole,2P,Power Rating,8W,Contacts,8 Way,Colour,Yellow,,,,,,,,,,,,,1715336888-Product-Screenshot 2024-05-10 155753.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61085, (10A) 2P, 8W, Multi Step Switches with OFF, 8 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 8 Way,61085,,61085,,0,Piece,Each,1,"Salzer (L&T) 61085, (10A) 2P, 8W, Multi Step Switches with OFF, 8 Way",,,,,,Current Rating,(10 A),No of Pole,2P,Power Rating,8W,Contacts,8 Way,Colour,Yellow,,,,,,,,,,,,,1715336888-Product-Screenshot 2024-05-10 155753.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61085, (16A) 2P, 8W, Multi Step Switches with OFF, 8 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 8 Way,61085,,61085,,1649.64,Piece,Each,1,"Salzer (L&T) 61085, (16A) 2P, 8W, Multi Step Switches with OFF, 8 Way",,,,,,Current Rating,(16 A),No of Pole,2P,Power Rating,8W,Contacts,8 Way,Colour,Yellow,,,,,,,,,,,,,1715336888-Product-Screenshot 2024-05-10 155753.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61085, (25A) 2P, 8W, Multi Step Switches with OFF, 8 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 8 Way,61085,,61085,,0,Piece,Each,1,"Salzer (L&T) 61085, (25A) 2P, 8W, Multi Step Switches with OFF, 8 Way",,,,,,Current Rating,(25 A),No of Pole,2P,Power Rating,8W,Contacts,8 Way,Colour,Yellow,,,,,,,,,,,,,1715336888-Product-Screenshot 2024-05-10 155753.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61085, (32A) 2P, 8W, Multi Step Switches with OFF, 8 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 8 Way,61085,,61085,,0,Piece,Each,1,"Salzer (L&T) 61085, (32A) 2P, 8W, Multi Step Switches with OFF, 8 Way",,,,,,Current Rating,(32 A),No of Pole,2P,Power Rating,8W,Contacts,8 Way,Colour,Yellow,,,,,,,,,,,,,1715336888-Product-Screenshot 2024-05-10 155753.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61085, (40A) 2P, 8W, Multi Step Switches with OFF, 8 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 8 Way,61085,,61085,,0,Piece,Each,1,"Salzer (L&T) 61085, (40A) 2P, 8W, Multi Step Switches with OFF, 8 Way",,,,,,Current Rating,(40 A),No of Pole,2P,Power Rating,8W,Contacts,8 Way,Colour,Yellow,,,,,,,,,,,,,1715336888-Product-Screenshot 2024-05-10 155753.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61085, (63A) 2P, 8W, Multi Step Switches with OFF, 8 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 8 Way,61085,,61085,,0,Piece,Each,1,"Salzer (L&T) 61085, (63A) 2P, 8W, Multi Step Switches with OFF, 8 Way",,,,,,Current Rating,(63 A),No of Pole,2P,Power Rating,8W,Contacts,8 Way,Colour,Yellow,,,,,,,,,,,,,1715336888-Product-Screenshot 2024-05-10 155753.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T)61085, (100A) 2P, 8W, Multi Step Switches with OFF, 8 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 8 Way,61085,,61085,,0,Piece,Each,1,"Salzer (L&T)61085, (100A) 2P, 8W, Multi Step Switches with OFF, 8 Way",,,,,,Current Rating,(100 A),No of Pole,2P,Power Rating,8W,Contacts,8 Way,Colour,Yellow,,,,,,,,,,,,,1715336888-Product-Screenshot 2024-05-10 155753.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61085, (200A) 2P, 8W, Multi Step Switches with OFF, 8 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 8 Way,61085,,61085,,0,Piece,Each,1,"Salzer (L&T) 61085, (200A) 2P, 8W, Multi Step Switches with OFF, 8 Way",,,,,,Current Rating,(200 A),No of Pole,2P,Power Rating,8W,Contacts,8 Way,Colour,Yellow,,,,,,,,,,,,,1715336888-Product-Screenshot 2024-05-10 155753.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61066, (6A) 1P, 9W, Multi Step Switches with OFF, 9 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 9 Way,61066,,61066,,529.82,Piece,Each,1,"Salzer (L&T) 61066, (6A) 1P, 9W, Multi Step Switches with OFF, 9 Way",,,,,,Current Rating,(6 A),No of Pole,1P,Power Rating,9W,Contacts,9 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155648.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61066, (10A) 1P, 9W, Multi Step Switches with OFF, 9 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 9 Way,61066,,61066,,0,Piece,Each,1,"Salzer (L&T) 61066, (10A) 1P, 9W, Multi Step Switches with OFF, 9 Way",,,,,,Current Rating,(10 A),No of Pole,1P,Power Rating,9W,Contacts,9 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155648.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61066, (16A) 1P, 9W, Multi Step Switches with OFF, 9 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 9 Way,61066,,61066,,0,Piece,Each,1,"Salzer (L&T) 61066, (16A) 1P, 9W, Multi Step Switches with OFF, 9 Way",,,,,,Current Rating,(16 A),No of Pole,1P,Power Rating,9W,Contacts,9 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155648.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61066, (25A) 1P, 9W, Multi Step Switches with OFF, 9 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 9 Way,61066,,61066,,0,Piece,Each,1,"Salzer (L&T) 61066, (25A) 1P, 9W, Multi Step Switches with OFF, 9 Way",,,,,,Current Rating,(25 A),No of Pole,1P,Power Rating,9W,Contacts,9 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155648.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61066, (32A) 1P, 9W, Multi Step Switches with OFF, 9 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 9 Way,61066,,61066,,0,Piece,Each,1,"Salzer (L&T) 61066, (32A) 1P, 9W, Multi Step Switches with OFF, 9 Way",,,,,,Current Rating,(32 A),No of Pole,1P,Power Rating,9W,Contacts,9 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155648.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61066, (40A) 1P, 9W, Multi Step Switches with OFF, 9 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 9 Way,61066,,61066,,0,Piece,Each,1,"Salzer (L&T) 61066, (40A) 1P, 9W, Multi Step Switches with OFF, 9 Way",,,,,,Current Rating,(40 A),No of Pole,1P,Power Rating,9W,Contacts,9 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155648.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61066, (63A) 1P, 9W, Multi Step Switches with OFF, 9 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 9 Way,61066,,61066,,0,Piece,Each,1,"Salzer (L&T) 61066, (63A) 1P, 9W, Multi Step Switches with OFF, 9 Way",,,,,,Current Rating,(63 A),No of Pole,1P,Power Rating,9W,Contacts,9 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155648.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61066, (100A) 1P, 9W, Multi Step Switches with OFF, 9 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 9 Way,61066,,61066,,0,Piece,Each,1,"Salzer (L&T) 61066, (100A) 1P, 9W, Multi Step Switches with OFF, 9 Way",,,,,,Current Rating,(100 A),No of Pole,1P,Power Rating,9W,Contacts,9 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155648.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61066, (200A) 1P, 9W, Multi Step Switches with OFF, 9 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 9 Way,61066,,61066,,0,Piece,Each,1,"Salzer (L&T) 61066, (200A) 1P, 9W, Multi Step Switches with OFF, 9 Way",,,,,,Current Rating,(200 A),No of Pole,1P,Power Rating,9W,Contacts,9 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155648.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61086, (6A) 2P, 9W, Multi Step Switches with OFF, 9 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 9 Way,61086,,61086,,951.08,Piece,Each,1,"Salzer (L&T) 61086, (6A) 2P, 9W, Multi Step Switches with OFF, 9 Way",,,,,,Current Rating,(6 A),No of Pole,2P,Power Rating,9W,Contacts,9 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155648.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61086, (10A) 2P, 9W, Multi Step Switches with OFF, 9 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 9 Way,61086,,61086,,,Piece,Each,1,"Salzer (L&T) 61086, (10A) 2P, 9W, Multi Step Switches with OFF, 9 Way",,,,,,Current Rating,(10 A),No of Pole,2P,Power Rating,9W,Contacts,9 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155648.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61086, (16A) 2P, 9W, Multi Step Switches with OFF, 9 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 9 Way,61086,,61086,,2415.46,Piece,Each,1,"Salzer (L&T) 61086, (16A) 2P, 9W, Multi Step Switches with OFF, 9 Way",,,,,,Current Rating,(16 A),No of Pole,2P,Power Rating,9W,Contacts,9 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155648.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61086, (25A) 2P, 9W, Multi Step Switches with OFF, 9 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 9 Way,61086,,61086,,0,Piece,Each,1,"Salzer (L&T) 61086, (25A) 2P, 9W, Multi Step Switches with OFF, 9 Way",,,,,,Current Rating,(25 A),No of Pole,2P,Power Rating,9W,Contacts,9 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155648.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61086, (32A) 2P, 9W, Multi Step Switches with OFF, 9 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 9 Way,61086,,61086,,0,Piece,Each,1,"Salzer (L&T) 61086, (32A) 2P, 9W, Multi Step Switches with OFF, 9 Way",,,,,,Current Rating,(32 A),No of Pole,2P,Power Rating,9W,Contacts,9 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155648.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61086, (40A) 2P, 9W, Multi Step Switches with OFF, 9 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 9 Way,61086,,61086,,0,Piece,Each,1,"Salzer (L&T) 61086, (40A) 2P, 9W, Multi Step Switches with OFF, 9 Way",,,,,,Current Rating,(40 A),No of Pole,2P,Power Rating,9W,Contacts,9 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155648.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61086, (63A) 2P, 9W, Multi Step Switches with OFF, 9 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 9 Way,61086,,61086,,0,Piece,Each,1,"Salzer (L&T) 61086, (63A) 2P, 9W, Multi Step Switches with OFF, 9 Way",,,,,,Current Rating,(63 A),No of Pole,2P,Power Rating,9W,Contacts,9 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155648.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61086, (100A) 2P, 9W, Multi Step Switches with OFF, 9 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 9 Way,61086,,61086,,0,Piece,Each,1,"Salzer (L&T) 61086, (100A) 2P, 9W, Multi Step Switches with OFF, 9 Way",,,,,,Current Rating,(100 A),No of Pole,2P,Power Rating,9W,Contacts,9 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155648.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61086, (200A) 2P, 9W, Multi Step Switches with OFF, 9 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 9 Way,61086,,61086,,0,Piece,Each,1,"Salzer (L&T) 61086, (200A) 2P, 9W, Multi Step Switches with OFF, 9 Way",,,,,,Current Rating,(200 A),No of Pole,2P,Power Rating,9W,Contacts,9 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155648.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T) 61067, (6A) 1P, 10W, Multi Step Switches with OFF, 10 Way",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Multi Step Switches,Multi Step Switches with OFF 10 Way,61067,,61067,,613.6,Piece,Each,1,"Salzer (L&T) 61067, (6A) 1P, 10W, Multi Step Switches with OFF, 10 Way",,,,,,Current Rating,(6 A),No of Pole,1P,Power Rating,10W,Contacts,10 Way,Colour,Yellow,,,,,,,,,,,,,1715336853-Product-Screenshot 2024-05-10 155654.png,,,18%,,,,,,,,,1,1-2 Days,
