name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"L&T CS97013- MCX-11, 4 Pole Power Contactor, AC1- 55 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Power Contactors,"MCX-11, 4 Pole Power Contactor, AC1- 55 A",CS97013,,CS97013,,2490,Piece,Each,1,"L&T CS97013- MCX-11, 4 Pole Power Contactor, AC1- 55 A",,,,,,Size,Fr 2,AC 1 Rating,55 A,Type,MCX 11,Contactors Type,Power Contactors,Type of Pole,4 Pole,,,,,,,,,,,,,1723112211-Product-7013.PNG,,,18%,,,,,,,,,1,8-10 Days,
"L&T CS97014- MCX-12, 4 Pole Power Contactor, AC1- 63 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Power Contactors,"MCX-12, 4 Pole Power Contactor, AC1- 63 A",CS97014,,CS97014,,4880,Piece,Each,1,"L&T CS97014- MCX-12, 4 Pole Power Contactor, AC1- 63 A",,,,,,Size,Fr 2,AC 1 Rating,63 A,Type,MCX 12,Contactors Type,Power Contactors,Type of Pole,4 Pole,,,,,,,,,,,,,1723112229-Product-7015.PNG,,,18%,,,,,,,,,1,8-10 Days,
"L&T CS97015- MCX-13, 4 Pole Power Contactor, AC1- 80 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Power Contactors,"MCX-13, 4 Pole Power Contactor, AC1- 80 A",CS97015,,CS97015,,8100,Piece,Each,1,"L&T CS97015- MCX-13, 4 Pole Power Contactor, AC1- 80 A",,,,,,Size,Fr 2,AC 1 Rating,80 A,Type,MCX 13,Contactors Type,Power Contactors,Type of Pole,4 Pole,,,,,,,,,,,,,1723112220-Product-7014.PNG,,,18%,,,,,,,,,1,8-10 Days,
"L&T CS97017- MCX-22, 4 Pole Power Contactor, AC1- 105 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Power Contactors,"MCX-22, 4 Pole Power Contactor, AC1- 105 A",CS97017,,CS97017,,10800,Piece,Each,1,"L&T CS97017- MCX-22, 4 Pole Power Contactor, AC1- 105 A",,,,,,Size,Fr 3,AC 1 Rating,105 A,Type,MCX 22,Contactors Type,Power Contactors,Type of Pole,4 Pole,,,,,,,,,,,,,1723112238-Product-7017.PNG,,,18%,,,,,,,,,1,8-10 Days,
"L&T CS97018- MCX-23, 4 Pole Power Contactor, AC1- 130 A",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Power Contactors,"MCX-23, 4 Pole Power Contactor, AC1- 130 A",CS97018,,CS97018,,12800,Piece,Each,1,"L&T CS97018- MCX-23, 4 Pole Power Contactor, AC1- 130 A",,,,,,Size,Fr 3,AC 1 Rating,130 A,Type,MCX 23,Contactors Type,Power Contactors,Type of Pole,4 Pole,,,,,,,,,,,,,1723112246-Product-7018.PNG,,,18%,,,,,,,,,1,8-10 Days,
"L&T CS97020- MCX-32, 4 Pole Power Contactor, AC1- 160 A, 2 NO+2 NC",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Power Contactors,"MCX-32, 4 Pole Power Contactor, AC1- 160 A",CS97020,,CS97020,,21100,Piece,Each,1,"L&T CS97020- MCX-32, 4 Pole Power Contactor, AC1- 160 A, 2 NO+2 NC",,,,,,Size,Fr 4,AC 1 Rating,160 A,Type,MCX 32,Contactors Type,Power Contactors,Type of Pole,4 Pole,Auxilary Contact,2 NO + 2 NC,,,,,,,,,,,1723112316-Product-7020.PNG,,,18%,,,,,,,,,1,8-10 Days,
"L&T CS97021- MCX-33, 4 Pole Power Contactor, AC1- 200 A, 2 NO+2 NC",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Power Contactors,"MCX-33, 4 Pole Power Contactor, AC1- 200 A",CS97021,,CS97021,,25800,Piece,Each,1,"L&T CS97021- MCX-33, 4 Pole Power Contactor, AC1- 200 A, 2 NO+2 NC",,,,,,Size,Fr 4,AC 1 Rating,200 A,Type,MCX 33,Contactors Type,Power Contactors,Type of Pole,4 Pole,Auxilary Contact,2 NO + 2 NC,,,,,,,,,,,1723112424-Product-7021.PNG,,,18%,,,,,,,,,1,8-10 Days,
"L&T CS97022- MCX-34, 4 Pole Power Contactor, AC1- 255 A, 2 NO+2 NC",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Power Contactors,"MCX-34, 4 Pole Power Contactor, AC1- 255 A",CS97022,,CS97022,,31700,Piece,Each,1,"L&T CS97022- MCX-34, 4 Pole Power Contactor, AC1- 255 A, 2 NO+2 NC",,,,,,Size,Fr 4,AC 1 Rating,255 A,Type,MCX 34,Contactors Type,Power Contactors,Type of Pole,4 Pole,Auxilary Contact,2 NO + 2 NC,,,,,,,,,,,1723112467-Product-7022.PNG,,,18%,,,,,,,,,1,8-10 Days,
"L&T CS97023- MCX-41, 4 Pole Power Contactor, AC1- 325 A, 2 NO+2 NC",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Power Contactors,"MCX-41, 4 Pole Power Contactor, AC1- 325 A",CS97023,,CS97023,,52000,Piece,Each,1,"L&T CS97023- MCX-41, 4 Pole Power Contactor, AC1- 325 A, 2 NO+2 NC",,,,,,Size,Fr 5,AC 1 Rating,325 A,Type,MCX 41,Contactors Type,Power Contactors,Type of Pole,4 Pole,Auxilary Contact,2 NO + 2 NC,,,,,,,,,,,1723113189-Product-7023.PNG,,,18%,,,,,,,,,1,8-10 Days,
"L&T CS97024- MCX-42, 4 Pole Power Contactor, AC1- 360 A, 2 NO+2 NC",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Power Contactors,"MCX-42, 4 Pole Power Contactor, AC1- 360 A",CS97024,,CS97024,,56000,Piece,Each,1,"L&T CS97024- MCX-42, 4 Pole Power Contactor, AC1- 360 A, 2 NO+2 NC",,,,,,Size,Fr 5,AC 1 Rating,360 A,Type,MCX 42,Contactors Type,Power Contactors,Type of Pole,4 Pole,Auxilary Contact,2 NO + 2 NC,,,,,,,,,,,1723113274-Product-7024.PNG,,,18%,,,,,,,,,1,8-10 Days,
"L&T CS97025- MCX-43, 4 Pole Power Contactor, AC1- 400 A, 2 NO+2 NC",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Power Contactors,"MCX-43, 4 Pole Power Contactor, AC1- 400 A",CS97025,,CS97025,,65000,Piece,Each,1,"L&T CS97025- MCX-43, 4 Pole Power Contactor, AC1- 400 A, 2 NO+2 NC",,,,,,Size,Fr 5,AC 1 Rating,400 A,Type,MCX 43,Contactors Type,Power Contactors,Type of Pole,4 Pole,Auxilary Contact,2 NO + 2 NC,,,,,,,,,,,1723113326-Product-7025.PNG,,,18%,,,,,,,,,1,8-10 Days,
"L&T CS97026- MCX-44, 4 Pole Power Contactor, AC1- 560 A, 2 NO+2 NC",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Power Contactors,"MCX-44, 4 Pole Power Contactor, AC1- 560 A",CS97026,,CS97026,,82300,Piece,Each,1,"L&T CS97026- MCX-44, 4 Pole Power Contactor, AC1- 560 A, 2 NO+2 NC",,,,,,Size,Fr 5,AC 1 Rating,560 A,Type,MCX 44,Contactors Type,Power Contactors,Type of Pole,4 Pole,Auxilary Contact,2 NO + 2 NC,,,,,,,,,,,1723113386-Product-7026.PNG,,,18%,,,,,,,,,1,8-10 Days,
"L&T CS97027- MCX-45, 4 Pole Power Contactor, AC1- 600 A, 2 NO+2 NC",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Power Contactors,"MCX-45, 4 Pole Power Contactor, AC1- 600 A",CS97027,,CS97027,,97400,Piece,Each,1,"L&T CS97027- MCX-45, 4 Pole Power Contactor, AC1- 600 A, 2 NO+2 NC",,,,,,Size,Fr 5,AC 1 Rating,600 A,Type,MCX 45,Contactors Type,Power Contactors,Type of Pole,4 Pole,Auxilary Contact,2 NO + 2 NC,,,,,,,,,,,1723113446-Product-7027.PNG,,,18%,,,,,,,,,1,8-10 Days,
"L&T CS97028- MCX-46, 4 Pole Power Contactor, AC1- 700 A, 2 NO+2 NC",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Power Contactors,"MCX-46, 4 Pole Power Contactor, AC1- 700 A",CS97028,,CS97028,,109300,Piece,Each,1,"L&T CS97028- MCX-46, 4 Pole Power Contactor, AC1- 700 A, 2 NO+2 NC",,,,,,Size,Fr 5,AC 1 Rating,700 A,Type,MCX 46,Contactors Type,Power Contactors,Type of Pole,4 Pole,Auxilary Contact,2 NO + 2 NC,,,,,,,,,,,1723113490-Product-7028.PNG,,,18%,,,,,,,,,1,8-10 Days,
"L&T CS94291- MCX-47, 4 Pole Power Contactor, AC1- 900 A, 2 NO+2 NC",L&T,Panel & Panel Accessories,Low Voltage Switch Gear,Power Contactors,"MCX-47, 4 Pole Power Contactor, AC1- 900 A",CS94291,,CS94291,,144000,Piece,Each,1,"L&T CS94291- MCX-47, 4 Pole Power Contactor, AC1- 900 A, 2 NO+2 NC",,,,,,Size,Fr 5,AC 1 Rating,900 A,Type,MCX 47,Contactors Type,Power Contactors,Type of Pole,4 Pole,Auxilary Contact,2 NO + 2 NC,,,,,,,,,,,1723113534-Product-4291.PNG,,,18%,,,,,,,,,1,8-10 Days,
