c1_category,c2_category,leaf_category
PLC & Signal Transducer,Smart Relay,110 - 240V AC PLC Smart Relays
PLC & Signal Transducer,Smart Relay,110 - 240V AC PLC Smart Relays
PLC & Signal Transducer,Smart Relay,Genie-NX 24 VAC/DC Smart Relay Base Module Without LCD Display
PLC & Signal Transducer,Smart Relay,8 Input 4 Output Genie Nx RS 485 Communication Module
