name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Schneider Electric LAEN11- EasyPact TVS Auxiliary Contact Block 1 NO + 1 NC, Suitable For LC1E06 - E630 & LC1E0600 - E95 ETVS Contactor, Front Mounting",Schneider Electric,Factory Automation,Low Voltage Switch Gear,Accessories - For ETVS Contactors,EasyPact TVS Auxiliary Contact Block,LAEN11,,LAEN11,,425,Piece,Each,1,"Schneider Electric LAEN11- EasyPact TVS Auxiliary Contact Block 1 NO + 1 NC, Suitable For LC1E06 - E630 & LC1E0600 - E95 ETVS Contactor, Front Mounting",,,,,,Auxiliary Contact,1NO+1NC,Mounting,Front Mounting,,,,,,,,,,,,,,,,,,,1716876900-Product-Screenshot 2024-05-28 114443.png,,,18%,,,,,,,,,1,1-2 Days,
"Schneider Electric LAEN20- EasyPact TVS Auxiliary Contact Block 2 NO, Suitable For LC1E06 - E630 & LC1E0600 - E95 ETVS Contactor, Front Mounting",Schneider Electric,Factory Automation,Low Voltage Switch Gear,Accessories - For ETVS Contactors,EasyPact TVS Auxiliary Contact Block,LAEN20,,LAEN20,,425,Piece,Each,1,"Schneider Electric LAEN20- EasyPact TVS Auxiliary Contact Block 2 NO, Suitable For LC1E06 - E630 & LC1E0600 - E95 ETVS Contactor, Front Mounting",,,,,,Auxiliary Contact,2NO,Mounting,Front Mounting,,,,,,,,,,,,,,,,,,,1716877014-Product-Screenshot 2024-05-28 114641.png,,,18%,,,,,,,,,1,1-2 Days,
"Schneider Electric LAEN02- EasyPact TVS Auxiliary Contact Block, 2 NC, Suitable For LC1E06 - E630 & LC1E0600 - E95 ETVS Contactor, Front Mounting",Schneider Electric,Factory Automation,Low Voltage Switch Gear,Accessories - For ETVS Contactors,EasyPact TVS Auxiliary Contact Block,LAEN02,,LAEN02,,505,Piece,Each,1,"Schneider Electric LAEN02- EasyPact TVS Auxiliary Contact Block, 2 NC, Suitable For LC1E06 - E630 & LC1E0600 - E95 ETVS Contactor, Front Mounting",,,,,,Auxiliary Contact,2NC,Mounting,Front Mounting,,,,,,,,,,,,,,,,,,,1716877014-Product-Screenshot 2024-05-28 114641.png,,,18%,,,,,,,,,1,1-2 Days,
"Schneider Electric LAEN22- EasyPact TVS Auxiliary Contact Block, 2 NO + 2 NC, Suitable For LC1E06 - E630 & LC1E0600 - E95 ETVS Contactor, Front Mounting",Schneider Electric,Factory Automation,Low Voltage Switch Gear,Accessories - For ETVS Contactors,EasyPact TVS Auxiliary Contact Block,LAEN22,,LAEN22,,775,Piece,Each,1,"Schneider Electric LAEN22- EasyPact TVS Auxiliary Contact Block, 2 NO + 2 NC, Suitable For LC1E06 - E630 & LC1E0600 - E95 ETVS Contactor, Front Mounting",,,,,,Auxiliary Contact,2NO+2NC,Mounting,Front Mounting,,,,,,,,,,,,,,,,,,,1716877124-Product-Screenshot 2024-05-28 114833.png,,,18%,,,,,,,,,1,1-2 Days,
"Schneider Electric LAEN40- EasyPact TVS Auxiliary Contact Block, 4 NO, Suitable For LC1E06 - E630 & LC1E0600 - E95 ETVS Contactor, Front Mounting",Schneider Electric,Factory Automation,Low Voltage Switch Gear,Accessories - For ETVS Contactors,EasyPact TVS Auxiliary Contact Block,LAEN40,,LAEN40,,775,Piece,Each,1,"Schneider Electric LAEN40- EasyPact TVS Auxiliary Contact Block, 4 NO, Suitable For LC1E06 - E630 & LC1E0600 - E95 ETVS Contactor, Front Mounting",,,,,,Auxiliary Contact,4NO,Mounting,Front Mounting,,,,,,,,,,,,,,,,,,,1716877183-Product-Screenshot 2024-05-28 114935.png,,,18%,,,,,,,,,1,1-2 Days,
