name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Swadeshi, Cables, Screened Shielded Cables, Three Core, Size 0.75 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Three Core,,,,,9410,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 3 Core, 0.75 sqmm",,,,,,Size,0.75 sq.mm,Type of Core,3 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Three Core, Size 1.0 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Three Core,,,,,11418,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 3 Core, 1.0 sqmm",,,,,,Size,1.0 sq.mm,Type of Core,3 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Three Core, Size 1.5 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Three Core,,,,,14708,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 3 Core, 1.5 sqmm",,,,,,Size,1.5 sq.mm,Type of Core,3 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Three Core, Size 2.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Three Core,,,,,23851,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 3 Core, 2.50 sqmm",,,,,,Size,2.50 sq.mm,Type of Core,3 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Three Core, Size 4 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Three Core,,,,,35559,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 3 Core, 4.00 sqmm",,,,,,Size,4 sq.mm,Type of Core,3 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Three Core, Size 6 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Three Core,,,,,45671,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 3 Core, 6.00 sqmm",,,,,,Size,6 sq.mm,Type of Core,3 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Three Core, Size 10 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Three Core,,,,,67732,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 3 Core, 10.00 sqmm",,,,,,Size,10 sq.mm,Type of Core,3 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Three Core, Size 16 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Three Core,,,,,103920,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 3 Core, 16 sqmm",,,,,,Size,16 sq.mm,Type of Core,3 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Three Core, Size 25 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Three Core,,,,,160476,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 3 Core, 25sqmm",,,,,,Size,25 sq.mm,Type of Core,3 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Four Core, Size 0.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Four Core,,,,,9153,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 4 Core, 0.50 sqmm",,,,,,Size,0.50 sq.mm,Type of Core,4 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Four Core, Size 0.75 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Four Core,,,,,11950,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 4 Core, 0.75 sqmm",,,,,,Size,0.75 sq.mm,Type of Core,4 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Four Core, Size 1.0 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Four Core,,,,,15095,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 4 Core, 1.0 sqmm",,,,,,Size,1.0 sq.mm,Type of Core,4 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Four Core, Size 1.5 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Four Core,,,,,19207,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 4 Core, 1.5 sqmm",,,,,,Size,1.5 sq.mm,Type of Core,4 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Four Core, Size 2.50 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Four Core,,,,,31253,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), , 4 Core, 2.50 sqmm",,,,,,Size,2.50 sq.mm,Type of Core,4 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Four Core, Size 4 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Four Core,,,,,43155,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 4 Core, 4.00 sqmm",,,,,,Size,4 sq.mm,Type of Core,4 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Four Core, Size 6 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Four Core,,,,,55589,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 4 Core, 6.00 sqmm",,,,,,Size,6 sq.mm,Type of Core,4 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Four Core, Size 10 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Four Core,,,,,86890,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 4 Core, 10.00 sqmm",,,,,,Size,10 sq.mm,Type of Core,4 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
"Swadeshi, Cables, Screened Shielded Cables, Four Core, Size 16 sq.mm 1100V, 100 M",Swadeshi,Panel & Panel Accessories,Wires & Cables,Screened Shielded Cables,Four Core,,,,,134593,Piece,Each,1,"Swadeshi, Industrial Instrumentation Cables, PVC Sheathed Flexible Unarmoured Cables 1100V. (Screened Shielded Cables), 4 Core, 16 sqmm",,,,,,Size,16 sq.mm,Type of Core,4 Core,Voltage,1100V,,,,,,,,,,,,,,,,,,,,18%,,,,,,,,,1,1-2 Days,
