name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Havells DSCCUPDBP031-Accessories For Copper Bus Bar, 16 Way, Single Pole & Neutral (SPN), Bus Bar",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Copper Bus Bar,Accessories For Copper Bus Bar,DSCCUPDBP031,,DSCCUPDBP031,,419,Piece,Each,1,"Havells DSCCUPDBP031-Accessories For Copper Bus Bar, 16 Way, Single Pole & Neutral (SPN), Bus Bar",,,,,,No. of Ways,16 Way,Execution Pole,Single Pole & Neutral (SPN),Type,Bus Bar,,,,,,,,,,,,,,,,,1726213831-Product-DSCCUPDBP028.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"Havells DSCPGMDBX019-Accessories For Miscellaneous, N/L Base",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Miscellaneous,Accessories For Miscellaneous,DSCPGMDBX019,,DSCPGMDBX019,,95,Piece,Each,1,"Havells DSCPGMDBX019-Accessories For Miscellaneous, N/L Base",,,,,,Type,N/L Base,,,,,,,,,,,,,,,,,,,,,1726213901-Product-DSCPGMDBX019.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"Havells DSCPGMDBX001-Accessories For Miscellaneous, Dummy (Blanking) Plate 1.8 cm (18 mm)",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Miscellaneous,Accessories For Miscellaneous,DSCPGMDBX001,,DSCPGMDBX001,,31,Piece,Each,1,"Havells DSCPGMDBX001-Accessories For Miscellaneous, Dummy (Blanking) Plate 1.8 cm (18 mm)",,,,,,Type,Dummy (Blanking) Plate 1.8 cm (18 mm),,,,,,,,,,,,,,,,,,,,,1726213901-Product-DSCPGMDBX019.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"Havells DSCPGMDBX045-Accessories For Miscellaneous, Knob Snap Type Gray",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Miscellaneous,Accessories For Miscellaneous,DSCPGMDBX045,,DSCPGMDBX045,,82,Piece,Each,1,"Havells DSCPGMDBX045-Accessories For Miscellaneous, Knob Snap Type Gray",,,,,,Type,Knob Snap Type Gray,,,,,,,,,,,,,,,,,,,,,1726213901-Product-DSCPGMDBX019.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"Havells DSCPGMDBX046-Accessories For Miscellaneous, Knob Snap Type PI",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Miscellaneous,Accessories For Miscellaneous,DSCPGMDBX046,,DSCPGMDBX046,,82,Piece,Each,1,"Havells DSCPGMDBX046-Accessories For Miscellaneous, Knob Snap Type PI",,,,,,Type,Knob Snap Type PI,,,,,,,,,,,,,,,,,,,,,1726213901-Product-DSCPGMDBX019.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"Havells DSCCPAMCX005-Accessories For Miscellaneous, Green Indicator Switch Small",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Miscellaneous,Accessories For Miscellaneous,DSCCPAMCX005,,DSCCPAMCX005,,92,Piece,Each,1,"Havells DSCCPAMCX005-Accessories For Miscellaneous, Green Indicator Switch Small",,,,,,Type,Green Indicator Switch Small,,,,,,,,,,,,,,,,,,,,,1726213901-Product-DSCPGMDBX019.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"Havells DSSPLX0035-Accessories For Plug & Sockets, 20 Amp, Double Pole, Plug Assembly",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Accessories For Plug & Sockets,DSSPLX0035,,DSSPLX0035,,469,Piece,Each,1,"Havells DSSPLX0035-Accessories For Plug & Sockets, 20 Amp, Double Pole, Plug Assembly",,,,,,Rated Current In [A],20 Amp,Execution Pole,Double Pole,Type,Plug Assembly,,,,,,,,,,,,,,,,,1726213916-Product-DSSPLX0035.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"Havells DSSPLX0036-Accessories For Plug & Sockets, 20 Amp, Double Pole, Socket Assembly",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Accessories For Plug & Sockets,DSSPLX0036,,DSSPLX0036,,469,Piece,Each,1,"Havells DSSPLX0036-Accessories For Plug & Sockets, 20 Amp, Double Pole, Socket Assembly",,,,,,Rated Current In [A],20 Amp,Execution Pole,Double Pole,Type,Socket Assembly,,,,,,,,,,,,,,,,,1726213916-Product-DSSPLX0035.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"Havells DSSPLX0037-Accessories For Plug & Sockets, 30 Amp, Three Pole, Plug Assembly",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Accessories For Plug & Sockets,DSSPLX0037,,DSSPLX0037,,988,Piece,Each,1,"Havells DSSPLX0037-Accessories For Plug & Sockets, 30 Amp, Three Pole, Plug Assembly",,,,,,Rated Current In [A],30 Amp,Execution Pole,Three Pole,Type,Plug Assembly,,,,,,,,,,,,,,,,,1726213916-Product-DSSPLX0035.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"Havells DSSPLX0038-Accessories For Plug & Sockets, 30 Amp, Three Pole, Socket Assembly",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Plug & Socket,Accessories For Plug & Sockets,DSSPLX0038,,DSSPLX0038,,988,Piece,Each,1,"Havells DSSPLX0038-Accessories For Plug & Sockets, 30 Amp, Three Pole, Socket Assembly",,,,,,Rated Current In [A],30 Amp,Execution Pole,Three Pole,Type,Socket Assembly,,,,,,,,,,,,,,,,,1726213916-Product-DSSPLX0035.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"Havells DSCCPAMCX010-Accessories For Rotary Switch, 40 Amp, Phase Selector Switch",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Rotary Switch,Accessories For Rotary Switch,DSCCPAMCX010,,DSCCPAMCX010,,826,Piece,Each,1,"Havells DSCCPAMCX010-Accessories For Rotary Switch, 40 Amp, Phase Selector Switch",,,,,,Rated Current In [A],40 Amp,Type,Phase Selector Switch,,,,,,,,,,,,,,,,,,,1726213926-Product-DSCCPAMCX010.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"Havells DSCCPAMCX009-Accessories For Rotary Switch, 63 Amp, Phase Selector Switch",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Rotary Switch,Accessories For Rotary Switch,DSCCPAMCX009,,DSCCPAMCX009,,1223,Piece,Each,1,"Havells DSCCPAMCX009-Accessories For Rotary Switch, 63 Amp, Phase Selector Switch",,,,,,Rated Current In [A],63 Amp,Type,Phase Selector Switch,,,,,,,,,,,,,,,,,,,1726213926-Product-DSCCPAMCX010.PNG,,8538,18%,,,,,,,,,1,08-10 Days,
"Havells DHMCYSPX000-Accessories For Indicator Light, 240 V, Three Pole, 50 Hz, Red",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Indicator Light,Accessories For Indicator Light,DHMCYSPX000,,DHMCYSPX000,,256,Piece,Each,1,"Havells DHMCYSPX000-Accessories For Indicator Light, 240 V, Three Pole, 50 Hz, Red",,,,,,Rated Voltage In [V],240 V,Execution Pole,Three Pole,Frequency,50 Hz,Colour,Red,,,,,,,,,,,,,,,1726213843-Product-DHMCYSPX000.PNG,,8531,18%,,,,,,,,,1,08-10 Days,
"Havells DHMCXSPX000-Accessories For Indicator Light, 240 V, Three Pole, 50 Hz, Amber",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Indicator Light,Accessories For Indicator Light,DHMCXSPX000,,DHMCXSPX000,,256,Piece,Each,1,"Havells DHMCXSPX000-Accessories For Indicator Light, 240 V, Three Pole, 50 Hz, Amber",,,,,,Rated Voltage In [V],240 V,Execution Pole,Three Pole,Frequency,50 Hz,Colour,Amber,,,,,,,,,,,,,,,1726213883-Product-DHMCXSPX000.PNG,,8531,18%,,,,,,,,,1,08-10 Days,
"Havells DHMCVSPX000-Accessories For Indicator Light, 240 V, Three Pole, 50 Hz, Blue",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Indicator Light,Accessories For Indicator Light,DHMCVSPX000,,DHMCVSPX000,,256,Piece,Each,1,"Havells DHMCVSPX000-Accessories For Indicator Light, 240 V, Three Pole, 50 Hz, Blue",,,,,,Rated Voltage In [V],240 V,Execution Pole,Three Pole,Frequency,50 Hz,Colour,Blue,,,,,,,,,,,,,,,1726213874-Product-DHMCVSPX000.PNG,,8531,18%,,,,,,,,,1,08-10 Days,
"Havells DHMCZSPX000-Accessories For Indicator Light, 240 V, Three Pole, 50 Hz, Green",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Indicator Light,Accessories For Indicator Light,DHMCZSPX000,,DHMCZSPX000,,256,Piece,Each,1,"Havells DHMCZSPX000-Accessories For Indicator Light, 240 V, Three Pole, 50 Hz, Green",,,,,,Rated Voltage In [V],240 V,Execution Pole,Three Pole,Frequency,50 Hz,Colour,Green,,,,,,,,,,,,,,,1726213864-Product-DHMCZSPX000.PNG,,8531,18%,,,,,,,,,1,08-10 Days,
"Havells DHMCWSPX000-Accessories For Indicator Light, 240 V, Three Pole, 50 Hz, Clear",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Indicator Light,Accessories For Indicator Light,DHMCWSPX000,,DHMCWSPX000,,256,Piece,Each,1,"Havells DHMCWSPX000-Accessories For Indicator Light, 240 V, Three Pole, 50 Hz, Clear",,,,,,Rated Voltage In [V],240 V,Execution Pole,Three Pole,Frequency,50 Hz,Colour,Clear,,,,,,,,,,,,,,,1726213854-Product-DHMCWSPX000.PNG,,8531,18%,,,,,,,,,1,08-10 Days,
