name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Havells IHHR33C1-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-45 A - 65 A, HGST65-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR33C1,,IHHR33C1,,5248,Piece,Each,1,"Havells IHHR33C1-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-45 A - 65 A, HGST65-Type",,,,,,Relay Range (Amp),45 A - 65 A,Type,HGST65,Suitable for Contactor,"HGS (50, 65)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR43CV-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-17 A - 25 A, HGST100-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR43CV,,IHHR43CV,,4320,Piece,Each,1,"Havells IHHR43CV-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-17 A - 25 A, HGST100-Type",,,,,,Relay Range (Amp),17 A - 25 A,Type,HGST100,Suitable for Contactor,"HGS (75, 85, 100)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR43CW-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-22 A - 32 A, HGST100-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR43CW,,IHHR43CW,,4320,Piece,Each,1,"Havells IHHR43CW-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-22 A - 32 A, HGST100-Type",,,,,,Relay Range (Amp),22 A - 32 A,Type,HGST100,Suitable for Contactor,"HGS (75, 85, 100)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR43CX-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-28 A - 40 A, HGST100-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR43CX,,IHHR43CX,,4320,Piece,Each,1,"Havells IHHR43CX-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-28 A - 40 A, HGST100-Type",,,,,,Relay Range (Amp),28 A - 40 A,Type,HGST100,Suitable for Contactor,"HGS (75, 85, 100)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR43CY-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-34 A - 50 A, HGST100-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR43CY,,IHHR43CY,,4320,Piece,Each,1,"Havells IHHR43CY-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-34 A - 50 A, HGST100-Type",,,,,,Relay Range (Amp),34 A - 50 A,Type,HGST100,Suitable for Contactor,"HGS (75, 85, 100)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR43C1-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-45 A - 65 A, HGST100-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR43C1,,IHHR43C1,,5464,Piece,Each,1,"Havells IHHR43C1-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-45 A - 65 A, HGST100-Type",,,,,,Relay Range (Amp),45 A - 65 A,Type,HGST100,Suitable for Contactor,"HGS (75, 85, 100)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR43C2-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-52 A - 75 A, HGST100-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR43C2,,IHHR43C2,,5464,Piece,Each,1,"Havells IHHR43C2-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-52 A - 75 A, HGST100-Type",,,,,,Relay Range (Amp),52 A - 75 A,Type,HGST100,Suitable for Contactor,"HGS (75, 85, 100)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR43C3-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-59 A - 85 A, HGST100-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR43C3,,IHHR43C3,,5464,Piece,Each,1,"Havells IHHR43C3-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-59 A - 85 A, HGST100-Type",,,,,,Relay Range (Amp),59 A - 85 A,Type,HGST100,Suitable for Contactor,"HGS (75, 85, 100)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR43C4-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-70 A - 100 A, HGST100-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR43C4,,IHHR43C4,,6092,Piece,Each,1,"Havells IHHR43C4-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-70 A - 100 A, HGST100-Type",,,,,,Relay Range (Amp),70 A - 100 A,Type,HGST100,Suitable for Contactor,"HGS (75, 85, 100)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR53C5-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-48 A - 80 A, HGST150-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR53C5,,IHHR53C5,,9120,Piece,Each,1,"Havells IHHR53C5-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-48 A - 80 A, HGST150-Type",,,,,,Relay Range (Amp),48 A - 80 A,Type,HGST150,Suitable for Contactor,"HGS (115, 130, 150)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR53C6-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-69 A - 115 A, HGST150-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR53C6,,IHHR53C6,,9120,Piece,Each,1,"Havells IHHR53C6-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-69 A - 115 A, HGST150-Type",,,,,,Relay Range (Amp),69 A - 115 A,Type,HGST150,Suitable for Contactor,"HGS (115, 130, 150)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR53C7-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-78 A - 130 A, HGST150-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR53C7,,IHHR53C7,,9120,Piece,Each,1,"Havells IHHR53C7-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-78 A - 130 A, HGST150-Type",,,,,,Relay Range (Amp),78 A - 130 A,Type,HGST150,Suitable for Contactor,"HGS (115, 130, 150)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR53C8-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-90 A - 150 A, HGST150-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR53C8,,IHHR53C8,,9120,Piece,Each,1,"Havells IHHR53C8-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-90 A - 150 A, HGST150-Type",,,,,,Relay Range (Amp),90 A - 150 A,Type,HGST150,Suitable for Contactor,"HGS (115, 130, 150)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR63C5-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-48 A - 80 A, HGST265-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR63C5,,IHHR63C5,,9800,Piece,Each,1,"Havells IHHR63C5-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-48 A - 80 A, HGST265-Type",,,,,,Relay Range (Amp),48 A - 80 A,Type,HGST265,Suitable for Contactor,"HGS (185, 225, 265)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR63C6-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-69 A - 115 A, HGST265-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR63C6,,IHHR63C6,,9800,Piece,Each,1,"Havells IHHR63C6-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-69 A - 115 A, HGST265-Type",,,,,,Relay Range (Amp),69 A - 115 A,Type,HGST265,Suitable for Contactor,"HGS (185, 225, 265)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR63C7-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-78 A - 130 A, HGST265-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR63C7,,IHHR63C7,,9800,Piece,Each,1,"Havells IHHR63C7-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-78 A - 130 A, HGST265-Type",,,,,,Relay Range (Amp),78 A - 130 A,Type,HGST265,Suitable for Contactor,"HGS (185, 225, 265)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR63C8-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-90 A - 150 A, HGST265-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR63C8,,IHHR63C8,,9800,Piece,Each,1,"Havells IHHR63C8-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-90 A - 150 A, HGST265-Type",,,,,,Relay Range (Amp),90 A - 150 A,Type,HGST265,Suitable for Contactor,"HGS (185, 225, 265)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR63C9-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-111 A - 185 A, HGST265-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR63C9,,IHHR63C9,,10811,Piece,Each,1,"Havells IHHR63C9-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-111 A - 185 A, HGST265-Type",,,,,,Relay Range (Amp),111 A - 185 A,Type,HGST265,Suitable for Contactor,"HGS (185, 225, 265)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR63C11-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-135 A - 225 A, HGST265-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR63C11,,IHHR63C11,,10811,Piece,Each,1,"Havells IHHR63C11-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-135 A - 225 A, HGST265-Type",,,,,,Relay Range (Amp),135 A - 225 A,Type,HGST265,Suitable for Contactor,"HGS (185, 225, 265)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR63C12-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-159 A - 265 A, HGST265-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR63C12,,IHHR63C12,,11896,Piece,Each,1,"Havells IHHR63C12-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-159 A - 265 A, HGST265-Type",,,,,,Relay Range (Amp),159 A - 265 A,Type,HGST265,Suitable for Contactor,"HGS (185, 225, 265)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR73C8-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-90 A - 150 A, HGST500-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR73C8,,IHHR73C8,,11906,Piece,Each,1,"Havells IHHR73C8-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-90 A - 150 A, HGST500-Type",,,,,,Relay Range (Amp),90 A - 150 A,Type,HGST500,Suitable for Contactor,"HGS (300, 400, 500)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR73C9-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-111 A - 185 A, HGST500-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR73C9,,IHHR73C9,,11906,Piece,Each,1,"Havells IHHR73C9-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-111 A - 185 A, HGST500-Type",,,,,,Relay Range (Amp),111 A - 185 A,Type,HGST500,Suitable for Contactor,"HGS (300, 400, 500)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR73C11-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-135 A - 225 A, HGST500-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR73C11,,IHHR73C11,,11906,Piece,Each,1,"Havells IHHR73C11-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-135 A - 225 A, HGST500-Type",,,,,,Relay Range (Amp),135 A - 225 A,Type,HGST500,Suitable for Contactor,"HGS (300, 400, 500)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR73C12-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-159 A - 265 A, HGST500-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR73C12,,IHHR73C12,,11906,Piece,Each,1,"Havells IHHR73C12-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-159 A - 265 A, HGST500-Type",,,,,,Relay Range (Amp),159 A - 265 A,Type,HGST500,Suitable for Contactor,"HGS (300, 400, 500)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR73C13-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-180 A - 300 A, HGST500-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR73C13,,IHHR73C13,,13044,Piece,Each,1,"Havells IHHR73C13-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-180 A - 300 A, HGST500-Type",,,,,,Relay Range (Amp),180 A - 300 A,Type,HGST500,Suitable for Contactor,"HGS (300, 400, 500)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR73C14-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-240 A - 400 A, HGST500-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR73C14,,IHHR73C14,,13044,Piece,Each,1,"Havells IHHR73C14-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-240 A - 400 A, HGST500-Type",,,,,,Relay Range (Amp),240 A - 400 A,Type,HGST500,Suitable for Contactor,"HGS (300, 400, 500)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR73C15-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-300 A - 500 A, HGST500-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR73C15,,IHHR73C15,,15201,Piece,Each,1,"Havells IHHR73C15-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-300 A - 500 A, HGST500-Type",,,,,,Relay Range (Amp),300 A - 500 A,Type,HGST500,Suitable for Contactor,"HGS (300, 400, 500)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR83C16-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-378 A - 630 A , HGST800-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR83C16,,IHHR83C16,,32609,Piece,Each,1,"Havells IHHR83C16-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-378 A - 630 A , HGST800-Type",,,,,,Relay Range (Amp),378 A - 630 A,Type,HGST800,Suitable for Contactor,"HGS (630, 800)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHHR83C17-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-480 A - 800 A, HGST800-Type",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Auto/ Manual Reset - HGST Series,IHHR83C17,,IHHR83C17,,32609,Piece,Each,1,"Havells IHHR83C17-Thermal Overload Relay, Auto/ Manual Reset - HGST Series, Relay Range (Amp)-480 A - 800 A, HGST800-Type",,,,,,Relay Range (Amp),480 A - 800 A,Type,HGST800,Suitable for Contactor,"HGS (630, 800)",,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPCU2681-Thermal Overload Relay, Relay Adapater, Suitable for-HGS 9 to HGS 22",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Relay Adapater,ISSPCU2681,,ISSPCU2681,,350,Piece,Each,1,"Havells ISSPCU2681-Thermal Overload Relay, Relay Adapater, Suitable for-HGS 9 to HGS 22",,,,,,Suitable for,HGS 9 to HGS 22,,,,,,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells ISSPCU2682-Thermal Overload Relay, Relay Adapater, Suitable for-HGS 25-HGS 40",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Thermal Overload Relay,Relay Adapater,ISSPCU2682,,ISSPCU2682,,470,Piece,Each,1,"Havells ISSPCU2682-Thermal Overload Relay, Relay Adapater, Suitable for-HGS 25-HGS 40",,,,,,Suitable for,HGS 25-HGS 40,,,,,,,,,,,,,,,,,,,,,1726480701-Product-IHHR13CA.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHE003110-Magnetic Contactor, Capacitor Duty Contactor, 3 kVAr, 1NO + 0NC, 415 V / 440 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,Capacitor Duty Contactor,IHPHE003110,,IHPHE003110,,2522,Piece,Each,1,"Havells IHPHE003110-Magnetic Contactor, Capacitor Duty Contactor, 3 kVAr, 1NO + 0NC, 415 V / 440 V",,,,,,kVAr Rating AC-6b,3 kVAr,Aux. Contact,1NO + 0NC,Rated Voltage In [V],415 V / 440 V,Frame Size,1,,,,,,,,,,,,,,,1726480715-Product-IHPHE003110.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHE003101-Magnetic Contactor, Capacitor Duty Contactor, 3 kVAr, 0NO + 1NC, 415 V / 440 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,Capacitor Duty Contactor,IHPHE003101,,IHPHE003101,,2522,Piece,Each,1,"Havells IHPHE003101-Magnetic Contactor, Capacitor Duty Contactor, 3 kVAr, 0NO + 1NC, 415 V / 440 V",,,,,,kVAr Rating AC-6b,3 kVAr,Aux. Contact,0NO + 1NC,Rated Voltage In [V],415 V / 440 V,Frame Size,1,,,,,,,,,,,,,,,1726480715-Product-IHPHE003110.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHE005110-Magnetic Contactor, Capacitor Duty Contactor, 5 kVAr, 1NO + 0NC, 415 V / 440 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,Capacitor Duty Contactor,IHPHE005110,,IHPHE005110,,2646,Piece,Each,1,"Havells IHPHE005110-Magnetic Contactor, Capacitor Duty Contactor, 5 kVAr, 1NO + 0NC, 415 V / 440 V",,,,,,kVAr Rating AC-6b,5 kVAr,Aux. Contact,1NO + 0NC,Rated Voltage In [V],415 V / 440 V,Frame Size,1,,,,,,,,,,,,,,,1726480715-Product-IHPHE003110.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHE005101-Magnetic Contactor, Capacitor Duty Contactor, 5 kVAr, 0NO + 1NC, 415 V / 440 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,Capacitor Duty Contactor,IHPHE005101,,IHPHE005101,,2646,Piece,Each,1,"Havells IHPHE005101-Magnetic Contactor, Capacitor Duty Contactor, 5 kVAr, 0NO + 1NC, 415 V / 440 V",,,,,,kVAr Rating AC-6b,5 kVAr,Aux. Contact,0NO + 1NC,Rated Voltage In [V],415 V / 440 V,Frame Size,1,,,,,,,,,,,,,,,1726480715-Product-IHPHE003110.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHE010110-Magnetic Contactor, Capacitor Duty Contactor, 10 kVAr, 1NO + 0NC, 415 V / 440 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,Capacitor Duty Contactor,IHPHE010110,,IHPHE010110,,3204,Piece,Each,1,"Havells IHPHE010110-Magnetic Contactor, Capacitor Duty Contactor, 10 kVAr, 1NO + 0NC, 415 V / 440 V",,,,,,kVAr Rating AC-6b,10 kVAr,Aux. Contact,1NO + 0NC,Rated Voltage In [V],415 V / 440 V,Frame Size,1,,,,,,,,,,,,,,,1726480715-Product-IHPHE003110.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHE010101-Magnetic Contactor, Capacitor Duty Contactor, 10 kVAr, 0NO + 1NC, 415 V / 440 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,Capacitor Duty Contactor,IHPHE010101,,IHPHE010101,,3204,Piece,Each,1,"Havells IHPHE010101-Magnetic Contactor, Capacitor Duty Contactor, 10 kVAr, 0NO + 1NC, 415 V / 440 V",,,,,,kVAr Rating AC-6b,10 kVAr,Aux. Contact,0NO + 1NC,Rated Voltage In [V],415 V / 440 V,Frame Size,1,,,,,,,,,,,,,,,1726480715-Product-IHPHE003110.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHE12X110-Magnetic Contactor, Capacitor Duty Contactor, 12.5 kVAr, 1NO + 0NC, 415 V / 440 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,Capacitor Duty Contactor,IHPHE12X110,,IHPHE12X110,,3619,Piece,Each,1,"Havells IHPHE12X110-Magnetic Contactor, Capacitor Duty Contactor, 12.5 kVAr, 1NO + 0NC, 415 V / 440 V",,,,,,kVAr Rating AC-6b,12.5 kVAr,Aux. Contact,1NO + 0NC,Rated Voltage In [V],415 V / 440 V,Frame Size,1,,,,,,,,,,,,,,,1726480715-Product-IHPHE003110.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHE12X101-Magnetic Contactor, Capacitor Duty Contactor, 12.5 kVAr, 0NO + 1NC, 415 V / 440 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,Capacitor Duty Contactor,IHPHE12X101,,IHPHE12X101,,3619,Piece,Each,1,"Havells IHPHE12X101-Magnetic Contactor, Capacitor Duty Contactor, 12.5 kVAr, 0NO + 1NC, 415 V / 440 V",,,,,,kVAr Rating AC-6b,12.5 kVAr,Aux. Contact,0NO + 1NC,Rated Voltage In [V],415 V / 440 V,Frame Size,1,,,,,,,,,,,,,,,1726480715-Product-IHPHE003110.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHE015110-Magnetic Contactor, Capacitor Duty Contactor, 15 kVAr, 1NO + 0NC, 415 V / 440 V",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,Capacitor Duty Contactor,IHPHE015110,,IHPHE015110,,4431,Piece,Each,1,"Havells IHPHE015110-Magnetic Contactor, Capacitor Duty Contactor, 15 kVAr, 1NO + 0NC, 415 V / 440 V",,,,,,kVAr Rating AC-6b,15 kVAr,Aux. Contact,1NO + 0NC,Rated Voltage In [V],415 V / 440 V,Frame Size,1,,,,,,,,,,,,,,,1726480715-Product-IHPHE003110.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
