name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
Polycab 2.5 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,24425,12701,Meter,( 1 Pack of 100 Mtr ),1,Polycab 2.5 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,4 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 4 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,37300,19396,Meter,( 1 Pack of 100 Mtr ),1,Polycab 4 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,4 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 6 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,54600,28392,Meter,( 1 Pack of 100 Mtr ),1,Polycab 6 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,4 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 10 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,94500,49140,Meter,( 1 Pack of 100 Mtr ),1,Polycab 10 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,4 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 16 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,148900,77428,Meter,( 1 Pack of 100 Mtr ),1,Polycab 16 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,4 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 25 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,244800,127296,Meter,( 1 Pack of 100 Mtr ),1,Polycab 25 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,4 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 35 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,342400,178048,Meter,( 1 Pack of 100 Mtr ),1,Polycab 35 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,4 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 50 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,489300,254436,Meter,( 1 Pack of 100 Mtr ),1,Polycab 50 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,4 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 70 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,679800,353496,Meter,( 1 Pack of 100 Mtr ),1,Polycab 70 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,4 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 95 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,961300,499876,Meter,( 1 Pack of 100 Mtr ),1,Polycab 95 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,4 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 120 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,1221200,635024,Meter,( 1 Pack of 100 Mtr ),1,Polycab 120 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,4 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 150 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,1526600,793832,Meter,( 1 Pack of 100 Mtr ),1,Polycab 150 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,4 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 185 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,1882600,978952,Meter,( 1 Pack of 100 Mtr ),1,Polycab 185 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,4 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 240 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,2433900,1265628,Meter,( 1 Pack of 100 Mtr ),1,Polycab 240 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,4 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 300 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,3038300,1579916,Meter,( 1 Pack of 100 Mtr ),1,Polycab 300 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,4 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 400 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,4024400,2092688,Meter,( 1 Pack of 100 Mtr ),1,Polycab 400 sq.mm x 4 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,4 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 0.5 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,7765,4037.8,Meter,( 1 Pack of 100 Mtr ),1,Polycab 0.5 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,5 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 0.75 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,10960,5699.2,Meter,( 1 Pack of 100 Mtr ),1,Polycab 0.75 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,5 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,14100,7332,Meter,( 1 Pack of 100 Mtr ),1,Polycab 1 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,5 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1.5 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,19300,10036,Meter,( 1 Pack of 100 Mtr ),1,Polycab 1.5 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,5 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 2.5 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,31450,16354,Meter,( 1 Pack of 100 Mtr ),1,Polycab 2.5 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,5 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 4 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,49800,25896,Meter,( 1 Pack of 100 Mtr ),1,Polycab 4 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,5 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 6 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,73400,38168,Meter,( 1 Pack of 100 Mtr ),1,Polycab 6 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,5 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 10 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,126600,65832,Meter,( 1 Pack of 100 Mtr ),1,Polycab 10 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,5 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 16 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,194400,101088,Meter,( 1 Pack of 100 Mtr ),1,Polycab 16 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,5 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 25 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,353000,183560,Meter,( 1 Pack of 100 Mtr ),1,Polycab 25 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,5 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 35 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,483800,251576,Meter,( 1 Pack of 100 Mtr ),1,Polycab 35 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,5 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 50 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,700300,364156,Meter,( 1 Pack of 100 Mtr ),1,Polycab 50 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,5 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 70 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,957700,498004,Meter,( 1 Pack of 100 Mtr ),1,Polycab 70 sq.mm x 5 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,5 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 0.5 sq.mm x 6 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,6 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,9275,4823,Meter,( 1 Pack of 100 Mtr ),1,Polycab 0.5 sq.mm x 6 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,6 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 0.75 sq.mm x 6 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,6 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,13225,6877,Meter,( 1 Pack of 100 Mtr ),1,Polycab 0.75 sq.mm x 6 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,6 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1 sq.mm x 6 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,6 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,16950,8814,Meter,( 1 Pack of 100 Mtr ),1,Polycab 1 sq.mm x 6 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,6 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 1.5 sq.mm x 6 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,6 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,23500,12220,Meter,( 1 Pack of 100 Mtr ),1,Polycab 1.5 sq.mm x 6 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,6 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 2.5 sq.mm x 6 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,6 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,38025,19773,Meter,( 1 Pack of 100 Mtr ),1,Polycab 2.5 sq.mm x 6 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,6 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 4 sq.mm x 6 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,6 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,59600,30992,Meter,( 1 Pack of 100 Mtr ),1,Polycab 4 sq.mm x 6 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,6 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
Polycab 6 sq.mm x 6 Core Copper Conductor Flexible Multi Strand PVC Cable 100 Mtr,Polycab,Panel & Panel Accessories,Wires & Cables,Power Multi Core Cables,6 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,88100,45812,Meter,( 1 Pack of 100 Mtr ),1,Polycab 6 sq.mm x 6 Core Copper Conductor Flexible Multi Strand PVC Cable,,,,,,Type of Core,6 Core,Voltage Rating,1100 Volts,Unit,Coil,Cable Length,100 Mtr,Colour,Black,,,,,,,,,,,,,1720787269-Product-multi core.PNG,,,18%,,,,,,,,,1,1-2 Days,
