name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Salzer(L&T) , 61039, (10 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61039,,61039,,465,Piece,Each,1,"Salzer(L&T) , 61039, (10 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",,,,,,Current Rating,(10 A),No Of Pole,3 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906681-Product-Screenshot 2024-04-12 125434.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61039, (16 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61039,,61039,,642,Piece,Each,1,"Salzer(L&T), 61039, (16 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",,,,,,Current Rating,(16 A),No Of Pole,3 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906681-Product-Screenshot 2024-04-12 125434.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61039, (25 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61039,,61039,,937,Piece,Each,1,"Salzer(L&T), 61039, (25 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",,,,,,Current Rating,(25 A),No Of Pole,3 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906681-Product-Screenshot 2024-04-12 125434.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61039, (32 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61039,,61039,,1013,Piece,Each,1,"Salzer(L&T), 61039, (32 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",,,,,,Current Rating,(32 A),No Of Pole,3 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906681-Product-Screenshot 2024-04-12 125434.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61039, (40 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61039,,61039,,1190,Piece,Each,1,"Salzer(L&T), 61039, (40 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",,,,,,Current Rating,(40 A),No Of Pole,3 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906681-Product-Screenshot 2024-04-12 125434.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61039, (63 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61039,,61039,,1900,Piece,Each,1,"Salzer(L&T), 61039, (63 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",,,,,,Current Rating,(63 A),No Of Pole,3 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906681-Product-Screenshot 2024-04-12 125434.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61039, (100 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61039,,61039,,8839,Piece,Each,1,"Salzer(L&T), 61039, (100 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",,,,,,Current Rating,(100 A),No Of Pole,3 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906681-Product-Screenshot 2024-04-12 125434.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61039, (200 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61039,,61039,,13149,Piece,Each,1,"Salzer(L&T), 61039, (200 A), 3P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",,,,,,Current Rating,(200 A),No Of Pole,3 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906681-Product-Screenshot 2024-04-12 125434.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61040, (6 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61040,,61040,,384,Piece,Each,1,"Salzer(L&T), 61040, (6 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",,,,,,Current Rating,(6 A),No Of Pole,4 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906681-Product-Screenshot 2024-04-12 125434.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T) , 61040, (10 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61040,,61040,,542,Piece,Each,1,"Salzer(L&T) , 61040, (10 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",,,,,,Current Rating,(10 A),No Of Pole,4 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906681-Product-Screenshot 2024-04-12 125434.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61040, (16 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61040,,61040,,740,Piece,Each,1,"Salzer(L&T), 61040, (16 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",,,,,,Current Rating,(16 A),No Of Pole,4 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906681-Product-Screenshot 2024-04-12 125434.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61040, (25 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61040,,61040,,1230,Piece,Each,1,"Salzer(L&T), 61040, (25 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",,,,,,Current Rating,(25 A),No Of Pole,4 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906681-Product-Screenshot 2024-04-12 125434.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61040, (32 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61040,,61040,,1296,Piece,Each,1,"Salzer(L&T), 61040, (32 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",,,,,,Current Rating,(32 A),No Of Pole,4 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906681-Product-Screenshot 2024-04-12 125434.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61040, (40 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61040,,61040,,1431,Piece,Each,1,"Salzer(L&T), 61040, (40 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",,,,,,Current Rating,(40 A),No Of Pole,4 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906681-Product-Screenshot 2024-04-12 125434.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61040, (63 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61040,,61040,,2381,Piece,Each,1,"Salzer(L&T), 61040, (63 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",,,,,,Current Rating,(63 A),No Of Pole,4 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906681-Product-Screenshot 2024-04-12 125434.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61040, (100 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61040,,61040,,11162,Piece,Each,1,"Salzer(L&T), 61040, (100 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",,,,,,Current Rating,(100 A),No Of Pole,4 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906681-Product-Screenshot 2024-04-12 125434.png,,,18%,,,,,,,,,1,1-2 Dyas,
"Salzer(L&T), 61040, (200 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",Salzer Electronics,Panel & Panel Accessories,Rotary Switches,Cam Operated Rotary Switches,"Changeover Switches,(Local - Remote / Auto - Manual Switches)",61040,,61040,,16414,Piece,Each,1,"Salzer(L&T), 61040, (200 A), 4P, 2W, Changeover Switches,(Local - Remote / Auto - Manual Switches), 90 Deg Without OFF With Complete",,,,,,Current Rating,(200 A),No Of Pole,4 ON-OFF,Power Rating,2W,Colour,Yellow,,,,,,,,,,,,,,,1712906681-Product-Screenshot 2024-04-12 125434.png,,,18%,,,,,,,,,1,1-2 Dyas,
