name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Dowell's CUS-357- Copper Tube Terminal BS-4579 Heavy Duty, Size 50-8 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-357,,CUS-357,1080.15,702.0975,Piece,15,1,"Dowell's CUS-357- Copper Tube Terminal BS-4579 Heavy Duty, Size 50-8 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,50-8 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-556- Copper Tube Terminal BS-4579 Heavy Duty, Size 50-10 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-556,,CUS-556,1080.15,702.0975,Piece,15,1,"Dowell's CUS-556- Copper Tube Terminal BS-4579 Heavy Duty, Size 50-10 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,50-10 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-358- Copper Tube Terminal BS-4579 Heavy Duty, Size 70-10 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-358,,CUS-358,1192.4,775.06,Piece,10,1,"Dowell's CUS-358- Copper Tube Terminal BS-4579 Heavy Duty, Size 70-10 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,70-10 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-557- Copper Tube Terminal BS-4579 Heavy Duty, Size 70-8 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-557,,CUS-557,1192.4,775.06,Piece,10,1,"Dowell's CUS-557- Copper Tube Terminal BS-4579 Heavy Duty, Size 70-8 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,70-8 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-559- Copper Tube Terminal BS-4579 Heavy Duty, Size 70-13 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-559,,CUS-559,1192.4,775.06,Piece,10,1,"Dowell's CUS-559- Copper Tube Terminal BS-4579 Heavy Duty, Size 70-13 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,70-13 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-359- Copper Tube Terminal BS-4579 Heavy Duty, Size 95-10 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-359,,CUS-359,833.5,541.775,Piece,5,1,"Dowell's CUS-359- Copper Tube Terminal BS-4579 Heavy Duty, Size 95-10 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,95-10 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-561- Copper Tube Terminal BS-4579 Heavy Duty, Size 95-13 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-561,,CUS-561,833.5,541.775,Piece,5,1,"Dowell's CUS-561- Copper Tube Terminal BS-4579 Heavy Duty, Size 95-13 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,95-13 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-546- Copper Tube Terminal BS-4579 Heavy Duty, Size 120-17 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-546,,CUS-546,1134.5,737.425,Piece,5,1,"Dowell's CUS-546- Copper Tube Terminal BS-4579 Heavy Duty, Size 120-17 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,120-17 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-241- Copper Tube Terminal BS-4579 Heavy Duty, Size 120-13 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-241,,CUS-241,1134.5,737.425,Piece,5,1,"Dowell's CUS-241- Copper Tube Terminal BS-4579 Heavy Duty, Size 120-13 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,120-13 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-242- Copper Tube Terminal BS-4579 Heavy Duty, Size 150-13 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-242,,CUS-242,1481.8,963.17,Piece,5,1,"Dowell's CUS-242- Copper Tube Terminal BS-4579 Heavy Duty, Size 150-13 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,150-13 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-564- Copper Tube Terminal BS-4579 Heavy Duty, Size 150-17 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-564,,CUS-564,1371.8,891.67,Piece,5,1,"Dowell's CUS-564- Copper Tube Terminal BS-4579 Heavy Duty, Size 150-17 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,150-17 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-243- Copper Tube Terminal BS-4579 Heavy Duty, Size 185-17 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-243,,CUS-243,1944.85,1264.1525,Piece,5,1,"Dowell's CUS-243- Copper Tube Terminal BS-4579 Heavy Duty, Size 185-17 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,185-17 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-244- Copper Tube Terminal BS-4579 Heavy Duty, Size 240-17 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-244,,CUS-244,2876.7,1869.855,Piece,5,1,"Dowell's CUS-244- Copper Tube Terminal BS-4579 Heavy Duty, Size 240-17 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,240-17 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-567- Copper Tube Terminal BS-4579 Heavy Duty, Size 240-21 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-567,,CUS-567,2876.7,1869.855,Piece,5,1,"Dowell's CUS-567- Copper Tube Terminal BS-4579 Heavy Duty, Size 240-21 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,240-21 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-245- Copper Tube Terminal BS-4579 Heavy Duty, Size 300-17 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-245,,CUS-245,836.97,544.0305,Piece,Each,1,"Dowell's CUS-245- Copper Tube Terminal BS-4579 Heavy Duty, Size 300-17 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,300-17 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-569- Copper Tube Terminal BS-4579 Heavy Duty, Size 300-21 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-569,,CUS-569,836.97,544.0305,Piece,Each,1,"Dowell's CUS-569- Copper Tube Terminal BS-4579 Heavy Duty, Size 300-21 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,300-21 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-246- Copper Tube Terminal BS-4579 Heavy Duty, Size 400-17 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-246,,CUS-246,"1,317.39",856.3035,Piece,Each,1,"Dowell's CUS-246- Copper Tube Terminal BS-4579 Heavy Duty, Size 400-17 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,400-17 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-571- Copper Tube Terminal BS-4579 Heavy Duty, Size 400-21 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-571,,CUS-571,"1,345.17",874.3605,Piece,Each,1,"Dowell's CUS-571- Copper Tube Terminal BS-4579 Heavy Duty, Size 400-21 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,400-21 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-247- Copper Tube Terminal BS-4579 Heavy Duty, Size 500-21 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-247,,CUS-247,"1,796.64",1167.816,Piece,Each,1,"Dowell's CUS-247- Copper Tube Terminal BS-4579 Heavy Duty, Size 500-21 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,500-21 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-573- Copper Tube Terminal BS-4579 Heavy Duty, Size 550-21 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-573,,CUS-573,"2,200.65",1430.4225,Piece,Each,1,"Dowell's CUS-573- Copper Tube Terminal BS-4579 Heavy Duty, Size 550-21 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,550-21 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-248- Copper Tube Terminal BS-4579 Heavy Duty, Size 630-21 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-248,,CUS-248,"2,694.96",1751.724,Piece,Each,1,"Dowell's CUS-248- Copper Tube Terminal BS-4579 Heavy Duty, Size 630-21 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,630-21 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-599- Copper Tube Terminal BS-4579 Heavy Duty, Size 800 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-599,,CUS-599,"4,683.76",3044.444,Piece,Each,1,"Dowell's CUS-599- Copper Tube Terminal BS-4579 Heavy Duty, Size 800 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,800 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-590- Copper Tube Terminal BS-4579 Heavy Duty, Size 1000 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Heavy Duty,Copper Tube Terminal BS-4579 Heavy Duty,CUS-590,,CUS-590,"6,663.29",4331.1385,Piece,Each,1,"Dowell's CUS-590- Copper Tube Terminal BS-4579 Heavy Duty, Size 1000 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal BS-4579 Heavy Duty,Size,1000 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-466- Copper Tube Terminal Extended Palm (Blank), Size 50 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Extended Palm,Copper Tube Terminal Extended Palm (Blank),CUS-466,,CUS-466,1250.3,812.695,Piece,10,1,"Dowell's CUS-466- Copper Tube Terminal Extended Palm (Blank), Size 50 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal Extended Palm (Blank),Size,50 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-467- Copper Tube Terminal Extended Palm (Blank), Size 70 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Extended Palm,Copper Tube Terminal Extended Palm (Blank),CUS-467,,CUS-467,2072.2,1346.93,Piece,10,1,"Dowell's CUS-467- Copper Tube Terminal Extended Palm (Blank), Size 70 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal Extended Palm (Blank),Size,70 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-468- Copper Tube Terminal Extended Palm (Blank), Size 95 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Extended Palm,Copper Tube Terminal Extended Palm (Blank),CUS-468,,CUS-468,1481.8,963.17,Piece,5,1,"Dowell's CUS-468- Copper Tube Terminal Extended Palm (Blank), Size 95 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal Extended Palm (Blank),Size,95 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-469- Copper Tube Terminal Extended Palm (Blank), Size 120 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Extended Palm,Copper Tube Terminal Extended Palm (Blank),CUS-469,,CUS-469,1782.75,1158.7875,Piece,5,1,"Dowell's CUS-469- Copper Tube Terminal Extended Palm (Blank), Size 120 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal Extended Palm (Blank),Size,120 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-470- Copper Tube Terminal Extended Palm (Blank), Size 150 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Extended Palm,Copper Tube Terminal Extended Palm (Blank),CUS-470,,CUS-470,1403.07,911.9955,Piece,3,1,"Dowell's CUS-470- Copper Tube Terminal Extended Palm (Blank), Size 150 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal Extended Palm (Blank),Size,150 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-471- Copper Tube Terminal Extended Palm (Blank), Size 185 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Extended Palm,Copper Tube Terminal Extended Palm (Blank),CUS-471,,CUS-471,693.42,450.723,Piece,Each,1,"Dowell's CUS-471- Copper Tube Terminal Extended Palm (Blank), Size 185 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal Extended Palm (Blank),Size,185 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-472- Copper Tube Terminal Extended Palm (Blank), Size 240 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Extended Palm,Copper Tube Terminal Extended Palm (Blank),CUS-472,,CUS-472,"1,023.35",665.1775,Piece,Each,1,"Dowell's CUS-472- Copper Tube Terminal Extended Palm (Blank), Size 240 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal Extended Palm (Blank),Size,240 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-473- Copper Tube Terminal Extended Palm (Blank), Size 300 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Extended Palm,Copper Tube Terminal Extended Palm (Blank),CUS-473,,CUS-473,"1,480.61",962.3965,Piece,Each,1,"Dowell's CUS-473- Copper Tube Terminal Extended Palm (Blank), Size 300 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal Extended Palm (Blank),Size,300 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-474- Copper Tube Terminal Extended Palm (Blank), Size 400 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Extended Palm,Copper Tube Terminal Extended Palm (Blank),CUS-474,,CUS-474,"2,562.99",1665.9435,Piece,Each,1,"Dowell's CUS-474- Copper Tube Terminal Extended Palm (Blank), Size 400 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal Extended Palm (Blank),Size,400 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-475- Copper Tube Terminal Extended Palm (Blank), Size 500 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Extended Palm,Copper Tube Terminal Extended Palm (Blank),CUS-475,,CUS-475,"3,074.66",1998.529,Piece,Each,1,"Dowell's CUS-475- Copper Tube Terminal Extended Palm (Blank), Size 500 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal Extended Palm (Blank),Size,500 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
"Dowell's CUS-476- Copper Tube Terminal Extended Palm (Blank), Size 630 Sq.mm-E",Dowell's,Panel & Panel Accessories,Copper Series,Copper Tube Terminal Extended Palm,Copper Tube Terminal Extended Palm (Blank),CUS-476,,CUS-476,"4,735.85",3078.3025,Piece,Each,1,"Dowell's CUS-476- Copper Tube Terminal Extended Palm (Blank), Size 630 Sq.mm-E",,,,,,Product Type,Copper Tube Terminal Extended Palm (Blank),Size,630 Sq.mm-E,,,,,,,,,,,,,,,,,,,1721132630-Product-Screenshot 2024-07-16 144311.png,,,18%,,,,,,,,,1,4-6 Days,
