name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"BCH BIL-16-CAN-1030, WHD : 1000WX300D",BCH,Panel & Panel Accessories,Electric Enclosure,Canopy Boxes,"WHD : 1000WX300D, Sheet Steel",BIL-16-CAN-1030,,BIL-16-CAN-1030,,2790,Piece,Each,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721815123-Product-BCH-3.PNG,,8538,18%,,,,,,,,,1,10-12 Days,
"BCH BIL-90203015, Single Door Box, WHD : 200X300X150, Stainless Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Single Door Box,"WHD : 200X300X150, Stainless Steel, IP66",BIL-90203015,,BIL-90203015,,7260,Piece,Each,1,,,,,,,Type,Single Door,Range,IP66,Sheet,Stainless Steel,,,,,,,,,,,,,,,,,1721805236-Product-BCH-1.PNG,,8538,18%,,,,,,,,,1,10-12 Days,
"BCH BIL-90303020, Single Door Box, WHD : 300X300X200, Stainless Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Single Door Box,"WHD : 300X300X200, Stainless Steel, IP66",BIL-90303020,,BIL-90303020,,10055,Piece,Each,1,,,,,,,Type,Single Door,Range,IP66,Sheet,Stainless Steel,,,,,,,,,,,,,,,,,1721805236-Product-BCH-1.PNG,,8538,18%,,,,,,,,,1,10-12 Days,
"BCH BIL-90404020, Single Door Box, WHD : 400X400X200, Stainless Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Single Door Box,"WHD : 400X400X200, Stainless Steel, IP66",BIL-90404020,,BIL-90404020,,13305,Piece,Each,1,,,,,,,Type,Single Door,Range,IP66,Sheet,Stainless Steel,,,,,,,,,,,,,,,,,1721805236-Product-BCH-1.PNG,,8538,18%,,,,,,,,,1,10-12 Days,
"BCH BIL-90405020, Single Door Box, WHD : 400X500X200, Stainless Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Single Door Box,"WHD : 400X500X200, Stainless Steel, IP66",BIL-90405020,,BIL-90405020,,14820,Piece,Each,1,,,,,,,Type,Single Door,Range,IP66,Sheet,Stainless Steel,,,,,,,,,,,,,,,,,1721805236-Product-BCH-1.PNG,,8538,18%,,,,,,,,,1,10-12 Days,
"BCH BIL-90406020, Single Door Box, WHD : 400X600X200, Stainless Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Single Door Box,"WHD : 400X600X200, Stainless Steel, IP66",BIL-90406020,,BIL-90406020,,16990,Piece,Each,1,,,,,,,Type,Single Door,Range,IP66,Sheet,Stainless Steel,,,,,,,,,,,,,,,,,1721805236-Product-BCH-1.PNG,,8538,18%,,,,,,,,,1,10-12 Days,
"BCH BIL-90506020, Single Door Box, WHD : 500X600X200, Stainless Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Single Door Box,"WHD : 500X600X200, Stainless Steel, IP66",BIL-90506020,,BIL-90506020,,21760,Piece,Each,1,,,,,,,Type,Single Door,Range,IP66,Sheet,Stainless Steel,,,,,,,,,,,,,,,,,1721805236-Product-BCH-1.PNG,,8538,18%,,,,,,,,,1,10-12 Days,
"BCH BIL-90606020, Single Door Box, WHD : 600X600X200, Stainless Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Single Door Box,"WHD : 600X600X200, Stainless Steel, IP66",BIL-90606020,,BIL-90606020,,23275,Piece,Each,1,,,,,,,Type,Single Door,Range,IP66,Sheet,Stainless Steel,,,,,,,,,,,,,,,,,1721805236-Product-BCH-1.PNG,,8538,18%,,,,,,,,,1,10-12 Days,
"BCH BIL-90608020, Single Door Box, WHD : 600X800X200, Stainless Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Single Door Box,"WHD : 600X800X200, Stainless Steel, IP66",BIL-90608020,,BIL-90608020,,27665,Piece,Each,1,,,,,,,Type,Single Door,Range,IP66,Sheet,Stainless Steel,,,,,,,,,,,,,,,,,1721805236-Product-BCH-1.PNG,,8538,18%,,,,,,,,,1,10-12 Days,
"BCH BIL-90507030, Single Door Box, WHD : 500X700X300, Stainless Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Single Door Box,"WHD : 500X700X300, Stainless Steel, IP66",BIL-90507030,,BIL-90507030,,28100,Piece,Each,1,,,,,,,Type,Single Door,Range,IP66,Sheet,Stainless Steel,,,,,,,,,,,,,,,,,1721805236-Product-BCH-1.PNG,,8538,18%,,,,,,,,,1,10-12 Days,
"BCH BIL-90808030, Single Door Box, WHD : 800X800X300, Stainless Steel, IP66",BCH,Panel & Panel Accessories,Electric Enclosure,Single Door Box,"WHD : 800X800X300, Stainless Steel, IP66",BIL-90808030,,BIL-90808030,,38690,Piece,Each,1,,,,,,,Type,Single Door,Range,IP66,Sheet,Stainless Steel,,,,,,,,,,,,,,,,,1721805236-Product-BCH-1.PNG,,8538,18%,,,,,,,,,1,10-12 Days,
