name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Dowell's CUS-3611 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 70 Sq.mm (Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,70 Sq.mm Short Barrel Copper Sector Lugs,CUS-3611,,CUS-3611,2535.3,1647.945,Piece,(Pack of 15),1,"Dowell's CUS-3611 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 70 Sq.mm",,,,,,Type of Core,3.5 Core,Size,70 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3612 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 95 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,95 Sq.mm Short Barrel Copper Sector Lugs,CUS-3612,,CUS-3612,2072.2,1346.93,Piece,(Pack of 10),1,"Dowell's CUS-3612 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 95 Sq.mm",,,,,,Type of Core,3.5 Core,Size,95 Sq.mm,E-Bolt Hole,10.5,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3613 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 95 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,95 Sq.mm Short Barrel Copper Sector Lugs,CUS-3613,,CUS-3613,2072.2,1346.93,Piece,(Pack of 10),1,"Dowell's CUS-3613 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 95 Sq.mm",,,,,,Type of Core,3.5 Core,Size,95 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3614 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 95 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,95 Sq.mm Short Barrel Copper Sector Lugs,CUS-3614,,CUS-3614,2072.2,1346.93,Piece,(Pack of 10),1,"Dowell's CUS-3614 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 95 Sq.mm",,,,,,Type of Core,3.5 Core,Size,95 Sq.mm,E-Bolt Hole,17,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3615 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 120 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,120 Sq.mm Short Barrel Copper Sector Lugs,CUS-3615,,CUS-3615,3090.9,2009.085,Piece,(Pack of 10),1,"Dowell's CUS-3615 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 120 Sq.mm",,,,,,Type of Core,3.5 Core,Size,120 Sq.mm,E-Bolt Hole,10.5,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3616 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 120 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,120 Sq.mm Short Barrel Copper Sector Lugs,CUS-3616,,CUS-3616,3090.9,2009.085,Piece,(Pack of 10),1,"Dowell's CUS-3616 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 120 Sq.mm",,,,,,Type of Core,3.5 Core,Size,120 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3617 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 120 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,120 Sq.mm Short Barrel Copper Sector Lugs,CUS-3617,,CUS-3617,3090.9,2009.085,Piece,(Pack of 10),1,"Dowell's CUS-3617 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 120 Sq.mm",,,,,,Type of Core,3.5 Core,Size,120 Sq.mm,E-Bolt Hole,17,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3618 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 150 Sq.mm (Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,150 Sq.mm Short Barrel Copper Sector Lugs,CUS-3618,,CUS-3618,5834.55,3792.458,Piece,(Pack of 15),1,"Dowell's CUS-3618 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 150 Sq.mm",,,,,,Type of Core,3.5 Core,Size,150 Sq.mm,E-Bolt Hole,10.5,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3619 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 150 Sq.mm (Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,150 Sq.mm Short Barrel Copper Sector Lugs,CUS-3619,,CUS-3619,5834.55,3792.458,Piece,(Pack of 15),1,"Dowell's CUS-3619 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 150 Sq.mm",,,,,,Type of Core,3.5 Core,Size,150 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3620 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 150 Sq.mm (Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,150 Sq.mm Short Barrel Copper Sector Lugs,CUS-3620,,CUS-3620,5834.55,3792.458,Piece,(Pack of 15),1,"Dowell's CUS-3620 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 150 Sq.mm",,,,,,Type of Core,3.5 Core,Size,150 Sq.mm,E-Bolt Hole,17,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3621 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 185 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,185 Sq.mm Short Barrel Copper Sector Lugs,CUS-3621,,CUS-3621,5001,3250.65,Piece,(Pack of 10),1,"Dowell's CUS-3621 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 185 Sq.mm",,,,,,Type of Core,3.5 Core,Size,185 Sq.mm,E-Bolt Hole,10.5,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3622 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 185 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,185 Sq.mm Short Barrel Copper Sector Lugs,CUS-3622,,CUS-3622,5001,3250.65,Piece,(Pack of 10),1,"Dowell's CUS-3622 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 185 Sq.mm",,,,,,Type of Core,3.5 Core,Size,185 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3623 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 185 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,185 Sq.mm Short Barrel Copper Sector Lugs,CUS-3623,,CUS-3623,5001,3250.65,Piece,(Pack of 10),1,"Dowell's CUS-3623 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 185 Sq.mm",,,,,,Type of Core,3.5 Core,Size,185 Sq.mm,E-Bolt Hole,17,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3624 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 240 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,240 Sq.mm Short Barrel Copper Sector Lugs,CUS-3624,,CUS-3624,7883.4,5124.21,Piece,(Pack of 10),1,"Dowell's CUS-3624 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 240 Sq.mm",,,,,,Type of Core,3.5 Core,Size,240 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3625 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 240 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,240 Sq.mm Short Barrel Copper Sector Lugs,CUS-3625,,CUS-3625,7883.4,5124.21,Piece,(Pack of 10),1,"Dowell's CUS-3625 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 240 Sq.mm",,,,,,Type of Core,3.5 Core,Size,240 Sq.mm,E-Bolt Hole,17,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3626 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 300 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,300 Sq.mm Short Barrel Copper Sector Lugs,CUS-3626,,CUS-3626,10083,6553.95,Piece,(Pack of 10),1,"Dowell's CUS-3626 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 300 Sq.mm",,,,,,Type of Core,3.5 Core,Size,300 Sq.mm,E-Bolt Hole,17,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3627 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 300 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,300 Sq.mm Short Barrel Copper Sector Lugs,CUS-3627,,CUS-3627,10083,6553.95,Piece,(Pack of 10),1,"Dowell's CUS-3627 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 300 Sq.mm",,,,,,Type of Core,3.5 Core,Size,300 Sq.mm,E-Bolt Hole,20.3,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3628 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 400 Sq.mm (Pack of 8)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,400 Sq.mm Short Barrel Copper Sector Lugs,CUS-3628,,CUS-3628,11965.28,7777.432,Piece,(Pack of 8),1,"Dowell's CUS-3628 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 400 Sq.mm",,,,,,Type of Core,3.5 Core,Size,400 Sq.mm,E-Bolt Hole,20.3,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3629 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 500 Sq.mm (Pack of 5)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,500 Sq.mm Short Barrel Copper Sector Lugs,CUS-3629,,CUS-3629,8676.45,5639.693,Piece,(Pack of 5),1,"Dowell's CUS-3629 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 500 Sq.mm",,,,,,Type of Core,3.5 Core,Size,500 Sq.mm,E-Bolt Hole,21,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-3630 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 630 Sq.mm (Pack of 5)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,630 Sq.mm Short Barrel Copper Sector Lugs,CUS-3630,,CUS-3630,13011.75,8457.638,Piece,(Pack of 5),1,"Dowell's CUS-3630 - 3.5 Core, Short Barrel Copper Sector Lugs , Size 630 Sq.mm",,,,,,Type of Core,3.5 Core,Size,630 Sq.mm,E-Bolt Hole,21,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059778-Product-3.5 Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4101 - 4 Core, Short Barrel Copper Sector Lugs , Size 25 Sq.mm (Pack of 25)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,25 Sq.mm Short Barrel Copper Sector Lugs,CUS-4101,,CUS-4101,1175,763.75,Piece,(Pack of 25),1,"Dowell's CUS-4101 - 4 Core, Short Barrel Copper Sector Lugs , Size 25 Sq.mm",,,,,,Type of Core,4 Core,Size,25 Sq.mm,E-Bolt Hole,8.4,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4102 - 4 Core, Short Barrel Copper Sector Lugs , Size 25 Sq.mm (Pack of 25)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,25 Sq.mm Short Barrel Copper Sector Lugs,CUS-4102,,CUS-4102,1175,763.75,Piece,(Pack of 25),1,"Dowell's CUS-4102 - 4 Core, Short Barrel Copper Sector Lugs , Size 25 Sq.mm",,,,,,Type of Core,4 Core,Size,25 Sq.mm,E-Bolt Hole,10.5,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4103 - 4 Core, Short Barrel Copper Sector Lugs , Size 25 Sq.mm (Pack of 25)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,25 Sq.mm Short Barrel Copper Sector Lugs,CUS-4103,,CUS-4103,1175,763.75,Piece,(Pack of 25),1,"Dowell's CUS-4103 - 4 Core, Short Barrel Copper Sector Lugs , Size 25 Sq.mm",,,,,,Type of Core,4 Core,Size,25 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4104 - 4 Core, Short Barrel Copper Sector Lugs , Size 35 Sq.mm (Pack of 25)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,35 Sq.mm Short Barrel Copper Sector Lugs,CUS-4104,,CUS-4104,1707.75,1110.038,Piece,(Pack of 25),1,"Dowell's CUS-4104 - 4 Core, Short Barrel Copper Sector Lugs , Size 35 Sq.mm",,,,,,Type of Core,4 Core,Size,35 Sq.mm,E-Bolt Hole,8.4,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4105 - 4 Core, Short Barrel Copper Sector Lugs , Size 35 Sq.mm (Pack of 25)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,35 Sq.mm Short Barrel Copper Sector Lugs,CUS-4105,,CUS-4105,1707.75,1110.038,Piece,(Pack of 25),1,"Dowell's CUS-4105 - 4 Core, Short Barrel Copper Sector Lugs , Size 35 Sq.mm",,,,,,Type of Core,4 Core,Size,35 Sq.mm,E-Bolt Hole,10.5,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4106 - 4 Core, Short Barrel Copper Sector Lugs , Size 50 Sq.mm (Pack of 25)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,50 Sq.mm Short Barrel Copper Sector Lugs,CUS-4106,,CUS-4106,2651,1723.15,Piece,(Pack of 25),1,"Dowell's CUS-4106 - 4 Core, Short Barrel Copper Sector Lugs , Size 50 Sq.mm",,,,,,Type of Core,4 Core,Size,50 Sq.mm,E-Bolt Hole,8.4,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4107 - 4 Core, Short Barrel Copper Sector Lugs , Size 50 Sq.mm (Pack of 25)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,50 Sq.mm Short Barrel Copper Sector Lugs,CUS-4107,,CUS-4107,2651,1723.15,Piece,(Pack of 25),1,"Dowell's CUS-4107 - 4 Core, Short Barrel Copper Sector Lugs , Size 50 Sq.mm",,,,,,Type of Core,4 Core,Size,50 Sq.mm,E-Bolt Hole,10.5,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4108 - 4 Core, Short Barrel Copper Sector Lugs , Size 50 Sq.mm (Pack of 25)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,50 Sq.mm Short Barrel Copper Sector Lugs,CUS-4108,,CUS-4108,2651,1723.15,Piece,(Pack of 25),1,"Dowell's CUS-4108 - 4 Core, Short Barrel Copper Sector Lugs , Size 50 Sq.mm",,,,,,Type of Core,4 Core,Size,50 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4109 - 4 Core, Short Barrel Copper Sector Lugs , Size 70 Sq.mm (Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,70 Sq.mm Short Barrel Copper Sector Lugs,CUS-4109,,CUS-4109,2535.3,1647.945,Piece,(Pack of 15),1,"Dowell's CUS-4109 - 4 Core, Short Barrel Copper Sector Lugs , Size 70 Sq.mm",,,,,,Type of Core,4 Core,Size,70 Sq.mm,E-Bolt Hole,8.4,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4110 - 4 Core, Short Barrel Copper Sector Lugs , Size 70 Sq.mm (Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,70 Sq.mm Short Barrel Copper Sector Lugs,CUS-4110,,CUS-4110,2535.3,1647.945,Piece,(Pack of 15),1,"Dowell's CUS-4110 - 4 Core, Short Barrel Copper Sector Lugs , Size 70 Sq.mm",,,,,,Type of Core,4 Core,Size,70 Sq.mm,E-Bolt Hole,10.5,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4111 - 4 Core, Short Barrel Copper Sector Lugs , Size 70 Sq.mm (Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,70 Sq.mm Short Barrel Copper Sector Lugs,CUS-4111,,CUS-4111,2535.3,1647.945,Piece,(Pack of 15),1,"Dowell's CUS-4111 - 4 Core, Short Barrel Copper Sector Lugs , Size 70 Sq.mm",,,,,,Type of Core,4 Core,Size,70 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4112 - 4 Core, Short Barrel Copper Sector Lugs , Size 95 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,95 Sq.mm Short Barrel Copper Sector Lugs,CUS-4112,,CUS-4112,2072.2,1346.93,Piece,(Pack of 10),1,"Dowell's CUS-4112 - 4 Core, Short Barrel Copper Sector Lugs , Size 95 Sq.mm",,,,,,Type of Core,4 Core,Size,95 Sq.mm,E-Bolt Hole,10.5,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4113 - 4 Core, Short Barrel Copper Sector Lugs , Size 95 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,95 Sq.mm Short Barrel Copper Sector Lugs,CUS-4113,,CUS-4113,2072.2,1346.93,Piece,(Pack of 10),1,"Dowell's CUS-4113 - 4 Core, Short Barrel Copper Sector Lugs , Size 95 Sq.mm",,,,,,Type of Core,4 Core,Size,95 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4114 - 4 Core, Short Barrel Copper Sector Lugs , Size 95 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,95 Sq.mm Short Barrel Copper Sector Lugs,CUS-4114,,CUS-4114,2072.2,1346.93,Piece,(Pack of 10),1,"Dowell's CUS-4114 - 4 Core, Short Barrel Copper Sector Lugs , Size 95 Sq.mm",,,,,,Type of Core,4 Core,Size,95 Sq.mm,E-Bolt Hole,17,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4115 - 4 Core, Short Barrel Copper Sector Lugs , Size 120 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,120 Sq.mm Short Barrel Copper Sector Lugs,CUS-4115,,CUS-4115,3090.9,2009.085,Piece,(Pack of 10),1,"Dowell's CUS-4115 - 4 Core, Short Barrel Copper Sector Lugs , Size 120 Sq.mm",,,,,,Type of Core,4 Core,Size,120 Sq.mm,E-Bolt Hole,10.5,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4116 - 4 Core, Short Barrel Copper Sector Lugs , Size 120 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,120 Sq.mm Short Barrel Copper Sector Lugs,CUS-4116,,CUS-4116,3090.9,2009.085,Piece,(Pack of 10),1,"Dowell's CUS-4116 - 4 Core, Short Barrel Copper Sector Lugs , Size 120 Sq.mm",,,,,,Type of Core,4 Core,Size,120 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4117 - 4 Core, Short Barrel Copper Sector Lugs , Size 120 Sq.mm (Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,120 Sq.mm Short Barrel Copper Sector Lugs,CUS-4117,,CUS-4117,3090.9,2009.085,Piece,(Pack of 10),1,"Dowell's CUS-4117 - 4 Core, Short Barrel Copper Sector Lugs , Size 120 Sq.mm",,,,,,Type of Core,4 Core,Size,120 Sq.mm,E-Bolt Hole,17,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4118 - 4 Core, Short Barrel Copper Sector Lugs , Size 150 Sq.mm (Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,150 Sq.mm Short Barrel Copper Sector Lugs,CUS-4118,,CUS-4118,5834.55,3792.458,Piece,(Pack of 15),1,"Dowell's CUS-4118 - 4 Core, Short Barrel Copper Sector Lugs , Size 150 Sq.mm",,,,,,Type of Core,4 Core,Size,150 Sq.mm,E-Bolt Hole,10.5,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4119 - 4 Core, Short Barrel Copper Sector Lugs , Size 150 Sq.mm (Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,150 Sq.mm Short Barrel Copper Sector Lugs,CUS-4119,,CUS-4119,5834.55,3792.458,Piece,(Pack of 15),1,"Dowell's CUS-4119 - 4 Core, Short Barrel Copper Sector Lugs , Size 150 Sq.mm",,,,,,Type of Core,4 Core,Size,150 Sq.mm,E-Bolt Hole,13,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's CUS-4120 - 4 Core, Short Barrel Copper Sector Lugs , Size 150 Sq.mm (Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Copper Sector Lugs,150 Sq.mm Short Barrel Copper Sector Lugs,CUS-4120,,CUS-4120,5834.55,3792.458,Piece,(Pack of 15),1,"Dowell's CUS-4120 - 4 Core, Short Barrel Copper Sector Lugs , Size 150 Sq.mm",,,,,,Type of Core,4 Core,Size,150 Sq.mm,E-Bolt Hole,17,Type of Product,Copper Sector Lugs - Short Barrel,Material,Copper,,,,,,,,,,,,,1722059872-Product-4 Core Short Barrel.PNG,,,18%,,,,,,,,,1,1-2 Days,
