name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Havells DHACOTN8063-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACOTN8063,,DHACOTN8063,,40537,Piece,Each,1,"Havells DHACOTN8063-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],63 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACWTN4020-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACWTN4020,,DHACWTN4020,,17028,Piece,Each,1,"Havells DHACWTN4020-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],20 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACWTN4025-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACWTN4025,,DHACWTN4025,,17028,Piece,Each,1,"Havells DHACWTN4025-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],25 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACWTN4030-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACWTN4030,,DHACWTN4030,,17028,Piece,Each,1,"Havells DHACWTN4030-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],30 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACWTN4040-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACWTN4040,,DHACWTN4040,,17028,Piece,Each,1,"Havells DHACWTN4040-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],40 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACWTN6320-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACWTN6320,,DHACWTN6320,,25137,Piece,Each,1,"Havells DHACWTN6320-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],20 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACWTN6325-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACWTN6325,,DHACWTN6325,,25137,Piece,Each,1,"Havells DHACWTN6325-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],25 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACWTN6330-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACWTN6330,,DHACWTN6330,,25137,Piece,Each,1,"Havells DHACWTN6330-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],30 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACWTN6340-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACWTN6340,,DHACWTN6340,,25137,Piece,Each,1,"Havells DHACWTN6340-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],40 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACOTT4020-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACOTT4020,,DHACOTT4020,,17028,Piece,Each,1,"Havells DHACOTT4020-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],20 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACOTT4025-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACOTT4025,,DHACOTT4025,,17028,Piece,Each,1,"Havells DHACOTT4025-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],25 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACOTT4030-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACOTT4030,,DHACOTT4030,,17028,Piece,Each,1,"Havells DHACOTT4030-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],30 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACOTT4040-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACOTT4040,,DHACOTT4040,,17028,Piece,Each,1,"Havells DHACOTT4040-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],40 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACOTT6320-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACOTT6320,,DHACOTT6320,,25137,Piece,Each,1,"Havells DHACOTT6320-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],20 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACOTT6325-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACOTT6325,,DHACOTT6325,,25137,Piece,Each,1,"Havells DHACOTT6325-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],25 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACOTT6330-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACOTT6330,,DHACOTT6330,,25137,Piece,Each,1,"Havells DHACOTT6330-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],30 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACOTT6340-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACOTT6340,,DHACOTT6340,,25137,Piece,Each,1,"Havells DHACOTT6340-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],40 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACOTT6363-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACOTT6363,,DHACOTT6363,,34463,Piece,Each,1,"Havells DHACOTT6363-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],63 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACOTT8063-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACOTT8063,,DHACOTT8063,,42179,Piece,Each,1,"Havells DHACOTT8063-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],63 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACWTT4020-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACWTT4020,,DHACWTT4020,,17834,Piece,Each,1,"Havells DHACWTT4020-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],20 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACWTT4025-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACWTT4025,,DHACWTT4025,,17834,Piece,Each,1,"Havells DHACWTT4025-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],25 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACWTT4030-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACWTT4030,,DHACWTT4030,,17834,Piece,Each,1,"Havells DHACWTT4030-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],30 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACWTT4040-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACWTT4040,,DHACWTT4040,,17834,Piece,Each,1,"Havells DHACWTT4040-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],40 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACWTT6320-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACWTT6320,,DHACWTT6320,,25943,Piece,Each,1,"Havells DHACWTT6320-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],20 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACWTT6325-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACWTT6325,,DHACWTT6325,,25943,Piece,Each,1,"Havells DHACWTT6325-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],25 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACWTT6330-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACWTT6330,,DHACWTT6330,,25943,Piece,Each,1,"Havells DHACWTT6330-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],30 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells DHACWTT6340-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,ACCL,(TPN/SPN) Automatic Source Changeover with Current Limiter,DHACWTT6340,,DHACWTT6340,,25943,Piece,Each,1,"Havells DHACWTT6340-(TPN/SPN) Automatic Source Changeover with Current Limiter, Automatic",,,,,,Type,Automatic,Pole,Three Pole & Neutral (TPN),Rated Current In [A],40 Amp,,,,,,,,,,,,,,,,,1726117346-Product-DHACOTN4020.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
