name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"BCH TCE061804-Junction Boxes, WHD : 600*1800*400, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 600*1800*400, Without Mounting Plate, Version-003",TCE061804-003,TCE,TCE061804-003,,26055,Piece,Each,1,"BCH TCE061804-Junction Boxes, WHD : 600*1800*400, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,600*1800*400,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE081804-Junction Boxes, WHD : 800*1800*400, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 800*1800*400, Without Mounting Plate, Version-003",TCE081804-003,TCE,TCE081804-003,,29795,Piece,Each,1,"BCH TCE081804-Junction Boxes, WHD : 800*1800*400, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,800*1800*400,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE101804-Junction Boxes, WHD : 1000*1800*400, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 1000*1800*400, Without Mounting Plate, Version-003",TCE101804-003,TCE,TCE101804-003,,41835,Piece,Each,1,"BCH TCE101804-Junction Boxes, WHD : 1000*1800*400, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,1000*1800*400,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE121804-Junction Boxes, WHD : 1200*1800*400, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 1200*1800*400, Without Mounting Plate, Version-003",TCE121804-003,TCE,TCE121804-003,,47025,Piece,Each,1,"BCH TCE121804-Junction Boxes, WHD : 1200*1800*400, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,1200*1800*400,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE061805-Junction Boxes, WHD : 600*1800*500, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 600*1800*500, Without Mounting Plate, Version-003",TCE061805-003,TCE,TCE061805-003,,27805,Piece,Each,1,"BCH TCE061805-Junction Boxes, WHD : 600*1800*500, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,600*1800*500,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE081805-Junction Boxes, WHD : 800*1800*500, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 800*1800*500, Without Mounting Plate, Version-003",TCE081805-003,TCE,TCE081805-003,,31900,Piece,Each,1,"BCH TCE081805-Junction Boxes, WHD : 800*1800*500, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,800*1800*500,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE101805-Junction Boxes, WHD : 1000*1800*500, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 1000*1800*500, Without Mounting Plate, Version-003",TCE101805-003,TCE,TCE101805-003,,43645,Piece,Each,1,"BCH TCE101805-Junction Boxes, WHD : 1000*1800*500, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,1000*1800*500,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE121805-Junction Boxes, WHD : 1200*1800*500, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 1200*1800*500, Without Mounting Plate, Version-003",TCE121805-003,TCE,TCE121805-003,,49480,Piece,Each,1,"BCH TCE121805-Junction Boxes, WHD : 1200*1800*500, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,1200*1800*500,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE081806-Junction Boxes, WHD : 800*1800*600, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 800*1800*600, Without Mounting Plate, Version-003",TCE081806-003,TCE,TCE081806-003,,34630,Piece,Each,1,"BCH TCE081806-Junction Boxes, WHD : 800*1800*600, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,800*1800*600,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE081808-Junction Boxes, WHD : 800*1800*800, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 800*1800*800, Without Mounting Plate, Version-003",TCE081808-003,TCE,TCE081808-003,,36935,Piece,Each,1,"BCH TCE081808-Junction Boxes, WHD : 800*1800*800, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,800*1800*800,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE062004-Junction Boxes, WHD : 600*2000*400, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 600*2000*400, Without Mounting Plate, Version-003",TCE062004-003,TCE,TCE062004-003,,27155,Piece,Each,1,"BCH TCE062004-Junction Boxes, WHD : 600*2000*400, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,600*2000*400,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE082004-Junction Boxes, WHD : 800*2000*400, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 800*2000*400, Without Mounting Plate, Version-003",TCE082004-003,TCE,TCE082004-003,,31450,Piece,Each,1,"BCH TCE082004-Junction Boxes, WHD : 800*2000*400, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,800*2000*400,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE102004-Junction Boxes, WHD : 1000*2000*400, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 1000*2000*400, Without Mounting Plate, Version-003",TCE102004-003,TCE,TCE102004-003,,45835,Piece,Each,1,"BCH TCE102004-Junction Boxes, WHD : 1000*2000*400, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,1000*2000*400,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE122004-Junction Boxes, WHD : 1200*2000*400, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 1200*2000*400, Without Mounting Plate, Version-003",TCE122004-003,TCE,TCE122004-003,,50670,Piece,Each,1,"BCH TCE122004-Junction Boxes, WHD : 1200*2000*400, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,1200*2000*400,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE062005-Junction Boxes, WHD : 600*2000*500, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 600*2000*500, Without Mounting Plate, Version-003",TCE062005-003,TCE,TCE062005-003,,30805,Piece,Each,1,"BCH TCE062005-Junction Boxes, WHD : 600*2000*500, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,600*2000*500,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE082005-Junction Boxes, WHD : 800*2000*500, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 800*2000*500, Without Mounting Plate, Version-003",TCE082005-003,TCE,TCE082005-003,,32445,Piece,Each,1,"BCH TCE082005-Junction Boxes, WHD : 800*2000*500, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,800*2000*500,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE102005-Junction Boxes, WHD : 1000*2000*500, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 1000*2000*500, Without Mounting Plate, Version-003",TCE102005-003,TCE,TCE102005-003,,46480,Piece,Each,1,"BCH TCE102005-Junction Boxes, WHD : 1000*2000*500, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,1000*2000*500,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE122005-Junction Boxes, WHD : 1200*2000*500, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 1200*2000*500, Without Mounting Plate, Version-003",TCE122005-003,TCE,TCE122005-003,,50130,Piece,Each,1,"BCH TCE122005-Junction Boxes, WHD : 1200*2000*500, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,1200*2000*500,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE062006-Junction Boxes, WHD : 600*2000*600, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 600*2000*600, Without Mounting Plate, Version-003",TCE062006-003,TCE,TCE062006-003,,32620,Piece,Each,1,"BCH TCE062006-Junction Boxes, WHD : 600*2000*600, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,600*2000*600,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE082006-Junction Boxes, WHD : 800*2000*600, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 800*2000*600, Without Mounting Plate, Version-003",TCE082006-003,TCE,TCE082006-003,,34980,Piece,Each,1,"BCH TCE082006-Junction Boxes, WHD : 800*2000*600, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,800*2000*600,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE102006-Junction Boxes, WHD : 1000*2000*600, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 1000*2000*600, Without Mounting Plate, Version-003",TCE102006-003,TCE,TCE102006-003,,47190,Piece,Each,1,"BCH TCE102006-Junction Boxes, WHD : 1000*2000*600, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,1000*2000*600,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE122006-Junction Boxes, WHD : 1200*2000*600, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 1200*2000*600, Without Mounting Plate, Version-003",TCE122006-003,TCE,TCE122006-003,,52665,Piece,Each,1,"BCH TCE122006-Junction Boxes, WHD : 1200*2000*600, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,1200*2000*600,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE062008-Junction Boxes, WHD : 600*2000*800, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 600*2000*800, Without Mounting Plate, Version-003",TCE062008-003,TCE,TCE062008-003,,32730,Piece,Each,1,"BCH TCE062008-Junction Boxes, WHD : 600*2000*800, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,600*2000*800,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE082008-Junction Boxes, WHD : 800*2000*800, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 800*2000*800, Without Mounting Plate, Version-003",TCE082008-003,TCE,TCE082008-003,,37085,Piece,Each,1,"BCH TCE082008-Junction Boxes, WHD : 800*2000*800, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,800*2000*800,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE102008-Junction Boxes, WHD : 1000*2000*800, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 1000*2000*800, Without Mounting Plate, Version-003",TCE102008-003,TCE,TCE102008-003,,50130,Piece,Each,1,"BCH TCE102008-Junction Boxes, WHD : 1000*2000*800, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,1000*2000*800,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE122008-Junction Boxes, WHD : 1200*2000*800, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 1200*2000*800, Without Mounting Plate, Version-003",TCE122008-003,TCE,TCE122008-003,,56155,Piece,Each,1,"BCH TCE122008-Junction Boxes, WHD : 1200*2000*800, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,1200*2000*800,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE062206-Junction Boxes, WHD : 600*2200*600, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 600*2200*600, Without Mounting Plate, Version-003",TCE062206-003,TCE,TCE062206-003,,34080,Piece,Each,1,"BCH TCE062206-Junction Boxes, WHD : 600*2200*600, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,600*2200*600,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE082206-Junction Boxes, WHD : 800*2200*600, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 800*2200*600, Without Mounting Plate, Version-003",TCE082206-003,TCE,TCE082206-003,,39105,Piece,Each,1,"BCH TCE082206-Junction Boxes, WHD : 800*2200*600, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,800*2200*600,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE102206-Junction Boxes, WHD : 1000*2200*600, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 1000*2200*600, Without Mounting Plate, Version-003",TCE102206-003,TCE,TCE102206-003,,55270,Piece,Each,1,"BCH TCE102206-Junction Boxes, WHD : 1000*2200*600, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,1000*2200*600,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE122206-Junction Boxes, WHD : 1200*2200*600, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 1200*2200*600, Without Mounting Plate, Version-003",TCE122206-003,TCE,TCE122206-003,,54315,Piece,Each,1,"BCH TCE122206-Junction Boxes, WHD : 1200*2200*600, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,1200*2200*600,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE062208-Junction Boxes, WHD : 600*2200*800, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 600*2200*800, Without Mounting Plate, Version-003",TCE062208-003,TCE,TCE062208-003,,35910,Piece,Each,1,"BCH TCE062208-Junction Boxes, WHD : 600*2200*800, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,600*2200*800,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE082208-Junction Boxes, WHD : 800*2200*800, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 800*2200*800, Without Mounting Plate, Version-003",TCE082208-003,TCE,TCE082208-003,,43380,Piece,Each,1,"BCH TCE082208-Junction Boxes, WHD : 800*2200*800, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,800*2200*800,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE102208-Junction Boxes, WHD : 1000*2200*800, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 1000*2200*800, Without Mounting Plate, Version-003",TCE102208-003,TCE,TCE102208-003,,58135,Piece,Each,1,"BCH TCE102208-Junction Boxes, WHD : 1000*2200*800, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,1000*2200*800,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
"BCH TCE122208-Junction Boxes, WHD : 1200*2200*800, Without Mounting Plate and With Rear Cover, Version-003",BCH,Panel & Panel Accessories,Electric Enclosure,Junction Boxes,"WHD : 1200*2200*800, Without Mounting Plate, Version-003",TCE122208-003,TCE,TCE122208-003,,63440,Piece,Each,1,"BCH TCE122208-Junction Boxes, WHD : 1200*2200*800, Without Mounting Plate and With Rear Cover, Version-003",,,,,,Protection,Dust & Water,Version,3,Mounting Plate,No,WHD,1200*2200*800,,,,,,,,,,,,,,,1722075715-Product-Junction Box - Version-003.PNG,,8538,18%,,,,,,,,,1,10-15 Days,
