name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Salzer (L&T), WWB7264SG2, FRLS Cable Ducts (2 Meter), Size-B 72 x 64, B Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter B Type,WWB7264SG2,,WWB7264SG2,,15505.2,Piece,(1 Pack of 18 No),1,"Salzer (L&T), WWB7264SG2, FRLS Cable Ducts (2 Meter), Size-B 72 x 64, B Type",,,,,,Size (H x W),B 72 x 64,Type,B Type,Features,Non Slip Cover Design of Minimum Encumbrance and Maximum Grip,,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWB7575SG2, FRLS Cable Ducts (2 Meter), Size-B 75 x 75, B Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter B Type,WWB7575SG2,,WWB7575SG2,,9704.32,Piece,(1 Pack of 8 No),1,"Salzer (L&T), WWB7575SG2, FRLS Cable Ducts (2 Meter), Size-B 75 x 75, B Type",,,,,,Size (H x W),B 75 x 75,Type,B Type,Features,Non Slip Cover Design of Minimum Encumbrance and Maximum Grip,,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWB75100SG2, FRLS Cable Ducts (2 Meter), Size-B 75 x 100, B Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter B Type,WWB75100SG2,,WWB75100SG2,,10119.68,Piece,(1 Pack of 8 No),1,"Salzer (L&T), WWB75100SG2, FRLS Cable Ducts (2 Meter), Size-B 75 x 100, B Type",,,,,,Size (H x W),B 75 x 100,Type,B Type,Features,Non Slip Cover Design of Minimum Encumbrance and Maximum Grip,,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWB8040SG2, FRLS Cable Ducts (2 Meter), Size-B 80 x 40, B Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter B Type,WWB8040SG2,,WWB8040SG2,,8779.2,Piece,(1 Pack of 12 No),1,"Salzer (L&T), WWB8040SG2, FRLS Cable Ducts (2 Meter), Size-B 80 x 40, B Type",,,,,,Size (H x W),B 80 x 40,Type,B Type,Features,Non Slip Cover Design of Minimum Encumbrance and Maximum Grip,,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWB8060SG2, FRLS Cable Ducts (2 Meter), Size-B 80 x 60, B Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter B Type,WWB8060SG2,,WWB8060SG2,,11611.2,Piece,(1 Pack of 12 No),1,"Salzer (L&T), WWB8060SG2, FRLS Cable Ducts (2 Meter), Size-B 80 x 60, B Type",,,,,,Size (H x W),B 80 x 60,Type,B Type,Features,Non Slip Cover Design of Minimum Encumbrance and Maximum Grip,,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWB8080SG2, FRLS Cable Ducts (2 Meter), Size-B 80 x 80, B Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter B Type,WWB8080SG2,,WWB8080SG2,,14471.52,Piece,(1 Pack of 12 No),1,"Salzer (L&T), WWB8080SG2, FRLS Cable Ducts (2 Meter), Size-B 80 x 80, B Type",,,,,,Size (H x W),B 80 x 80,Type,B Type,Features,Non Slip Cover Design of Minimum Encumbrance and Maximum Grip,,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWB80100SG2, FRLS Cable Ducts (2 Meter), Size-B 80 x 100, B Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter B Type,WWB80100SG2,,WWB80100SG2,,10837.12,Piece,(1 Pack of 8 No),1,"Salzer (L&T), WWB80100SG2, FRLS Cable Ducts (2 Meter), Size-B 80 x 100, B Type",,,,,,Size (H x W),B 80 x 100,Type,B Type,Features,Non Slip Cover Design of Minimum Encumbrance and Maximum Grip,,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWB10060SG2, FRLS Cable Ducts (2 Meter), Size-B 100 x 60, B Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter B Type,WWB10060SG2,,WWB10060SG2,,9232.32,Piece,(1 Pack of 8 No),1,"Salzer (L&T), WWB10060SG2, FRLS Cable Ducts (2 Meter), Size-B 100 x 60, B Type",,,,,,Size (H x W),B 100 x 60,Type,B Type,Features,Non Slip Cover Design of Minimum Encumbrance and Maximum Grip,,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWB10080SG2, FRLS Cable Ducts (2 Meter), Size-B 100 x 80, B Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter B Type,WWB10080SG2,,WWB10080SG2,,10837.12,Piece,(1 Pack of 8 No),1,"Salzer (L&T), WWB10080SG2, FRLS Cable Ducts (2 Meter), Size-B 100 x 80, B Type",,,,,,Size (H x W),B 100 x 80,Type,B Type,Features,Non Slip Cover Design of Minimum Encumbrance and Maximum Grip,,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWB100100SG2, FRLS Cable Ducts (2 Meter), Size-B 100 x 100, B Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter B Type,WWB100100SG2,,WWB100100SG2,,15764.8,Piece,(1 Pack of 8 No),1,"Salzer (L&T), WWB100100SG2, FRLS Cable Ducts (2 Meter), Size-B 100 x 100, B Type",,,,,,Size (H x W),B 100 x 100,Type,B Type,Features,Non Slip Cover Design of Minimum Encumbrance and Maximum Grip,,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWB12080SG2, FRLS Cable Ducts (2 Meter), Size-B 120 x 80, B Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter B Type,WWB12080SG2,,WWB12080SG2,,15349.44,Piece,(1 Pack of 88 No),1,"Salzer (L&T), WWB12080SG2, FRLS Cable Ducts (2 Meter), Size-B 120 x 80, B Type",,,,,,Size (H x W),B 120 x 80,Type,B Type,Features,Non Slip Cover Design of Minimum Encumbrance and Maximum Grip,,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWB150100SG2, FRLS Cable Ducts (2 Meter), Size-B 150 x 100, B Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter B Type,WWB150100SG2,,WWB150100SG2,,9855.36,Piece,(1 Pack of 4 No),1,"Salzer (L&T), WWB150100SG2, FRLS Cable Ducts (2 Meter), Size-B 150 x 100, B Type",,,,,,Size (H x W),B 150 x 100,Type,B Type,Features,Non Slip Cover Design of Minimum Encumbrance and Maximum Grip,,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
"Salzer (L&T), WWB150150SG2, FRLS Cable Ducts (2 Meter), Size-B 150 x 150, B Type",Salzer Electronics,Panel & Panel Accessories,FRLS Cable Ducts,FRLS Cable Ducts- 2 Meter,FRLS Cable Ducts- 2 Meter B Type,WWB150150SG2,,WWB150150SG2,,10709.68,Piece,(1 Pack of 2 No),1,"Salzer (L&T), WWB150150SG2, FRLS Cable Ducts (2 Meter), Size-B 150 x 150, B Type",,,,,,Size (H x W),B 150 x 150,Type,B Type,Features,Non Slip Cover Design of Minimum Encumbrance and Maximum Grip,,,,,,,,,,,,,,,,,1715597729-Product-Screenshot 2024-05-13 161919.png,,,18%,,,,,,,,,1,1-2 Days,
