c1_category,c2_category,leaf_category
Cable Lugs,Copper Tubular Crimping Terminal Socket,"299-366 Sq.mm, ICF Cable Terminal Ends"
Cable Lugs,Copper Tubular Crimping Terminal Socket,"299-366 Sq.mm, ICF Cable Terminal Ends"
Cable Lugs,Copper Tubular Crimping Terminal Socket,366-437 Sq.mm ICF Cable Terminal Ends
Cable Lugs,Copper Tubular Crimping Terminal Socket,366-437 Sq.mm ICF Cable Terminal Ends
Cable Lugs,Copper Tubular Crimping Terminal Socket,366-437 Sq.mm ICF Cable Terminal Ends
