name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Havells IHPHF009100-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 25 Amp, 2-Pole",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,HGS 2 Pole Contactor with AC Coil,IHPHF009100,,IHPHF009100,,837,Piece,Each,1,"Havells IHPHF009100-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 25 Amp, 2-Pole",,,,,,Rated Current In [A],25 Amp,Pole,2,Rated Voltage In [V],415 V,Frequency,50 Hz,,,,,,,,,,,,,,,1726313337-Product-IHHAC22.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHF012100-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 30 Amp, 2-Pole",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,HGS 2 Pole Contactor with AC Coil,IHPHF012100,,IHPHF012100,,976,Piece,Each,1,"Havells IHPHF012100-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 30 Amp, 2-Pole",,,,,,Rated Current In [A],30 Amp,Pole,2,Rated Voltage In [V],415 V,Frequency,50 Hz,,,,,,,,,,,,,,,1726313337-Product-IHHAC22.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHF018100-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 40 Amp, 2-Pole",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,HGS 2 Pole Contactor with AC Coil,IHPHF018100,,IHPHF018100,,1128,Piece,Each,1,"Havells IHPHF018100-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 40 Amp, 2-Pole",,,,,,Rated Current In [A],40 Amp,Pole,2,Rated Voltage In [V],415 V,Frequency,50 Hz,,,,,,,,,,,,,,,1726313337-Product-IHHAC22.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHF022100-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 40 Amp, 2-Pole",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,HGS 2 Pole Contactor with AC Coil,IHPHF022100,,IHPHF022100,,1215,Piece,Each,1,"Havells IHPHF022100-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 40 Amp, 2-Pole",,,,,,Rated Current In [A],40 Amp,Pole,2,Rated Voltage In [V],415 V,Frequency,50 Hz,,,,,,,,,,,,,,,1726313337-Product-IHHAC22.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHF025200-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 45 Amp, 2-Pole",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,HGS 2 Pole Contactor with AC Coil,IHPHF025200,,IHPHF025200,,1321,Piece,Each,1,"Havells IHPHF025200-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 45 Amp, 2-Pole",,,,,,Rated Current In [A],45 Amp,Pole,2,Rated Voltage In [V],415 V,Frequency,50 Hz,,,,,,,,,,,,,,,1726313337-Product-IHHAC22.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHF032200-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 55 Amp, 2-Pole",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,HGS 2 Pole Contactor with AC Coil,IHPHF032200,,IHPHF032200,,2786,Piece,Each,1,"Havells IHPHF032200-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 55 Amp, 2-Pole",,,,,,Rated Current In [A],55 Amp,Pole,2,Rated Voltage In [V],415 V,Frequency,50 Hz,,,,,,,,,,,,,,,1726313337-Product-IHHAC22.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHF040200-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 60 Amp, 2-Pole",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,HGS 2 Pole Contactor with AC Coil,IHPHF040200,,IHPHF040200,,4151,Piece,Each,1,"Havells IHPHF040200-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 60 Amp, 2-Pole",,,,,,Rated Current In [A],60 Amp,Pole,2,Rated Voltage In [V],415 V,Frequency,50 Hz,,,,,,,,,,,,,,,1726313337-Product-IHHAC22.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHF050300-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 70 Amp, 2-Pole",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,HGS 2 Pole Contactor with AC Coil,IHPHF050300,,IHPHF050300,,5209,Piece,Each,1,"Havells IHPHF050300-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 70 Amp, 2-Pole",,,,,,Rated Current In [A],70 Amp,Pole,2,Rated Voltage In [V],415 V,Frequency,50 Hz,,,,,,,,,,,,,,,1726313337-Product-IHHAC22.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHF065300-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 85 Amp, 2-Pole",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,HGS 2 Pole Contactor with AC Coil,IHPHF065300,,IHPHF065300,,7550,Piece,Each,1,"Havells IHPHF065300-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 85 Amp, 2-Pole",,,,,,Rated Current In [A],85 Amp,Pole,2,Rated Voltage In [V],415 V,Frequency,50 Hz,,,,,,,,,,,,,,,1726313337-Product-IHHAC22.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHF075400-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 110 Amp, 2-Pole",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,HGS 2 Pole Contactor with AC Coil,IHPHF075400,,IHPHF075400,,8650,Piece,Each,1,"Havells IHPHF075400-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 110 Amp, 2-Pole",,,,,,Rated Current In [A],110 Amp,Pole,2,Rated Voltage In [V],415 V,Frequency,50 Hz,,,,,,,,,,,,,,,1726313337-Product-IHHAC22.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHF085400-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 125 Amp, 2-Pole",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,HGS 2 Pole Contactor with AC Coil,IHPHF085400,,IHPHF085400,,10500,Piece,Each,1,"Havells IHPHF085400-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 125 Amp, 2-Pole",,,,,,Rated Current In [A],125 Amp,Pole,2,Rated Voltage In [V],415 V,Frequency,50 Hz,,,,,,,,,,,,,,,1726313337-Product-IHHAC22.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
"Havells IHPHF100400-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 135 Amp, 2-Pole",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,Magnetic Contactor,HGS 2 Pole Contactor with AC Coil,IHPHF100400,,IHPHF100400,,13500,Piece,Each,1,"Havells IHPHF100400-Magnetic Contactor, HGS 2 Pole Contactor with AC Coil, 135 Amp, 2-Pole",,,,,,Rated Current In [A],135 Amp,Pole,2,Rated Voltage In [V],415 V,Frequency,50 Hz,,,,,,,,,,,,,,,1726313337-Product-IHHAC22.PNG,,8536,18%,,,,,,,,,1,08-10 Days,
