name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"KAYCEE SRP213-Ammeter Selector Switch, 25Amp, 1Pole, 250V, AC-Type, Position-90°, On-Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, On-Off",SRP213,SRP,SRP213,,545,Piece,Each,1,"KAYCEE SRP213-Ammeter Selector Switch, 25Amp, 1Pole, 250V, AC-Type, Position-90°, On-Off",,,,,,Current Rating,25 Amp,Voltage Rating,250V,No.of Pole,1,Switching,ON-OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRP225-Ammeter Selector Switch, 25Amp, 2Pole, 250V, AC-Type, Position-90°, On-Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, On-Off",SRP225,SRP,SRP225,,722,Piece,Each,1,"KAYCEE SRP225-Ammeter Selector Switch, 25Amp, 2Pole, 250V, AC-Type, Position-90°, On-Off",,,,,,Current Rating,25 Amp,Voltage Rating,250V,No.of Pole,2,Switching,ON-OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRPM237-Ammeter Selector Switch, 25Amp, 3Pole, 400V, AC-Type, Position-90°, On-Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, On-Off",SRPM237,SRP,SRPM237,,986,Piece,Each,1,"KAYCEE SRPM237-Ammeter Selector Switch, 25Amp, 3Pole, 400V, AC-Type, Position-90°, On-Off",,,,,,Current Rating,25 Amp,Voltage Rating,440V,No.of Pole,3,Switching,ON-OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRPM249-Ammeter Selector Switch, 25Amp, 4Pole, 400V, AC-Type, Position-90°, On-Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, On-Off",SRPM249,SRP,SRPM249,,1199,Piece,Each,1,"KAYCEE SRPM249-Ammeter Selector Switch, 25Amp, 4Pole, 400V, AC-Type, Position-90°, On-Off",,,,,,Current Rating,25 Amp,Voltage Rating,440V,No.of Pole,4,Switching,ON-OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRP213A-Ammeter Selector Switch, 25Amp, 1Pole, 250V, AC-Type, Position-90°, Two way No Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, Two way No Off",SRP213A,SRP,SRP213A,,672,Piece,Each,1,"KAYCEE SRP213A-Ammeter Selector Switch, 25Amp, 1Pole, 250V, AC-Type, Position-90°, Two way No Off",,,,,,Current Rating,25 Amp,Voltage Rating,250V,No.of Pole,1,Switching,TWO WAY NO OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRP225A-Ammeter Selector Switch, 25Amp, 2Pole, 250V, AC-Type, Position-90°, Two way No Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, Two way No Off",SRP225A,SRP,SRP225A,,874,Piece,Each,1,"KAYCEE SRP225A-Ammeter Selector Switch, 25Amp, 2Pole, 250V, AC-Type, Position-90°, Two way No Off",,,,,,Current Rating,25 Amp,Voltage Rating,250V,No.of Pole,2,Switching,TWO WAY NO OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRPM237A-Ammeter Selector Switch, 25Amp, 3Pole, 440V, AC-Type, Position-90°, Two way No Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, Two way No Off",SRPM237A,SRP,SRPM237A,,1185,Piece,Each,1,"KAYCEE SRPM237A-Ammeter Selector Switch, 25Amp, 3Pole, 440V, AC-Type, Position-90°, Two way No Off",,,,,,Current Rating,25 Amp,Voltage Rating,440V,No.of Pole,3,Switching,TWO WAY NO OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRPM249A-Ammeter Selector Switch, 25Amp, 4Pole, 440V, AC-Type, Position-90°, Two way No Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, Two way No Off",SRPM249A,SRP,SRPM249A,,1481,Piece,Each,1,"KAYCEE SRPM249A-Ammeter Selector Switch, 25Amp, 4Pole, 440V, AC-Type, Position-90°, Two way No Off",,,,,,Current Rating,25 Amp,Voltage Rating,440V,No.of Pole,4,Switching,TWO WAY NO OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRP215B-Ammeter Selector Switch, 25Amp, 1Pole, 250V, AC-Type, Position-90°, Two way with Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, Two way with Off",SRP215B,SRP,SRP215B,,709,Piece,Each,1,"KAYCEE SRP215B-Ammeter Selector Switch, 25Amp, 1Pole, 250V, AC-Type, Position-90°, Two way with Off",,,,,,Current Rating,25 Amp,Voltage Rating,250V,No.of Pole,1,Switching,TWO WAY WITH OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRP229B-Ammeter Selector Switch, 25Amp, 2Pole, 250V, AC-Type, Position-90°, Two way with Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, Two way with Off",SRP229B,SRP,SRP229B,,995,Piece,Each,1,"KAYCEE SRP229B-Ammeter Selector Switch, 25Amp, 2Pole, 250V, AC-Type, Position-90°, Two way with Off",,,,,,Current Rating,25 Amp,Voltage Rating,250V,No.of Pole,2,Switching,TWO WAY WITH OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRPM2313B-Ammeter Selector Switch, 25Amp, 3Pole, 440V, AC-Type, Position-90°, Two way with Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, Two way with Off",SRPM2313B,SRP,SRPM2313B,,1588,Piece,Each,1,"KAYCEE SRPM2313B-Ammeter Selector Switch, 25Amp, 3Pole, 440V, AC-Type, Position-90°, Two way with Off",,,,,,Current Rating,25 Amp,Voltage Rating,440V,No.of Pole,3,Switching,TWO WAY WITH OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRP215C-Ammeter Selector Switch, 25Amp, 1Pole, 250V, AC-Type, Position-90°, Three way with Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, Three way with Off",SRP215C,SRP,SRP215C,,764,Piece,Each,1,"KAYCEE SRP215C-Ammeter Selector Switch, 25Amp, 1Pole, 250V, AC-Type, Position-90°, Three way with Off",,,,,,Current Rating,25 Amp,Voltage Rating,250V,No.of Pole,1,Switching,THREE WAY WITH OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRP229C-Ammeter Selector Switch, 25Amp, 2Pole, 250V, AC-Type, Position-90°, Three way with Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, Three way with Off",SRP229C,SRP,SRP229C,,1259,Piece,Each,1,"KAYCEE SRP229C-Ammeter Selector Switch, 25Amp, 2Pole, 250V, AC-Type, Position-90°, Three way with Off",,,,,,Current Rating,25 Amp,Voltage Rating,250V,No.of Pole,2,Switching,THREE WAY WITH OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRPM2313C-Ammeter Selector Switch, 25Amp, 3Pole, 440V, AC-Type, Position-90°, Three way with Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, Three way with Off",SRPM2313C,SRP,SRPM2313C,,1774,Piece,Each,1,"KAYCEE SRPM2313C-Ammeter Selector Switch, 25Amp, 3Pole, 440V, AC-Type, Position-90°, Three way with Off",,,,,,Current Rating,25 Amp,Voltage Rating,440V,No.of Pole,3,Switching,THREE WAY WITH OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRP215D-Ammeter Selector Switch, 25Amp, 1Pole, 250V, AC-Type, Position-90°, Four way No Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, Four way No Off",SRP215D,SRP,SRP215D,,950,Piece,Each,1,"KAYCEE SRP215D-Ammeter Selector Switch, 25Amp, 1Pole, 250V, AC-Type, Position-90°, Four way No Off",,,,,,Current Rating,25 Amp,Voltage Rating,250V,No.of Pole,1,Switching,FOUR WAY NO OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRP229D-Ammeter Selector Switch, 25Amp, 2Pole, 250V, AC-Type, Position-90°, Four way No Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, Four way No Off",SRP229D,SRP,SRP229D,,1314,Piece,Each,1,"KAYCEE SRP229D-Ammeter Selector Switch, 25Amp, 2Pole, 250V, AC-Type, Position-90°, Four way No Off",,,,,,Current Rating,25 Amp,Voltage Rating,250V,No.of Pole,2,Switching,FOUR WAY NO OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE SRPM2313D-Ammeter Selector Switch, 25Amp, 3Pole, 440V, AC-Type, Position-90°, Four way No Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC-Type, Position-90°, Four way No Off",SRPM2313D,SRP,SRPM2313D,,1750,Piece,Each,1,"KAYCEE SRPM2313D-Ammeter Selector Switch, 25Amp, 3Pole, 440V, AC-Type, Position-90°, Four way No Off",,,,,,Current Rating,25 Amp,Voltage Rating,440V,No.of Pole,3,Switching,FOUR WAY NO OFF,Position,90°,Type,AC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP213-Ammeter Selector Switch, 25Amp, 1Pole, 250V, AC/DC-Type, Position-90°, On-Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, On-Off",RP213,RP,RP213,,961,Piece,Each,1,"KAYCEE RP213-Ammeter Selector Switch, 25Amp, 1Pole, 250V, AC/DC-Type, Position-90°, On-Off",,,,,,Current Rating,25 Amp,Voltage Rating,250V,No.of Pole,1,Switching,ON-OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP225-Ammeter Selector Switch, 25Amp, 2Pole, 250V, AC/DC-Type, Position-90°, On-Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, On-Off",RP225,RP,RP225,,1159,Piece,Each,1,"KAYCEE RP225-Ammeter Selector Switch, 25Amp, 2Pole, 250V, AC/DC-Type, Position-90°, On-Off",,,,,,Current Rating,25 Amp,Voltage Rating,250V,No.of Pole,2,Switching,ON-OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RPM238/LM-Ammeter Selector Switch, 25Amp, 3Pole, 440V, AC/DC-Type, Position-90°, On-Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, On-Off",RPM238/LM,RP,RPM238/LM,,1536,Piece,Each,1,"KAYCEE RPM238/LM-Ammeter Selector Switch, 25Amp, 3Pole, 440V, AC/DC-Type, Position-90°, On-Off",,,,,,Current Rating,25 Amp,Voltage Rating,440V,No.of Pole,3,Switching,ON-OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RPM2410/LM-Ammeter Selector Switch, 25Amp, 4Pole, 440V, AC/DC-Type, Position-90°, On-Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, On-Off",RPM2410/LM,RP,RPM2410/LM,,1782,Piece,Each,1,"KAYCEE RPM2410/LM-Ammeter Selector Switch, 25Amp, 4Pole, 440V, AC/DC-Type, Position-90°, On-Off",,,,,,Current Rating,25 Amp,Voltage Rating,440V,No.of Pole,4,Switching,ON-OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP213A-Ammeter Selector Switch, 25Amp, 1Pole, 250V, AC/DC-Type, Position-90°, Two way No Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, Two way No Off",RP213A,RP,RP213A,,1038,Piece,Each,1,"KAYCEE RP213A-Ammeter Selector Switch, 25Amp, 1Pole, 250V, AC/DC-Type, Position-90°, Two way No Off",,,,,,Current Rating,25 Amp,Voltage Rating,250V,No.of Pole,1,Switching,TWO WAY NO OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP225A-Ammeter Selector Switch, 25Amp, 2Pole, 250V, AC/DC-Type, Position-90°, Two way No Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, Two way No Off",RP225A,RP,RP225A,,1282,Piece,Each,1,"KAYCEE RP225A-Ammeter Selector Switch, 25Amp, 2Pole, 250V, AC/DC-Type, Position-90°, Two way No Off",,,,,,Current Rating,25 Amp,Voltage Rating,250V,No.of Pole,2,Switching,TWO WAY NO OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RPM238A/LM-Ammeter Selector Switch, 25Amp, 3Pole, 440V, AC/DC-Type, Position-90°, Two way No Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, Two way No Off",RPM238A/LM,RP,RPM238A/LM,,1983,Piece,Each,1,"KAYCEE RPM238A/LM-Ammeter Selector Switch, 25Amp, 3Pole, 440V, AC/DC-Type, Position-90°, Two way No Off",,,,,,Current Rating,25 Amp,Voltage Rating,440V,No.of Pole,3,Switching,TWO WAY NO OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RPM2410A/LM-Ammeter Selector Switch, 25Amp, 4Pole, 440V, AC/DC-Type, Position-90°, Two way No Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, Two way No Off",RPM2410A/LM,RP,RPM2410A/LM,,1915,Piece,Each,1,"KAYCEE RPM2410A/LM-Ammeter Selector Switch, 25Amp, 4Pole, 440V, AC/DC-Type, Position-90°, Two way No Off",,,,,,Current Rating,25 Amp,Voltage Rating,440V,No.of Pole,4,Switching,TWO WAY NO OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP215B-Ammeter Selector Switch, 25Amp, 1Pole, 250V, AC/DC-Type, Position-90°, Two way with Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, Two way with Off",RP215B,RP,RP215B,,1267,Piece,Each,1,"KAYCEE RP215B-Ammeter Selector Switch, 25Amp, 1Pole, 250V, AC/DC-Type, Position-90°, Two way with Off",,,,,,Current Rating,25 Amp,Voltage Rating,250V,No.of Pole,1,Switching,TWO WAY WITH OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP2210B/LM-Ammeter Selector Switch, 25Amp, 2Pole, 250V, AC/DC-Type, Position-90°, Two way with Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, Two way with Off",RP2210B/LM,RP,RP2210B/LM,,1612,Piece,Each,1,"KAYCEE RP2210B/LM-Ammeter Selector Switch, 25Amp, 2Pole, 250V, AC/DC-Type, Position-90°, Two way with Off",,,,,,Current Rating,25 Amp,Voltage Rating,250V,No.of Pole,2,Switching,TWO WAY WITH OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RPM2314B/LM-Ammeter Selector Switch, 25Amp, 3Pole, 440V, AC/DC-Type, Position-90°, Two way with Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, Two way with Off",RPM2314B/LM,RP,RPM2314B/LM,,2383,Piece,Each,1,"KAYCEE RPM2314B/LM-Ammeter Selector Switch, 25Amp, 3Pole, 440V, AC/DC-Type, Position-90°, Two way with Off",,,,,,Current Rating,25 Amp,Voltage Rating,440V,No.of Pole,3,Switching,TWO WAY WITH OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
"KAYCEE RP215C-Ammeter Selector Switch, 25Amp, 1Pole, 250V, AC/DC-Type, Position-90°, Three way with Off",KAYCEE,Panel & Panel Accessories,Rotary Switches,Ammeter Selector Switch,"Ammeter Selector Switch, AC/DC-Type, Position-90°, Three way with Off",RP215C,RP,RP215C,,764,Piece,Each,1,"KAYCEE RP215C-Ammeter Selector Switch, 25Amp, 1Pole, 250V, AC/DC-Type, Position-90°, Three way with Off",,,,,,Current Rating,25 Amp,Voltage Rating,250V,No.of Pole,1,Switching,THREE WAY WITH OFF,Position,90°,Type,AC/DC,,,,,,,,,,,1720680208-Product-Ammeter Rotatry Switches.png,,853650,18%,,,,,,,,,1,8-10 Days,
