name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Dowell's ALS-151- Aluminium Tube Terminal, Size 2.5-3 Sq.mm-E (1 Pack of 300)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,2.5-3 Sq.mm-E Aluminium Tube Terminal,ALS-151,,ALS-151,939,610.35,Piece,(1 Pack of 300),1,"Dowell's ALS-151- Aluminium Tube Terminal, Size 2.5-3 Sq.mm-E",,,,,,Size,2.5-3 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-309- Aluminium Tube Terminal, Size 2.5-3.5 Sq.mm-E (1 Pack of 300)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,2.5-3.5 Sq.mm-E Aluminium Tube Terminal,ALS-309,,ALS-309,939,610.35,Piece,(1 Pack of 300),1,"Dowell's ALS-309- Aluminium Tube Terminal, Size 2.5-3.5 Sq.mm-E",,,,,,Size,2.5-3.5 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-155- Aluminium Tube Terminal, Size (4-4) Sq.mm-E (1 Pack of 300)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,(4-4) Sq.mm-E Aluminium Tube Terminal,ALS-155,,ALS-155,975,633.75,Piece,(1 Pack of 300),1,"Dowell's ALS-155- Aluminium Tube Terminal, Size (4-4) Sq.mm-E",,,,,,Size,(4-4) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-317- Aluminium Tube Terminal, Size (4-5) Sq.mm-E (1 Pack of 300)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,(4-5) Sq.mm-E Aluminium Tube Terminal,ALS-317,,ALS-317,975,633.75,Piece,(1 Pack of 300),1,"Dowell's ALS-317- Aluminium Tube Terminal, Size (4-5) Sq.mm-E",,,,,,Size,(4-5) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-158- Aluminium Tube Terminal, Size (6-5) Sq.mm-E (1 Pack of 300)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,(6-5) Sq.mm-E Aluminium Tube Terminal,ALS-158,,ALS-158,1113,723.45,Piece,(1 Pack of 300),1,"Dowell's ALS-158- Aluminium Tube Terminal, Size (6-5) Sq.mm-E",,,,,,Size,(6-5) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-313- Aluminium Tube Terminal, Size (6-6) Sq.mm-E (1 Pack of 300)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,(6-6) Sq.mm-E Aluminium Tube Terminal,ALS-313,,ALS-313,1113,723.45,Piece,(1 Pack of 300),1,"Dowell's ALS-313- Aluminium Tube Terminal, Size (6-6) Sq.mm-E",,,,,,Size,(6-6) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-159- Aluminium Tube Terminal, Size (10-4) Sq.mm-E (1 Pack of 200)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,(10-4) Sq.mm-E Aluminium Tube Terminal,ALS-159,,ALS-159,904,587.6,Piece,(1 Pack of 200),1,"Dowell's ALS-159- Aluminium Tube Terminal, Size (10-4) Sq.mm-E",,,,,,Size,(10-4) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-214- Aluminium Tube Terminal, Size (10-6) Sq.mm-E (1 Pack of 200)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,(10-6) Sq.mm-E Aluminium Tube Terminal,ALS-214,,ALS-214,904,587.6,Piece,(1 Pack of 200),1,"Dowell's ALS-214- Aluminium Tube Terminal, Size (10-6) Sq.mm-E",,,,,,Size,(10-6) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-215- Aluminium Tube Terminal, Size (10-8) Sq.mm-E (1 Pack of 200)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,(10-8) Sq.mm-E Aluminium Tube Terminal,ALS-215,,ALS-215,904,587.6,Piece,(1 Pack of 200),1,"Dowell's ALS-215- Aluminium Tube Terminal, Size (10-8) Sq.mm-E",,,,,,Size,(10-8) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-252- Aluminium Tube Terminal, Size (16-6) Sq.mm-E (1 Pack of 100)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,(16-6) Sq.mm-E Aluminium Tube Terminal,ALS-252,,ALS-252,625,406.25,Piece,(1 Pack of 100),1,"Dowell's ALS-252- Aluminium Tube Terminal, Size (16-6) Sq.mm-E",,,,,,Size,(16-6) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-216- Aluminium Tube Terminal, Size (16-8) Sq.mm-E (1 Pack of 100)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,(16-8) Sq.mm-E Aluminium Tube Terminal,ALS-216,,ALS-216,625,406.25,Piece,(1 Pack of 100),1,"Dowell's ALS-216- Aluminium Tube Terminal, Size (16-8) Sq.mm-E",,,,,,Size,(16-8) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-217- Aluminium Tube Terminal, Size (16-10) Sq.mm-E (1 Pack of 100)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,(16-10) Sq.mm-E Aluminium Tube Terminal,ALS-217,,ALS-217,625,406.25,Piece,(1 Pack of 100),1,"Dowell's ALS-217- Aluminium Tube Terminal, Size (16-10) Sq.mm-E",,,,,,Size,(16-10) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-253- Aluminium Tube Terminal, Size (25-6) Sq.mm-E (1 Pack of 100)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,(25-6) Sq.mm-E Aluminium Tube Terminal,ALS-253,,ALS-253,857,557.05,Piece,(1 Pack of 100),1,"Dowell's ALS-253- Aluminium Tube Terminal, Size (25-6) Sq.mm-E",,,,,,Size,(25-6) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-218- Aluminium Tube Terminal, Size (25-8) Sq.mm-E (1 Pack of 100)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,(25-8) Sq.mm-E Aluminium Tube Terminal,ALS-218,,ALS-218,857,557.05,Piece,(1 Pack of 100),1,"Dowell's ALS-218- Aluminium Tube Terminal, Size (25-8) Sq.mm-E",,,,,,Size,(25-8) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-219- Aluminium Tube Terminal, Size (25-10) Sq.mm-E (1 Pack of 100)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,(25-10) Sq.mm-E Aluminium Tube Terminal,ALS-219,,ALS-219,857,557.05,Piece,(1 Pack of 100),1,"Dowell's ALS-219- Aluminium Tube Terminal, Size (25-10) Sq.mm-E",,,,,,Size,(25-10) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-220- Aluminium Tube Terminal, Size (25-12) Sq.mm-E (1 Pack of 100)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,(25-12) Sq.mm-E Aluminium Tube Terminal,ALS-220,,ALS-220,857,557.05,Piece,(1 Pack of 100),1,"Dowell's ALS-220- Aluminium Tube Terminal, Size (25-12) Sq.mm-E",,,,,,Size,(25-12) Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-254- Aluminium Tube Terminal, Size 35-6 Sq.mm-E (1 Pack of 100)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,35-6 Sq.mm-E Aluminium Tube Terminal,ALS-254,,ALS-254,1031,670.15,Piece,(1 Pack of 100),1,"Dowell's ALS-254- Aluminium Tube Terminal, Size 35-6 Sq.mm-E",,,,,,Size,35-6 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-221- Aluminium Tube Terminal, Size 35-8 Sq.mm-E (1 Pack of 100)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,35-8 Sq.mm-E Aluminium Tube Terminal,ALS-221,,ALS-221,1031,670.15,Piece,(1 Pack of 100),1,"Dowell's ALS-221- Aluminium Tube Terminal, Size 35-8 Sq.mm-E",,,,,,Size,35-8 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-222- Aluminium Tube Terminal, Size 35-10 Sq.mm-E (1 Pack of 100)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,35-10 Sq.mm-E Aluminium Tube Terminal,ALS-222,,ALS-222,1031,670.15,Piece,(1 Pack of 100),1,"Dowell's ALS-222- Aluminium Tube Terminal, Size 35-10 Sq.mm-E",,,,,,Size,35-10 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-255- Aluminium Tube Terminal, Size 50-8 Sq.mm-E (1 Pack of 50)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,50-8 Sq.mm-E Aluminium Tube Terminal,ALS-255,,ALS-255,775.5,504.075,Piece,(1 Pack of 50),1,"Dowell's ALS-255- Aluminium Tube Terminal, Size 50-8 Sq.mm-E",,,,,,Size,50-8 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-312- Aluminium Tube Terminal, Size 50-10 Sq.mm-E (1 Pack of 50)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,50-10 Sq.mm-E Aluminium Tube Terminal,ALS-312,,ALS-312,775.5,504.075,Piece,(1 Pack of 50),1,"Dowell's ALS-312- Aluminium Tube Terminal, Size 50-10 Sq.mm-E",,,,,,Size,50-10 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-224- Aluminium Tube Terminal, Size 50-12 Sq.mm-E (1 Pack of 50)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,50-12 Sq.mm-E Aluminium Tube Terminal,ALS-224,,ALS-224,775.5,504.075,Piece,(1 Pack of 50),1,"Dowell's ALS-224- Aluminium Tube Terminal, Size 50-12 Sq.mm-E",,,,,,Size,50-12 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-256- Aluminium Tube Terminal, Size 70-8 Sq.mm-E (1 Pack of 30)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,70-8 Sq.mm-E Aluminium Tube Terminal,ALS-256,,ALS-256,729.3,474.045,Piece,(1 Pack of 30),1,"Dowell's ALS-256- Aluminium Tube Terminal, Size 70-8 Sq.mm-E",,,,,,Size,70-8 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-225- Aluminium Tube Terminal, Size 70-10 Sq.mm-E (1 Pack of 30)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,70-10 Sq.mm-E Aluminium Tube Terminal,ALS-225,,ALS-225,729.3,474.045,Piece,(1 Pack of 30),1,"Dowell's ALS-225- Aluminium Tube Terminal, Size 70-10 Sq.mm-E",,,,,,Size,70-10 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-226- Aluminium Tube Terminal, Size 70-12 Sq.mm-E (1 Pack of 30)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,70-12 Sq.mm-E Aluminium Tube Terminal,ALS-226,,ALS-226,729.3,474.045,Piece,(1 Pack of 30),1,"Dowell's ALS-226- Aluminium Tube Terminal, Size 70-12 Sq.mm-E",,,,,,Size,70-12 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-227- Aluminium Tube Terminal, Size 95-10 Sq.mm-E (1 Pack of 30)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,95-10 Sq.mm-E Aluminium Tube Terminal,ALS-227,,ALS-227,781.8,508.17,Piece,(1 Pack of 30),1,"Dowell's ALS-227- Aluminium Tube Terminal, Size 95-10 Sq.mm-E",,,,,,Size,95-10 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-228- Aluminium Tube Terminal, Size 95-12 Sq.mm-E (1 Pack of 30)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,95-12 Sq.mm-E Aluminium Tube Terminal,ALS-228,,ALS-228,764.4,496.86,Piece,(1 Pack of 30),1,"Dowell's ALS-228- Aluminium Tube Terminal, Size 95-12 Sq.mm-E",,,,,,Size,95-12 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-229- Aluminium Tube Terminal, Size 95-16 Sq.mm-E (1 Pack of 30)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,95-16 Sq.mm-E Aluminium Tube Terminal,ALS-229,,ALS-229,764.4,496.86,Piece,(1 Pack of 30),1,"Dowell's ALS-229- Aluminium Tube Terminal, Size 95-16 Sq.mm-E",,,,,,Size,95-16 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-257- Aluminium Tube Terminal, Size 120-10 Sq.mm-E (1 Pack of 30)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,120-10 Sq.mm-E Aluminium Tube Terminal,ALS-257,,ALS-257,1083.6,704.34,Piece,(1 Pack of 30),1,"Dowell's ALS-257- Aluminium Tube Terminal, Size 120-10 Sq.mm-E",,,,,,Size,120-10 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-230- Aluminium Tube Terminal, Size 120-12 Sq.mm-E (1 Pack of 30)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,120-12 Sq.mm-E Aluminium Tube Terminal,ALS-230,,ALS-230,1059.6,688.74,Piece,(1 Pack of 30),1,"Dowell's ALS-230- Aluminium Tube Terminal, Size 120-12 Sq.mm-E",,,,,,Size,120-12 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-231- Aluminium Tube Terminal, Size 120-16 Sq.mm-E (1 Pack of 30)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,120-16 Sq.mm-E Aluminium Tube Terminal,ALS-231,,ALS-231,1059.6,688.74,Piece,(1 Pack of 30),1,"Dowell's ALS-231- Aluminium Tube Terminal, Size 120-16 Sq.mm-E",,,,,,Size,120-16 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-258- Aluminium Tube Terminal, Size 150-10 Sq.mm-E (1 Pack of 25)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,150-10 Sq.mm-E Aluminium Tube Terminal,ALS-258,,ALS-258,1201,780.65,Piece,(1 Pack of 25),1,"Dowell's ALS-258- Aluminium Tube Terminal, Size 150-10 Sq.mm-E",,,,,,Size,150-10 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-232- Aluminium Tube Terminal, Size 150-12 Sq.mm-E (1 Pack of 25)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,150-12 Sq.mm-E Aluminium Tube Terminal,ALS-232,,ALS-232,1172.25,761.9625,Piece,(1 Pack of 25),1,"Dowell's ALS-232- Aluminium Tube Terminal, Size 150-12 Sq.mm-E",,,,,,Size,150-12 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-233- Aluminium Tube Terminal, Size 150-16 Sq.mm-E (1 Pack of 25)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,150-16 Sq.mm-E Aluminium Tube Terminal,ALS-233,,ALS-233,1172.25,761.9625,Piece,(1 Pack of 25),1,"Dowell's ALS-233- Aluminium Tube Terminal, Size 150-16 Sq.mm-E",,,,,,Size,150-16 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-311- Aluminium Tube Terminal, Size 185-10 Sq.mm-E (1 Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,185-10 Sq.mm-E Aluminium Tube Terminal,ALS-311,,ALS-311,909.9,591.435,Piece,(1 Pack of 15),1,"Dowell's ALS-311- Aluminium Tube Terminal, Size 185-10 Sq.mm-E",,,,,,Size,185-10 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-234- Aluminium Tube Terminal, Size 185-12 Sq.mm-E (1 Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,185-12 Sq.mm-E Aluminium Tube Terminal,ALS-234,,ALS-234,889.2,577.98,Piece,(1 Pack of 15),1,"Dowell's ALS-234- Aluminium Tube Terminal, Size 185-12 Sq.mm-E",,,,,,Size,185-12 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-235- Aluminium Tube Terminal, Size 185-16 Sq.mm-E (1 Pack of 15)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,185-16 Sq.mm-E Aluminium Tube Terminal,ALS-235,,ALS-235,899.55,584.7075,Piece,(1 Pack of 15),1,"Dowell's ALS-235- Aluminium Tube Terminal, Size 185-16 Sq.mm-E",,,,,,Size,185-16 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-320- Aluminium Tube Terminal, Size 225-12 Sq.mm-E (1 Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,225-12 Sq.mm-E Aluminium Tube Terminal,ALS-320,,ALS-320,854.3,555.295,Piece,(1 Pack of 10),1,"Dowell's ALS-320- Aluminium Tube Terminal, Size 225-12 Sq.mm-E",,,,,,Size,225-12 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-236- Aluminium Tube Terminal, Size 240-12 Sq.mm-E (1 Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,240-12 Sq.mm-E Aluminium Tube Terminal,ALS-236,,ALS-236,981.7,638.105,Piece,(1 Pack of 10),1,"Dowell's ALS-236- Aluminium Tube Terminal, Size 240-12 Sq.mm-E",,,,,,Size,240-12 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-237- Aluminium Tube Terminal, Size 240-16 Sq.mm-E (1 Pack of 10)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,240-16 Sq.mm-E Aluminium Tube Terminal,ALS-237,,ALS-237,981.7,638.105,Piece,(1 Pack of 10),1,"Dowell's ALS-237- Aluminium Tube Terminal, Size 240-16 Sq.mm-E",,,,,,Size,240-16 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-300- Aluminium Tube Terminal, Size 300-16 Sq.mm-E (1 Pack of 8)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,300-16 Sq.mm-E Aluminium Tube Terminal,ALS-300,,ALS-300,1111.36,722.384,Piece,(1 Pack of 8),1,"Dowell's ALS-300- Aluminium Tube Terminal, Size 300-16 Sq.mm-E",,,,,,Size,300-16 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-259- Aluminium Tube Terminal, Size 300-20 Sq.mm-E (1 Pack of 8)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,300-20 Sq.mm-E Aluminium Tube Terminal,ALS-259,,ALS-259,1111.36,722.384,Piece,(1 Pack of 8),1,"Dowell's ALS-259- Aluminium Tube Terminal, Size 300-20 Sq.mm-E",,,,,,Size,300-20 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-260- Aluminium Tube Terminal, Size 400-20 Sq.mm-E (1 Pack of 5)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,400-20 Sq.mm-E Aluminium Tube Terminal,ALS-260,,ALS-260,1007.2,654.68,Piece,(1 Pack of 5),1,"Dowell's ALS-260- Aluminium Tube Terminal, Size 400-20 Sq.mm-E",,,,,,Size,400-20 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
"Dowell's ALS-296- Aluminium Tube Terminal, Size 500-20 Sq.mm-E (1 Pack of 3)",Dowell's,Panel & Panel Accessories,Thimbles,Aluminium Tube Terminal,500-20 Sq.mm-E Aluminium Tube Terminal,ALS-296,,ALS-296,948.09,616.2585,Piece,(1 Pack of 3),1,"Dowell's ALS-296- Aluminium Tube Terminal, Size 500-20 Sq.mm-E",,,,,,Size,500-20 Sq.mm-E,Type of Product,Tube Terminal,Material,Electrolytic Aluminium,,,,,,,,,,,,,,,,,1722320862-Product-Aluminium Series Dowell's pic.PNG,,,18%,,,,,,,,,1,1-2 Days,
