name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Neptune-Single Phase Ammeter, LED Display, 50/60 Hz, Voltage & Current-(±0.5)%",Neptune,Panel & Panel Accessories,Digital Metering,1 Phase Ammeter,"1 Phase Ammeter, LED Display, 50/60 Hz",,,,1040,592.8,Piece,Each,1,,,,,,,Class Accuracy,1/0.5,Phase,1-Phase,Display,LED,Auxiliary Voltage,90-270 V AC/DC (±15%),Frequency,50/60 Hz,Voltage,±0.5%,Current,±0.5%,Weight,120 gms,Ambient,(-10-55) C,,,,,1721036905-Product-1-Phase Ammeter.PNG,,9028,18%,,,,,,,,,1,8-10 Days,
"Neptune-Single Phase Voltmeter, LED Display, 50/60 Hz, Voltage & Current-(±0.5)%",Neptune,Panel & Panel Accessories,Digital Metering,1 Phase Voltmeter,"1 Phase Voltmeter,LED Display, 50/60 Hz",,,,1040,592.8,Piece,Each,1,,,,,,,Class Accuracy,1/0.5,Phase,1-Phase,Display,LED,Auxiliary Voltage,90-270 V AC/DC (±15%),Frequency,50/60 Hz,Voltage,±0.5%,Current,±0.5%,Weight,150 gms,Ambient,(-10-55) C,,,,,1721036920-Product-1-Phase Voltmeter.PNG,,9028,18%,,,,,,,,,1,8-10 Days,
"Neptune-3 Phase Ammeter, LED Display, 45-65 Hz, Voltage & Current-(±0.5)%",Neptune,Panel & Panel Accessories,Digital Metering,3 Phase Ammeter,"3 Phase Ammeter, LED Display, 45-65 Hz",,,,1740,991.8,Piece,Each,1,,,,,,,Class Accuracy,1/0.5,Phase,3-Phase,Display,LED,Auxiliary Voltage,90-270 V AC/DC,Frequency,45-65 Hz,Voltage,±0.5%,Current,±0.5%,Weight,280 gms,Ambient,(-10-55) C,,,,,1721036931-Product-3-Phase Ammeter.PNG,,9028,18%,,,,,,,,,1,8-10 Days,
"Neptune-3 Phase Voltmeter, LED Display, 45-65 Hz, Voltage & Current-(±0.5)%",Neptune,Panel & Panel Accessories,Digital Metering,3 Phase Voltmeter,"3 Phase Voltmeter, LED Display, 45-65 Hz",,,,1740,991.8,Piece,Each,1,,,,,,,Class Accuracy,1/0.5,Phase,3-Phase,Display,LED,Auxiliary Voltage,90-270 V AC/DC,Frequency,45-65 Hz,Voltage,±0.5%,Current,±0.5%,Weight,280 gms,Ambient,(-10-55) C,,,,,1721036940-Product-3-Phase Voltmeter.PNG,,9028,18%,,,,,,,,,1,8-10 Days,
"Neptune-Advance VIF Meter, LED Display, 45-65 Hz, Voltage & Current-(±1)%",Neptune,Panel & Panel Accessories,Digital Metering,Advance VIF Meter,"Advance VIF Meter, LED Display, 45-65 Hz",,,,2350,1339.5,Piece,Each,1,,,,,,,Class Accuracy,1,Phase,Single Phase VIF /Three Phase VIF,Display,LED,Auxiliary Voltage,90-270V AC (±15%),Frequency,45-65 Hz,Voltage,±1%,Current,±1%,Weight,280 gms,Ambient,(-10-55) C,,,,,1721036954-Product-Advance VIF Meter.PNG,,9028,18%,,,,,,,,,1,8-10 Days,
Neptune-Earth Leakage Relay with 35 mm CBCT,Neptune,Panel & Panel Accessories,Digital Metering,Earth Leakage Relay with CBCT,Earth Leakage Relay with 35 mm CBCT,,,,4150,2365.5,Piece,Each,1,,,,,,,CBCT Size,35 mm,,,,,,,,,,,,,,,,,,,,,1721036975-Product-Earth Leakage Relay with 35 mm CBCT.PNG,,8504,18%,,,,,,,,,1,8-10 Days,
Neptune-Earth Leakage Relay with 70 mm CBCT,Neptune,Panel & Panel Accessories,Digital Metering,Earth Leakage Relay with CBCT,Earth Leakage Relay with 70 mm CBCT,,,,4540,2587.8,Piece,Each,1,,,,,,,CBCT Size,70 mm,,,,,,,,,,,,,,,,,,,,,1721036987-Product-Earth Leakage Relay with 70 mm CBCT.PNG,,8504,18%,,,,,,,,,1,8-10 Days,
Neptune-Earth Leakage Relay with 120 mm CBCT,Neptune,Panel & Panel Accessories,Digital Metering,Earth Leakage Relay with CBCT,Earth Leakage Relay with 120 mm CBCT,,,,5000,2850,Piece,Each,1,,,,,,,CBCT Size,120 mm,,,,,,,,,,,,,,,,,,,,,1721037000-Product-Earth Leakage Relay with 120 mm CBCT.PNG,,8504,18%,,,,,,,,,1,8-10 Days,
Neptune-Earth Leakage Relay with 210 mm CBCT,Neptune,Panel & Panel Accessories,Digital Metering,Earth Leakage Relay with CBCT,Earth Leakage Relay with 210 mm CBCT,,,,6900,3933,Piece,Each,1,,,,,,,CBCT Size,210 mm,,,,,,,,,,,,,,,,,,,,,1721037013-Product-Earth Leakage Relay with 210 mm CBCT.PNG,,8504,18%,,,,,,,,,1,8-10 Days,
