name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Siemens 5SL6340-7RC- MCB 40A, 3-Pole, C characteristic,7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 40A 3-Pole, C characteristic,7.5 kA",5SL6340-7RC,5SL,5SL6340-7RC,,2304,Piece,1 Pack of 4,1,"Siemens 5SL6340-7RC- MCB 40A, 3-Pole, C characteristic,7.5 kA",,,,,,Current Rating,40A,No of Pole,3 Pole,Type,C-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724139867-Product-3 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6350-7RC- MCB 50A, 3-Pole, C characteristic,7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 50A 3-Pole, C characteristic,7.5 kA",5SL6350-7RC,5SL,5SL6350-7RC,,2573,Piece,1 Pack of 4,1,"Siemens 5SL6350-7RC- MCB 50A, 3-Pole, C characteristic,7.5 kA",,,,,,Current Rating,50A,No of Pole,3 Pole,Type,C-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724139867-Product-3 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6363-7RC- MCB 63A, 3-Pole, C characteristic,7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 63A 3-Pole, C characteristic,7.5 kA",5SL6363-7RC,5SL,5SL6363-7RC,,2573,Piece,1 Pack of 4,1,"Siemens 5SL6363-7RC- MCB 63A, 3-Pole, C characteristic,7.5 kA",,,,,,Current Rating,63A,No of Pole,3 Pole,Type,C-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724139867-Product-3 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6405-7RC- MCB 0.5A, 4-Pole, C characteristic,7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 0.5A 4-Pole, C characteristic,7.5 kA",5SL6405-7RC,5SL,5SL6405-7RC,,2838,Piece,1 Pack of 3,1,"Siemens 5SL6405-7RC- MCB 0.5A, 4-Pole, C characteristic,7.5 kA",,,,,,Current Rating,0.5A,No of Pole,4 Pole,Type,C-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724139867-Product-4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6401-7RC- MCB 1A, 4-Pole, C characteristic,7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 1A 4-Pole, C characteristic,7.5 kA",5SL6401-7RC,5SL,5SL6401-7RC,,2838,Piece,1 Pack of 3,1,"Siemens 5SL6401-7RC- MCB 1A, 4-Pole, C characteristic,7.5 kA",,,,,,Current Rating,1A,No of Pole,4 Pole,Type,C-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724139867-Product-4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6402-7RC- MCB 2A, 4-Pole, C characteristic,7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 2A 4-Pole, C characteristic,7.5 kA",5SL6402-7RC,5SL,5SL6402-7RC,,2838,Piece,1 Pack of 3,1,"Siemens 5SL6402-7RC- MCB 2A, 4-Pole, C characteristic,7.5 kA",,,,,,Current Rating,2A,No of Pole,4 Pole,Type,C-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724139867-Product-4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6404-7RC- MCB 4A, 4-Pole, C characteristic,7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 4A 4-Pole, C characteristic,7.5 kA",5SL6404-7RC,5SL,5SL6404-7RC,,2838,Piece,1 Pack of 3,1,"Siemens 5SL6404-7RC- MCB 4A, 4-Pole, C characteristic,7.5 kA",,,,,,Current Rating,4A,No of Pole,4 Pole,Type,C-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724139867-Product-4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6406-7RC- MCB 6A, 4-Pole, C characteristic,7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 6A 4-Pole, C characteristic,7.5 kA",5SL6406-7RC,5SL,5SL6406-7RC,,2276,Piece,1 Pack of 3,1,"Siemens 5SL6406-7RC- MCB 6A, 4-Pole, C characteristic,7.5 kA",,,,,,Current Rating,6A,No of Pole,4 Pole,Type,C-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724139867-Product-4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6410-7RC- MCB 10A, 4-Pole, C characteristic,7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 10A 4-Pole, C characteristic,7.5 kA",5SL6410-7RC,5SL,5SL6410-7RC,,2276,Piece,1 Pack of 3,1,"Siemens 5SL6410-7RC- MCB 10A, 4-Pole, C characteristic,7.5 kA",,,,,,Current Rating,10A,No of Pole,4 Pole,Type,C-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724139867-Product-4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6416-7RC- MCB 16A, 4-Pole, C characteristic,7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 16A 4-Pole, C characteristic,7.5 kA",5SL6416-7RC,5SL,5SL6416-7RC,,2276,Piece,1 Pack of 3,1,"Siemens 5SL6416-7RC- MCB 16A, 4-Pole, C characteristic,7.5 kA",,,,,,Current Rating,16A,No of Pole,4 Pole,Type,C-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724139867-Product-4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6420-7RC- MCB 20A, 4-Pole, C characteristic,7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 20A 4-Pole, C characteristic,7.5 kA",5SL6420-7RC,5SL,5SL6420-7RC,,2276,Piece,1 Pack of 3,1,"Siemens 5SL6420-7RC- MCB 20A, 4-Pole, C characteristic,7.5 kA",,,,,,Current Rating,20A,No of Pole,4 Pole,Type,C-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724139867-Product-4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6425-7RC- MCB 25A, 4-Pole, C characteristic,7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 25A 4-Pole, C characteristic,7.5 kA",5SL6425-7RC,5SL,5SL6425-7RC,,2276,Piece,1 Pack of 3,1,"Siemens 5SL6425-7RC- MCB 25A, 4-Pole, C characteristic,7.5 kA",,,,,,Current Rating,25A,No of Pole,4 Pole,Type,C-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724139867-Product-4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6432-7RC- MCB 32A, 4-Pole, C characteristic,7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 32A 4-Pole, C characteristic,7.5 kA",5SL6432-7RC,5SL,5SL6432-7RC,,2276,Piece,1 Pack of 3,1,"Siemens 5SL6432-7RC- MCB 32A, 4-Pole, C characteristic,7.5 kA",,,,,,Current Rating,32A,No of Pole,4 Pole,Type,C-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724139867-Product-4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6440-7RC- MCB 40A, 4-Pole, C characteristic,7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 40A 4-Pole, C characteristic,7.5 kA",5SL6440-7RC,5SL,5SL6440-7RC,,2941,Piece,1 Pack of 3,1,"Siemens 5SL6440-7RC- MCB 40A, 4-Pole, C characteristic,7.5 kA",,,,,,Current Rating,40A,No of Pole,4 Pole,Type,C-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724139867-Product-4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6450-7RC- MCB 50A, 4-Pole, C characteristic,7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 50A 4-Pole, C characteristic,7.5 kA",5SL6450-7RC,5SL,5SL6450-7RC,,3405,Piece,1 Pack of 3,1,"Siemens 5SL6450-7RC- MCB 50A, 4-Pole, C characteristic,7.5 kA",,,,,,Current Rating,50A,No of Pole,4 Pole,Type,C-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724139867-Product-4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6463-7RC- MCB 63A, 4-Pole, C characteristic,7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 63A 4-Pole, C characteristic,7.5 kA",5SL6463-7RC,5SL,5SL6463-7RC,,3405,Piece,1 Pack of 3,1,"Siemens 5SL6463-7RC- MCB 63A, 4-Pole, C characteristic,7.5 kA",,,,,,Current Rating,63A,No of Pole,4 Pole,Type,C-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724139867-Product-4 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6106-6RC- MCB 6A, 1 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 6A 1-Pole, B-Curve,7.5 kA",5SL6106-6RC,5SL,5SL6106-6RC,,318,Piece,1 Pack of 12,1,,,,,,,Current Rating,6A,No of Pole,1 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,240/415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve i pole.PNG,,,18%,,,,,18 mm,90 mm,76 mm,,1,8-10 Days,
"Siemens 5SL6110-6RC- MCB 10A, 1 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 10A 1-Pole, B-Curve,7.5 kA",5SL6110-6RC,5SL,5SL6110-6RC,,318,Piece,1 Pack of 12,1,,,,,,,Current Rating,10A,No of Pole,1 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,240/415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve i pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6116-6RC- MCB 16A, 1 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 16A, 1-Pole, B-Curve,7.5 kA",5SL6116-6RC,5SL,5SL6116-6RC,,318,Piece,1 Pack of 12,1,,,,,,,Current Rating,16A,No of Pole,1 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,240/415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve i pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6120-6RC- MCB 20A, 1 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 20A 1-Pole, B-Curve,7.5 kA",5SL6120-6RC,5SL,5SL6120-6RC,,318,Piece,1 Pack of 12,1,,,,,,,Current Rating,20A,No of Pole,1 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,240/415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve i pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6125-6RC- MCB 25A, 1 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 25A 1-Pole, B-Curve,7.5 kA",5SL6125-6RC,5SL,5SL6125-6RC,,318,Piece,1 Pack of 12,1,,,,,,,Current Rating,25A,No of Pole,1 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,240/415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve i pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6132-6RC- MCB 32A, 1 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 32A 1-Pole, B-Curve,7.5 kA",5SL6132-6RC,5SL,5SL6132-6RC,,318,Piece,1 Pack of 12,1,,,,,,,Current Rating,32A,No of Pole,1 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,240/415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve i pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6140-6RC- MCB 40A, 1 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 40A 1-Pole, B-Curve,7.5 kA",5SL6140-6RC,5SL,5SL6140-6RC,,710,Piece,1 Pack of 12,1,,,,,,,Current Rating,40A,No of Pole,1 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,240/415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve i pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6150-6RC- MCB 50A, 1 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 50A 1-Pole, B-Curve,7.5 kA",5SL6150-6RC,5SL,5SL6150-6RC,,798,Piece,1 Pack of 12,1,,,,,,,Current Rating,50A,No of Pole,1 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,240/415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve i pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6163-6RC- MCB 63A, 1 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 63A 1-Pole, B-Curve,7.5 kA",5SL6163-6RC,5SL,5SL6163-6RC,,798,Piece,1 Pack of 12,1,,,,,,,Current Rating,63A,No of Pole,1 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,240/415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve i pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6206-6RC- MCB 6A, 2 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 6A 2-Pole, B-Curve,7.5 kA",5SL6206-6RC,5SL,5SL6206-6RC,,1084,Piece,1 Pack of 6,1,,,,,,,Current Rating,6A,No of Pole,2 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve 2 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6210-6RC- MCB 10A, 2 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 10A 2-Pole, B-Curve,7.5 kA",5SL6210-6RC,5SL,5SL6210-6RC,,1084,Piece,2 Pack of 6,1,,,,,,,Current Rating,10A,No of Pole,2 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve 2 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6216-6RC- MCB 16A, 2 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 16A, 2-Pole, B-Curve,7.5 kA",5SL6216-6RC,5SL,5SL6216-6RC,,1084,Piece,3 Pack of 6,1,,,,,,,Current Rating,16A,No of Pole,2 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve 2 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6220-6RC- MCB 20A, 2 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 20A 2-Pole, B-Curve,7.5 kA",5SL6220-6RC,5SL,5SL6220-6RC,,1084,Piece,4 Pack of 6,1,,,,,,,Current Rating,20A,No of Pole,2 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve 2 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6225-6RC- MCB 25A, 2 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 25A 2-Pole, B-Curve,7.5 kA",5SL6225-6RC,5SL,5SL6225-6RC,,1084,Piece,5 Pack of 6,1,,,,,,,Current Rating,25A,No of Pole,2 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve 2 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6232-6RC- MCB 32A, 2 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 32A 2-Pole, B-Curve,7.5 kA",5SL6232-6RC,5SL,5SL6232-6RC,,1084,Piece,6 Pack of 6,1,,,,,,,Current Rating,32A,No of Pole,2 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve 2 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6240-6RC- MCB 40A, 2 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 40A 2-Pole, B-Curve,7.5 kA",5SL6240-6RC,5SL,5SL6240-6RC,,1524,Piece,7 Pack of 6,1,,,,,,,Current Rating,40A,No of Pole,2 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve 2 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6250-6RC- MCB 50A, 2 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 50A 2-Pole, B-Curve,7.5 kA",5SL6250-6RC,5SL,5SL6250-6RC,,1791,Piece,8 Pack of 6,1,,,,,,,Current Rating,50A,No of Pole,2 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve 2 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6263-6RC- MCB 63A, 2 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 63A 2-Pole, B-Curve,7.5 kA",5SL6263-6RC,5SL,5SL6263-6RC,,1791,Piece,1 Pack of 6,1,,,,,,,Current Rating,63A,No of Pole,2 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve 2 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6306-6RC- MCB 6A, 3 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 6A 3-Pole, B-Curve,7.5 kA",5SL6306-6RC,5SL,5SL6306-6RC,,1646,Piece,1 Pack of 4,1,,,,,,,Current Rating,6A,No of Pole,3 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve 3 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6310-6RC- MCB 10A, 3 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 10A 3-Pole, B-Curve,7.5 kA",5SL6310-6RC,5SL,5SL6310-6RC,,1646,Piece,1 Pack of 4,1,,,,,,,Current Rating,10A,No of Pole,3 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve 3 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6316-6RC- MCB 16A, 3 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 16A, 3-Pole, B-Curve,7.5 kA",5SL6316-6RC,5SL,5SL6316-6RC,,1646,Piece,1 Pack of 4,1,,,,,,,Current Rating,16A,No of Pole,3 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve 3 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL630-6RC- MCB 20A, 3 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 20A 3-Pole, B-Curve,7.5 kA",5SL630-6RC,5SL,5SL630-6RC,,1646,Piece,1 Pack of 4,1,,,,,,,Current Rating,20A,No of Pole,3 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve 3 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6325-6RC- MCB 25A, 3 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 25A 3-Pole, B-Curve,7.5 kA",5SL6325-6RC,5SL,5SL6325-6RC,,1646,Piece,1 Pack of 4,1,,,,,,,Current Rating,25A,No of Pole,3 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve 3 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
"Siemens 5SL6332-6RC- MCB 32A, 3 Pole, B-Curve, 7.5 kA",Siemens,Panel & Panel Accessories,Low Voltage Switch Gear,MCB,"Miniature Circuit Breaker 32A 3-Pole, B-Curve,7.5 kA",5SL6332-6RC,5SL,5SL6332-6RC,,1646,Piece,1 Pack of 4,1,,,,,,,Current Rating,32A,No of Pole,3 Pole,Type,B-Curve,Switching Capacity Current,7.5 kA,Supply Voltage,415V AC,Frequency,50…60Hz,Protection Class IP,"IP20, With Connected Conductors",Degree of Pollution,2,Overvoltage Category,III,,,,,1724154717-Product-b curve 3 pole.PNG,,,18%,,,,,,,,,1,8-10 Days,
