c1_category,c2_category,leaf_category
Display Unit,Human Machine Interface (HMI),GT2000 Human Machine Interface 4.3 inch TFT Dispaly
Display Unit,Human Machine Interface (HMI),GT2000 Human Machine Interface 5.7 inch TFT Dispaly
Display Unit,Human Machine Interface (HMI),GT2000 Human Machine Interface 7 inch TFT Dispaly
Display Unit,Human Machine Interface (HMI),GT2000 Human Machine Interface 8.4 inch TFT Dispaly
Display Unit,Human Machine Interface (HMI),GT2000 Human Machine Interface 5.7 inch TFT Monochrome display
Display Unit,Human Machine Interface (HMI),GT2000 Human Machine Interface 10.4 inch TFT Dispaly
Display Unit,Human Machine Interface (HMI),GT2000 Human Machine Interface 10.4 inch TFT Dispaly
