Name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Teknic P2ASLR1L(S)-3P-3 Position Illuminated Selector Actuator Stayput, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput,P2ASLR1L(S)-3P,Plastic Series,P2ASLR1L(S)-3P,,545,Piece,Each,1,"Teknic P2ASLR1L(S)-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, White",,,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR3L-3P-3 Position Illuminated Selector Actuator Stayput, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput,P2ASLR3L-3P,Plastic Series,P2ASLR3L-3P,,405,Piece,Each,1,"Teknic P2ASLR3L-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Green",,,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR4L-3P-3 Position Illuminated Selector Actuator Stayput, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput,P2ASLR4L-3P,Plastic Series,P2ASLR4L-3P,,405,Piece,Each,1,"Teknic P2ASLR4L-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Red",,,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR5L-3P-3 Position Illuminated Selector Actuator Stayput, Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput,P2ASLR5L-3P,Plastic Series,P2ASLR5L-3P,,405,Piece,Each,1,"Teknic P2ASLR5L-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Amber",,,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR6L-3P-3 Position Illuminated Selector Actuator Stayput, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput,P2ASLR6L-3P,Plastic Series,P2ASLR6L-3P,,645,Piece,Each,1,"Teknic P2ASLR6L-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Blue",,,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR7L(S)-3P-3 Position Illuminated Selector Actuator Stayput, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput,P2ASLR7L(S)-3P,Plastic Series,P2ASLR7L(S)-3P,,545,Piece,Each,1,"Teknic P2ASLR7L(S)-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, White",,,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR8L-3P-3 Position Illuminated Selector Actuator Stayput, Yelllow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput,P2ASLR8L-3P,Plastic Series,P2ASLR8L-3P,,405,Piece,Each,1,"Teknic P2ASLR8L-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Yelllow",,,,,,,Colour,Yelllow,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR1L(S)-3PSR-3 Position Illuminated Selector Actuator Momentary, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Momentary,P2ASLR1L(S)-3PSR,Plastic Series,P2ASLR1L(S)-3PSR,,550,Piece,Each,1,"Teknic P2ASLR1L(S)-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, White",,,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR3L-3PSR-3 Position Illuminated Selector Actuator Momentary, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Momentary,P2ASLR3L-3PSR,Plastic Series,P2ASLR3L-3PSR,,420,Piece,Each,1,"Teknic P2ASLR3L-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, Green",,,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR4L-3PSR-3 Position Illuminated Selector Actuator Momentary, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Momentary,P2ASLR4L-3PSR,Plastic Series,P2ASLR4L-3PSR,,420,Piece,Each,1,"Teknic P2ASLR4L-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, Red",,,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR5L-3PSR-3 Position Illuminated Selector Actuator Momentary with LED, Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Momentary with LED,P2ASLR5L-3PSR,Plastic Series,P2ASLR5L-3PSR,,420,Piece,Each,1,"Teknic P2ASLR5L-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, Amber",,,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR6L-3PSR-3 Position Illuminated Selector Actuator Momentary, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Momentary,P2ASLR6L-3PSR,Plastic Series,P2ASLR6L-3PSR,,650,Piece,Each,1,"Teknic P2ASLR6L-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, Blue",,,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR7L(S)-3PSR-3 Position Illuminated Selector Actuator Momentary, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Momentary,P2ASLR7L(S)-3PSR,Plastic Series,P2ASLR7L(S)-3PSR,,550,Piece,Each,1,"Teknic P2ASLR7L(S)-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, White",,,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR8L-3PSR-3 Position Illuminated Selector Actuator Momentary, Yelllow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Momentary,P2ASLR8L-3PSR,Plastic Series,P2ASLR8L-3PSR,,420,Piece,Each,1,"Teknic P2ASLR8L-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, Yelllow",,,,,,,Colour,Yelllow,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR1L(S)-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput/Momentary,P2ASLR1L(S)-3PSRL,Plastic Series,P2ASLR1L(S)-3PSRL,,550,Piece,Each,1,"Teknic P2ASL1LB(S)-3P-3 Position Illuminated Selector Actuator Stayput, White",,,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR3L-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput/Momentary,P2ASLR3L-3PSRL,Plastic Series,P2ASLR3L-3PSRL,,420,Piece,Each,1,"Teknic P2ASL3LB-3P-3 Position Illuminated Selector Actuator Stayput, Green",,,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR4L-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput/Momentary,P2ASLR4L-3PSRL,Plastic Series,P2ASLR4L-3PSRL,,420,Piece,Each,1,"Teknic P2ASL4LB-3P-3 Position Illuminated Selector Actuator Stayput, Red",,,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR5L-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput/Momentary,P2ASLR5L-3PSRL,Plastic Series,P2ASLR5L-3PSRL,,420,Piece,Each,1,"Teknic P2ASL5LB-3P-3 Position Illuminated Selector Actuator Stayput, Amber",,,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR6L-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput/Momentary,P2ASLR6L-3PSRL,Plastic Series,P2ASLR6L-3PSRL,,650,Piece,Each,1,"Teknic P2ASL6LB-3P-3 Position Illuminated Selector Actuator Stayput, Blue",,,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR7L(S)-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput/Momentary,P2ASLR7L(S)-3PSRL,Plastic Series,P2ASLR7L(S)-3PSRL,,550,Piece,Each,1,"Teknic P2ASL7LB(S)-3P-3 Position Illuminated Selector Actuator Stayput, White",,,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR8L-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Yelllow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput/Momentary,P2ASLR8L-3PSRL,Plastic Series,P2ASLR8L-3PSRL,,420,Piece,Each,1,"Teknic P2ASL8LB-3P-3 Position Illuminated Selector Actuator Stayput, Yelllow",,,,,,,Colour,Yelllow,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR1L(S)-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput/Momentary,P2ASLR1L(S)-3PSRR,Plastic Series,P2ASLR1L(S)-3PSRR,,550,Piece,Each,1,"Teknic P2ASL1LB(S)-3PSR-3 Position Illuminated Selector Actuator Momentary, White",,,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR3L-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput/Momentary,P2ASLR3L-3PSRR,Plastic Series,P2ASLR3L-3PSRR,,420,Piece,Each,1,"Teknic P2ASL3LB-3PSR-3 Position Illuminated Selector Actuator Momentary, Green",,,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR4L-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput/Momentary,P2ASLR4L-3PSRR,Plastic Series,P2ASLR4L-3PSRR,,420,Piece,Each,1,"Teknic P2ASL4LB-3PSR-3 Position Illuminated Selector Actuator Momentary, Red",,,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR5L-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput/Momentary,P2ASLR5L-3PSRR,Plastic Series,P2ASLR5L-3PSRR,,420,Piece,Each,1,"Teknic P2ASL5LB-3PSR-3 Position Illuminated Selector Actuator Momentary, Amber",,,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR6L-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput/Momentary,P2ASLR6L-3PSRR,Plastic Series,P2ASLR6L-3PSRR,,650,Piece,Each,1,"Teknic P2ASL6LB-3PSR-3 Position Illuminated Selector Actuator Momentary, Blue",,,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR7L(S)-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput/Momentary,P2ASLR7L(S)-3PSRR,Plastic Series,P2ASLR7L(S)-3PSRR,,550,Piece,Each,1,"Teknic P2ASL7LB(S)-3PSR-3 Position Illuminated Selector Actuator Momentary, White",,,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASLR8L-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, Yelllow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED,3 Position Illuminated Selector Actuator Stayput/Momentary,P2ASLR8L-3PSRR,Plastic Series,P2ASLR8L-3PSRR,,420,Piece,Each,1,"Teknic P2ASL8LB-3PSR-3 Position Illuminated Selector Actuator Momentary, Yelllow",,,,,,,Colour,Yelllow,,,,,,,,,,,,,,,,,,,,1725428315-Product-led 8.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL1LB(S)-3P-3 Position Illuminated Selector Actuator Stayput, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED Bulb,3 Position Illuminated Selector Actuator Stayput,P2ASL1LB(S)-3P,Plastic Series,P2ASL1LB(S)-3P,,645,Piece,Each,1,"Teknic P2ASL1LB(S)-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, White",,,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,1725428343-Product-Led 9.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL3LB-3P-3 Position Illuminated Selector Actuator Stayput, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED Bulb,3 Position Illuminated Selector Actuator Stayput,P2ASL3LB-3P,Plastic Series,P2ASL3LB-3P,,425,Piece,Each,1,"Teknic P2ASL3LB-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Green",,,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,1725428343-Product-Led 9.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL4LB-3P-3 Position Illuminated Selector Actuator Stayput, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED Bulb,3 Position Illuminated Selector Actuator Stayput,P2ASL4LB-3P,Plastic Series,P2ASL4LB-3P,,425,Piece,Each,1,"Teknic P2ASL4LB-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Red",,,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,1725428343-Product-Led 9.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL5LB-3P-3 Position Illuminated Selector Actuator Stayput, Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED Bulb,3 Position Illuminated Selector Actuator Stayput,P2ASL5LB-3P,Plastic Series,P2ASL5LB-3P,,425,Piece,Each,1,"Teknic P2ASL5LB-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Amber",,,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,1725428343-Product-Led 9.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL6LB-3P-3 Position Illuminated Selector Actuator Stayput, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED Bulb,3 Position Illuminated Selector Actuator Stayput,P2ASL6LB-3P,Plastic Series,P2ASL6LB-3P,,680,Piece,Each,1,"Teknic P2ASL6LB-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Blue",,,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,1725428343-Product-Led 9.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL7LB(S)-3P-3 Position Illuminated Selector Actuator Stayput, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED Bulb,3 Position Illuminated Selector Actuator Stayput,P2ASL7LB(S)-3P,Plastic Series,P2ASL7LB(S)-3P,,655,Piece,Each,1,"Teknic P2ASL7LB(S)-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, White",,,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,1725428343-Product-Led 9.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL8LB-3P-3 Position Illuminated Selector Actuator Stayput, Yelllow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED Bulb,3 Position Illuminated Selector Actuator Stayput,P2ASL8LB-3P,Plastic Series,P2ASL8LB-3P,,425,Piece,Each,1,"Teknic P2ASL8LB-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Yelllow",,,,,,,Colour,Yelllow,,,,,,,,,,,,,,,,,,,,1725428343-Product-Led 9.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL1LB(S)-3PSR-3 Position Illuminated Selector Actuator Momentary, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED Bulb,3 Position Illuminated Selector Actuator Momentary,P2ASL1LB(S)-3PSR,Plastic Series,P2ASL1LB(S)-3PSR,,655,Piece,Each,1,"Teknic P2ASL1LB(S)-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, White",,,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,1725428343-Product-Led 9.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL3LB-3PSR-3 Position Illuminated Selector Actuator Momentary, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED Bulb,3 Position Illuminated Selector Actuator Momentary,P2ASL3LB-3PSR,Plastic Series,P2ASL3LB-3PSR,,425,Piece,Each,1,"Teknic P2ASL3LB-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, Green",,,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,1725428343-Product-Led 9.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL4LB-3PSR-3 Position Illuminated Selector Actuator Momentary, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED Bulb,3 Position Illuminated Selector Actuator Momentary,P2ASL4LB-3PSR,Plastic Series,P2ASL4LB-3PSR,,425,Piece,Each,1,"Teknic P2ASL4LB-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, Red",,,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,1725428343-Product-Led 9.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL5LB-3PSR-3 Position Illuminated Selector Actuator Momentary, Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED Bulb,3 Position Illuminated Selector Actuator Momentary,P2ASL5LB-3PSR,Plastic Series,P2ASL5LB-3PSR,,425,Piece,Each,1,"Teknic P2ASL5LB-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, Amber",,,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,1725428343-Product-Led 9.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL6LB-3PSR-3 Position Illuminated Selector Actuator Momentary, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED Bulb,3 Position Illuminated Selector Actuator Momentary,P2ASL6LB-3PSR,Plastic Series,P2ASL6LB-3PSR,,680,Piece,Each,1,"Teknic P2ASL6LB-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, Blue",,,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,1725428343-Product-Led 9.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL7LB(S)-3PSR-3 Position Illuminated Selector Actuator Momentary, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED Bulb,3 Position Illuminated Selector Actuator Momentary,P2ASL7LB(S)-3PSR,Plastic Series,P2ASL7LB(S)-3PSR,,655,Piece,Each,1,"Teknic P2ASL7LB(S)-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, White",,,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,1725428343-Product-Led 9.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL8LB-3PSR-3 Position Illuminated Selector Actuator Momentary, Yelllow",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED Bulb,3 Position Illuminated Selector Actuator Momentary,P2ASL8LB-3PSR,Plastic Series,P2ASL8LB-3PSR,,425,Piece,Each,1,"Teknic P2ASL8LB-3PSRR-3 Position Illuminated Selector Actuator Stayput/Momentary, Yelllow",,,,,,,Colour,Yelllow,,,,,,,,,,,,,,,,,,,,1725428343-Product-Led 9.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL1LB(S)-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, White",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED Bulb,3 Position Illuminated Selector Actuator Stayput/Momentary,P2ASL1LB(S)-3PSRL,Plastic Series,P2ASL1LB(S)-3PSRL,,655,Piece,Each,1,"Teknic P2ASL1LB(S)-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, White",,,,,,,Colour,White,,,,,,,,,,,,,,,,,,,,1725428343-Product-Led 9.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL3LB-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Green",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED Bulb,3 Position Illuminated Selector Actuator Stayput/Momentary,P2ASL3LB-3PSRL,Plastic Series,P2ASL3LB-3PSRL,,425,Piece,Each,1,"Teknic P2ASL3LB-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Green",,,,,,,Colour,Green,,,,,,,,,,,,,,,,,,,,1725428343-Product-Led 9.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL4LB-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Red",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED Bulb,3 Position Illuminated Selector Actuator Stayput/Momentary,P2ASL4LB-3PSRL,Plastic Series,P2ASL4LB-3PSRL,,425,Piece,Each,1,"Teknic P2ASL4LB-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Red",,,,,,,Colour,Red,,,,,,,,,,,,,,,,,,,,1725428343-Product-Led 9.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL5LB-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Amber",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED Bulb,3 Position Illuminated Selector Actuator Stayput/Momentary,P2ASL5LB-3PSRL,Plastic Series,P2ASL5LB-3PSRL,,425,Piece,Each,1,"Teknic P2ASL5LB-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Amber",,,,,,,Colour,Amber,,,,,,,,,,,,,,,,,,,,1725428343-Product-Led 9.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Teknic P2ASL6LB-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Blue",Teknic Electric,Panel & Panel Accessories,Control & Signalling Devices,Illuminated Selector wih LED Bulb,3 Position Illuminated Selector Actuator Stayput/Momentary,P2ASL6LB-3PSRL,Plastic Series,P2ASL6LB-3PSRL,,680,Piece,Each,1,"Teknic P2ASL6LB-3PSRL-3 Position Illuminated Selector Actuator Stayput/Momentary, Blue",,,,,,,Colour,Blue,,,,,,,,,,,,,,,,,,,,1725428343-Product-Led 9.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
