name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Havells IHD2HTBT0225 - Moulded Case Circuit Breakers, 225 Amp, Three Pole, HIM 250-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 225 Amp, Three Pole, HIM 250-Frame",IHD2HTBT0225,,IHD2HTBT0225,,25310,Piece,Each,1,"Havells IHD2HTBT0225 - Moulded Case Circuit Breakers, 225 Amp, Three Pole, HIM 250-Frame",,,,,,Current Rating [A],225 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,HIM 250,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),38,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),20,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHD2HTBT0250 - Moulded Case Circuit Breakers, 250 Amp, Three Pole, HIM 250-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 250 Amp, Three Pole, HIM 250-Frame",IHD2HTBT0250,,IHD2HTBT0250,,25310,Piece,Each,1,"Havells IHD2HTBT0250 - Moulded Case Circuit Breakers, 250 Amp, Three Pole, HIM 250-Frame",,,,,,Current Rating [A],250 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,HIM 250,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),38,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),20,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA9UBT0300 - Moulded Case Circuit Breakers, 300 Amp, Three Pole, HIM 400-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 300 Amp, Three Pole, HIM 400-Frame",IHDA9UBT0300,,IHDA9UBT0300,,31750,Piece,Each,1,"Havells IHDA9UBT0300 - Moulded Case Circuit Breakers, 300 Amp, Three Pole, HIM 400-Frame",,,,,,Current Rating [A],300 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,HIM 400,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),45,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),20,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA9UBT0350 - Moulded Case Circuit Breakers, 350 Amp, Three Pole, HIM 400-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 350 Amp, Three Pole, HIM 400-Frame",IHDA9UBT0350,,IHDA9UBT0350,,31750,Piece,Each,1,"Havells IHDA9UBT0350 - Moulded Case Circuit Breakers, 350 Amp, Three Pole, HIM 400-Frame",,,,,,Current Rating [A],350 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,HIM 400,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),45,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),20,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA9UBT0400 - Moulded Case Circuit Breakers, 400 Amp, Three Pole, HIM 400-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 400 Amp, Three Pole, HIM 400-Frame",IHDA9UBT0400,,IHDA9UBT0400,,31750,Piece,Each,1,"Havells IHDA9UBT0400 - Moulded Case Circuit Breakers, 400 Amp, Three Pole, HIM 400-Frame",,,,,,Current Rating [A],400 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,HIM 400,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),45,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),20,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHD3HUBT0500 - Moulded Case Circuit Breakers, 500 Amp, Three Pole, HIM 630-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 500 Amp, Three Pole, HIM 630-Frame",IHD3HUBT0500,,IHD3HUBT0500,,45845,Piece,Each,1,"Havells IHD3HUBT0500 - Moulded Case Circuit Breakers, 500 Amp, Three Pole, HIM 630-Frame",,,,,,Current Rating [A],500 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,HIM 630,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),45,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),20,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHD3HUBT0630 - Moulded Case Circuit Breakers, 630 Amp, Three Pole, HIM 630-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 630 Amp, Three Pole, HIM 630-Frame",IHD3HUBT0630,,IHD3HUBT0630,,45845,Piece,Each,1,"Havells IHD3HUBT0630 - Moulded Case Circuit Breakers, 630 Amp, Three Pole, HIM 630-Frame",,,,,,Current Rating [A],630 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Three Pole,Frame,HIM 630,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),45,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),20,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA3BBF0016 - Moulded Case Circuit Breakers, 16 Amp, Four Pole, HIM 100-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 16 Amp, Four Pole, HIM 100-Frame",IHDA3BBF0016,,IHDA3BBF0016,,6415,Piece,Each,1,"Havells IHDA3BBF0016 - Moulded Case Circuit Breakers, 16 Amp, Four Pole, HIM 100-Frame",,,,,,Current Rating [A],16 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 100,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),5,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA3BBF0020 - Moulded Case Circuit Breakers, 20 Amp, Four Pole, HIM 100-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 20 Amp, Four Pole, HIM 100-Frame",IHDA3BBF0020,,IHDA3BBF0020,,6415,Piece,Each,1,"Havells IHDA3BBF0020 - Moulded Case Circuit Breakers, 20 Amp, Four Pole, HIM 100-Frame",,,,,,Current Rating [A],20 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 100,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),5,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA3BBF0025 - Moulded Case Circuit Breakers, 25 Amp, Four Pole, HIM 100-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 25 Amp, Four Pole, HIM 100-Frame",IHDA3BBF0025,,IHDA3BBF0025,,6415,Piece,Each,1,"Havells IHDA3BBF0025 - Moulded Case Circuit Breakers, 25 Amp, Four Pole, HIM 100-Frame",,,,,,Current Rating [A],25 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 100,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),5,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA3BBF0032 - Moulded Case Circuit Breakers, 32 Amp, Four Pole, HIM 100-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 32 Amp, Four Pole, HIM 100-Frame",IHDA3BBF0032,,IHDA3BBF0032,,6415,Piece,Each,1,"Havells IHDA3BBF0032 - Moulded Case Circuit Breakers, 32 Amp, Four Pole, HIM 100-Frame",,,,,,Current Rating [A],32 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 100,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),5,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA3BBF0040 - Moulded Case Circuit Breakers, 40 Amp, Four Pole, HIM 100-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 40 Amp, Four Pole, HIM 100-Frame",IHDA3BBF0040,,IHDA3BBF0040,,6415,Piece,Each,1,"Havells IHDA3BBF0040 - Moulded Case Circuit Breakers, 40 Amp, Four Pole, HIM 100-Frame",,,,,,Current Rating [A],40 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 100,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),5,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA3BBF0050 - Moulded Case Circuit Breakers, 50 Amp, Four Pole, HIM 100-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 50 Amp, Four Pole, HIM 100-Frame",IHDA3BBF0050,,IHDA3BBF0050,,6415,Piece,Each,1,"Havells IHDA3BBF0050 - Moulded Case Circuit Breakers, 50 Amp, Four Pole, HIM 100-Frame",,,,,,Current Rating [A],50 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 100,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),5,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA3BBF0063 - Moulded Case Circuit Breakers, 63 Amp, Four Pole, HIM 100-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 63 Amp, Four Pole, HIM 100-Frame",IHDA3BBF0063,,IHDA3BBF0063,,6415,Piece,Each,1,"Havells IHDA3BBF0063 - Moulded Case Circuit Breakers, 63 Amp, Four Pole, HIM 100-Frame",,,,,,Current Rating [A],63 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 100,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),5,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA3BBF0080 - Moulded Case Circuit Breakers, 80 Amp, Four Pole, HIM 100-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 80 Amp, Four Pole, HIM 100-Frame",IHDA3BBF0080,,IHDA3BBF0080,,7050,Piece,Each,1,"Havells IHDA3BBF0080 - Moulded Case Circuit Breakers, 80 Amp, Four Pole, HIM 100-Frame",,,,,,Current Rating [A],80 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 100,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),5,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA3BBF0100 - Moulded Case Circuit Breakers, 100 Amp, Four Pole, HIM 100-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 100 Amp, Four Pole, HIM 100-Frame",IHDA3BBF0100,,IHDA3BBF0100,,7050,Piece,Each,1,"Havells IHDA3BBF0100 - Moulded Case Circuit Breakers, 100 Amp, Four Pole, HIM 100-Frame",,,,,,Current Rating [A],100 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 100,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),5,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA6OBF0016 - Moulded Case Circuit Breakers, 16 Amp, Four Pole, HIM 125-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 16 Amp, Four Pole, HIM 125-Frame",IHDA6OBF0016,,IHDA6OBF0016,,11230,Piece,Each,1,"Havells IHDA6OBF0016 - Moulded Case Circuit Breakers, 16 Amp, Four Pole, HIM 125-Frame",,,,,,Current Rating [A],16 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 125,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),26,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),15,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA6OBF0020 - Moulded Case Circuit Breakers, 20 Amp, Four Pole, HIM 125-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 20 Amp, Four Pole, HIM 125-Frame",IHDA6OBF0020,,IHDA6OBF0020,,11230,Piece,Each,1,"Havells IHDA6OBF0020 - Moulded Case Circuit Breakers, 20 Amp, Four Pole, HIM 125-Frame",,,,,,Current Rating [A],20 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 125,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),26,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),15,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA6OBF0025 - Moulded Case Circuit Breakers, 25 Amp, Four Pole, HIM 125-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 25 Amp, Four Pole, HIM 125-Frame",IHDA6OBF0025,,IHDA6OBF0025,,11230,Piece,Each,1,"Havells IHDA6OBF0025 - Moulded Case Circuit Breakers, 25 Amp, Four Pole, HIM 125-Frame",,,,,,Current Rating [A],25 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 125,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),26,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),15,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA6OBF0032 - Moulded Case Circuit Breakers, 32 Amp, Four Pole, HIM 125-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 32 Amp, Four Pole, HIM 125-Frame",IHDA6OBF0032,,IHDA6OBF0032,,11230,Piece,Each,1,"Havells IHDA6OBF0032 - Moulded Case Circuit Breakers, 32 Amp, Four Pole, HIM 125-Frame",,,,,,Current Rating [A],32 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 125,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),26,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),15,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA6OBF0040 - Moulded Case Circuit Breakers, 40 Amp, Four Pole, HIM 125-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 40 Amp, Four Pole, HIM 125-Frame",IHDA6OBF0040,,IHDA6OBF0040,,11230,Piece,Each,1,"Havells IHDA6OBF0040 - Moulded Case Circuit Breakers, 40 Amp, Four Pole, HIM 125-Frame",,,,,,Current Rating [A],40 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 125,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),26,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),15,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA6OBF0050 - Moulded Case Circuit Breakers, 50 Amp, Four Pole, HIM 125-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 50 Amp, Four Pole, HIM 125-Frame",IHDA6OBF0050,,IHDA6OBF0050,,11230,Piece,Each,1,"Havells IHDA6OBF0050 - Moulded Case Circuit Breakers, 50 Amp, Four Pole, HIM 125-Frame",,,,,,Current Rating [A],50 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 125,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),26,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),15,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA6OBF0063 - Moulded Case Circuit Breakers, 63 Amp, Four Pole, HIM 125-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 63 Amp, Four Pole, HIM 125-Frame",IHDA6OBF0063,,IHDA6OBF0063,,11230,Piece,Each,1,"Havells IHDA6OBF0063 - Moulded Case Circuit Breakers, 63 Amp, Four Pole, HIM 125-Frame",,,,,,Current Rating [A],63 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 125,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),26,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),15,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA6OBF0080 - Moulded Case Circuit Breakers, 80 Amp, Four Pole, HIM 125-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 80 Amp, Four Pole, HIM 125-Frame",IHDA6OBF0080,,IHDA6OBF0080,,11230,Piece,Each,1,"Havells IHDA6OBF0080 - Moulded Case Circuit Breakers, 80 Amp, Four Pole, HIM 125-Frame",,,,,,Current Rating [A],80 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 125,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),26,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),15,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA6OBF0100 - Moulded Case Circuit Breakers, 100 Amp, Four Pole, HIM 125-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 100 Amp, Four Pole, HIM 125-Frame",IHDA6OBF0100,,IHDA6OBF0100,,11230,Piece,Each,1,"Havells IHDA6OBF0100 - Moulded Case Circuit Breakers, 100 Amp, Four Pole, HIM 125-Frame",,,,,,Current Rating [A],100 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 125,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),26,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),15,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA6OBF0125 - Moulded Case Circuit Breakers, 125 Amp, Four Pole, HIM 125-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 125 Amp, Four Pole, HIM 125-Frame",IHDA6OBF0125,,IHDA6OBF0125,,13560,Piece,Each,1,"Havells IHDA6OBF0125 - Moulded Case Circuit Breakers, 125 Amp, Four Pole, HIM 125-Frame",,,,,,Current Rating [A],125 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 125,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),26,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),15,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHD2HOBF0150 - Moulded Case Circuit Breakers, 150 Amp, Four Pole, HIM 250-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 150 Amp, Four Pole, HIM 250-Frame",IHD2HOBF0150,,IHD2HOBF0150,,19290,Piece,Each,1,"Havells IHD2HOBF0150 - Moulded Case Circuit Breakers, 150 Amp, Four Pole, HIM 250-Frame",,,,,,Current Rating [A],150 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 250,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),26,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),15,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHD2HOBF0160 - Moulded Case Circuit Breakers, 160 Amp, Four Pole, HIM 250-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 160 Amp, Four Pole, HIM 250-Frame",IHD2HOBF0160,,IHD2HOBF0160,,19290,Piece,Each,1,"Havells IHD2HOBF0160 - Moulded Case Circuit Breakers, 160 Amp, Four Pole, HIM 250-Frame",,,,,,Current Rating [A],160 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 250,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),26,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),15,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHD2HOBF0200 - Moulded Case Circuit Breakers, 200 Amp, Four Pole, HIM 250-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 200 Amp, Four Pole, HIM 250-Frame",IHD2HOBF0200,,IHD2HOBF0200,,27450,Piece,Each,1,"Havells IHD2HOBF0200 - Moulded Case Circuit Breakers, 200 Amp, Four Pole, HIM 250-Frame",,,,,,Current Rating [A],200 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 250,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),26,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),15,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHD2HOBF0225 - Moulded Case Circuit Breakers, 225 Amp, Four Pole, HIM 250-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 225 Amp, Four Pole, HIM 250-Frame",IHD2HOBF0225,,IHD2HOBF0225,,31230,Piece,Each,1,"Havells IHD2HOBF0225 - Moulded Case Circuit Breakers, 225 Amp, Four Pole, HIM 250-Frame",,,,,,Current Rating [A],225 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 250,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),26,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),15,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHD2HOBF0250 - Moulded Case Circuit Breakers, 250 Amp, Four Pole, HIM 250-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 250 Amp, Four Pole, HIM 250-Frame",IHD2HOBF0250,,IHD2HOBF0250,,31230,Piece,Each,1,"Havells IHD2HOBF0250 - Moulded Case Circuit Breakers, 250 Amp, Four Pole, HIM 250-Frame",,,,,,Current Rating [A],250 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 250,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),26,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),15,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA6TBF0016 - Moulded Case Circuit Breakers, 16 Amp, Four Pole, HIM 125-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 16 Amp, Four Pole, HIM 125-Frame",IHDA6TBF0016,,IHDA6TBF0016,,13990,Piece,Each,1,"Havells IHDA6TBF0016 - Moulded Case Circuit Breakers, 16 Amp, Four Pole, HIM 125-Frame",,,,,,Current Rating [A],16 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 125,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),38,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),20,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHDA6TBF0020 - Moulded Case Circuit Breakers, 20 Amp, Four Pole, HIM 125-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,"Moulded Case Circuit Breakers, 20 Amp, Four Pole, HIM 125-Frame",IHDA6TBF0020,,IHDA6TBF0020,,13990,Piece,Each,1,"Havells IHDA6TBF0020 - Moulded Case Circuit Breakers, 20 Amp, Four Pole, HIM 125-Frame",,,,,,Current Rating [A],20 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,HIM 125,Rated Ultimate Shortcircuit Breaking Ics=100% (kA rms),38,Rated Ultimate Short-Circuit Breaking Capacity Icu at 250 V (2P)-DC (kA),20,,,,,,,,,,,1726908811-Product-IHDA3BBD0016.PNG,,,18%,,,,,,,,,1,08-10 Days,
